704409082	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								MLI	MALIAN	MLI								1	190	190	19	4	-10.0	8	1	8	-3.52112676056338	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171106194500	http://www.dailystar.com.lb/News/World/2017/Nov-06/425378-french-raid-last-month-killed-hostage-malian-soldiers.ashx
704409083	20171007	201710	2017	2017.7589	GBR	UNITED KINGDOM	GBR																		0	085	085	08	2	7.0	1	1	1	-0.96618357487922	4	Worksop, Nottinghamshire, United Kingdom	UK	UKJ9	40130	53.3	-1.13333	-2612121	0								4	Mansfield, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1333	-1.2	-2602538	20171106194500	https://www.socialistparty.org.uk/keyword/Orgreave
704409084	20171007	201710	2017	2017.7589	GBR	UNITED KINGDOM	GBR																		0	085	085	08	2	7.0	1	1	1	-0.96618357487922	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	0								4	Mansfield, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1333	-1.2	-2602538	20171106194500	https://www.socialistparty.org.uk/keyword/Orgreave
704409085	20171007	201710	2017	2017.7589	GBR	BRITISH	GBR								NGA	NIGERIA	NGA								1	0841	084	08	2	7.0	20	2	10	-6.32911392405063	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	http://nationalpost.com/news/world/3-britons-kidnapped-in-nigeria-are-freed-1-is-killed
704409086	20171007	201710	2017	2017.7589	GOV	ADVISORY BOARD						GOV													1	020	020	02	1	3.0	5	1	5	0.60606060606061	3	Syracuse University, New York, United States	US	USNY	NY067	43.0378	-76.1346	966969	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106194500	http://dailyorange.com/2017/11/syracuse-university-announces-4-additional-mumps-vaccination-clinics/
704409087	20171007	201710	2017	2017.7589	IND	ASSAM	IND								JUD	TRIBUNAL						JUD			1	020	020	02	1	3.0	4	1	4	-2.28571428571429	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171106194500	http://ptinews.com/news/9213979_Another-ex-armyman-asked-to-prove-citizenship-in-Assam.html
704409088	20171007	201710	2017	2017.7589	IND	ASSAM	IND								JUD	TRIBUNAL						JUD			1	020	020	02	1	3.0	6	1	6	-2.28571428571429	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171106194500	http://ptinews.com/news/9213979_Another-ex-armyman-asked-to-prove-citizenship-in-Assam.html
704409089	20171007	201710	2017	2017.7589	IRN	IRAN	IRN								IRNUAF	IRAN	IRN					UAF			1	051	051	05	1	3.4	1	1	1	-4.00641025641025	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106194500	http://www.washingtonexaminer.com/dont-let-iranian-president-hassan-rouhani-trick-you-mdash-hes-no-moderate/article/2639766
704409090	20171007	201710	2017	2017.7589	MDGGOV	MARC RAVALOMANANA	MDG					GOV			AFR	AFRICA	AFR								1	043	043	04	1	2.8	3	1	3	-1.75292153589316	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171106194500	http://www.cbc.ca/news/business/paradise-papers-leak-jean-chretien-madagascar-oil-1.4388740
704409091	20171007	201710	2017	2017.7589	MLI	MALIAN	MLI								FRA	FRENCH	FRA								1	042	042	04	1	1.9	16	1	16	-11.0320284697509	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171106194500	https://in.reuters.com/article/mali-france/french-raid-last-month-killed-hostage-malian-soldiers-idINKBN1D62JE
704409092	20171007	201710	2017	2017.7589	MLI	MALIAN	MLI								FRA	FRENCH	FRA								1	042	042	04	1	1.9	8	1	8	-3.52112676056338	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	1	Mali	ML	ML		17	-4	ML	20171106194500	http://www.dailystar.com.lb/News/World/2017/Nov-06/425378-french-raid-last-month-killed-hostage-malian-soldiers.ashx
704409093	20171007	201710	2017	2017.7589	NGA	NIGERIA	NGA								GBR	BRITISH	GBR								1	0841	084	08	2	7.0	8	2	8	-6.32911392405063	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	http://nationalpost.com/news/world/3-britons-kidnapped-in-nigeria-are-freed-1-is-killed
704409094	20171007	201710	2017	2017.7589	POL	POLISH	POL								TUR	TURKEY	TUR								0	020	020	02	1	3.0	2	1	2	-2.2875816993464	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171106194500	http://www.express.co.uk/news/world/876259/eu-poland-pis-judiciary-law-and-justice-Frans-Timmermans
704409095	20171007	201710	2017	2017.7589	POL	POLISH	POL								TUR	TURKEY	TUR								0	020	020	02	1	3.0	2	1	2	-2.2875816993464	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171106194500	http://www.express.co.uk/news/world/876259/eu-poland-pis-judiciary-law-and-justice-Frans-Timmermans
704409096	20171007	201710	2017	2017.7589	POLGOV	POLISH	POL					GOV			TUR	TURKEY	TUR								0	020	020	02	1	3.0	6	1	6	-2.2875816993464	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171106194500	http://www.express.co.uk/news/world/876259/eu-poland-pis-judiciary-law-and-justice-Frans-Timmermans
704409097	20171007	201710	2017	2017.7589	PTY	PARTY MEMBER									LAB	WORKER						LAB			0	138	138	13	3	-7.0	10	1	10	-4.16382252559727	4	Gleneagles, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.25	-3.71667	-2595036	4	Gleneagles, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.25	-3.71667	-2595036	4	Gleneagles, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.25	-3.71667	-2595036	20171106194500	https://www.socialistparty.org.uk/archive/February_2005
704409098	20171007	201710	2017	2017.7589	USABUS	UNITED STATES	USA					BUS			USA	AMERICAN	USA								1	112	112	11	3	-2.0	3	1	3	0.25839793281653	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106194500	http://www.kansan.com/arts_and_culture/women-s-march-organizer-to-speak-at-ku-in-annual/article_41235b2e-c324-11e7-a509-ebf4fa8be699.html
704409099	20171030	201710	2017	2017.8219											COP	PRISON						COP			0	040	040	04	1	1.0	3	1	3	-1.39200718455321	0								3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171106194500	http://www.hcn.org/articles/immigration-a-wyoming-county-pursues-a-private-immigration-jail
704409100	20171030	201710	2017	2017.8219											GOVGOV	GOVERNMENT						GOV	GOV		0	043	043	04	1	2.8	9	2	9	-4.52142682498714	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106194500	https://nationalyemen.com/2017/11/06/saudis-blame-iran-for-act-of-war-close-access-to-yemen/
704409101	20171030	201710	2017	2017.8219											GOVGOV	GOVERNMENT						GOV	GOV		0	043	043	04	1	2.8	1	1	1	-5.02569960022844	0								4	Fakieh, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.245	36.4042	-798080	4	Fakieh, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	26358	34.245	36.4042	-798080	20171106194500	https://nationalyemen.com/2017/11/06/saudis-blame-iran-for-act-of-war-close-access-to-yemen/
704409102	20171030	201710	2017	2017.8219											SAUGOV	SAUDI	SAU					GOV			1	190	190	19	4	-10.0	6	1	6	6.28571428571429	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106194500	http://forward.com/fast-forward/386974/kushner-had-4-am-meetings-with-saudi-crown-prince-who-engineered-royal-purg/
704409103	20171030	201710	2017	2017.8219											USAMIL	THE US	USA					MIL			0	043	043	04	1	2.8	8	1	8	-0.45118949958983	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106194500	http://www.dailymail.co.uk/news/article-5037317/USS-Carl-Vinson-admiral-ready-Kim.html
704409104	20171030	201710	2017	2017.8219											USAMIL	THE US	USA					MIL			0	043	043	04	1	2.8	2	1	2	-0.45118949958983	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106194500	http://www.dailymail.co.uk/news/article-5037317/USS-Carl-Vinson-admiral-ready-Kim.html
704409105	20171030	201710	2017	2017.8219	AFR	AFRICA	AFR																		1	180	180	18	4	-9.0	2	1	2	-8.03212851405623	4	Klipriver, Gauteng, South Africa	SF	SF06	77351	-26.5777	28.005	-1246006	0								4	Klipriver, Gauteng, South Africa	SF	SF06	77351	-26.5777	28.005	-1246006	20171106194500	https://www.iol.co.za/news/south-africa/kwazulu-natal/team-to-probe-latest-taxi-killings-11882895
704409106	20171030	201710	2017	2017.8219	AFR	AFRICA	AFR								COP	DEPUTY						COP			1	180	180	18	4	-9.0	2	1	2	-8.03212851405623	4	Klipriver, Gauteng, South Africa	SF	SF06	77351	-26.5777	28.005	-1246006	4	Klipriver, Gauteng, South Africa	SF	SF06	77351	-26.5777	28.005	-1246006	4	Klipriver, Gauteng, South Africa	SF	SF06	77351	-26.5777	28.005	-1246006	20171106194500	https://www.iol.co.za/news/south-africa/kwazulu-natal/team-to-probe-latest-taxi-killings-11882895
704409107	20171030	201710	2017	2017.8219	ARG	ARGENTINA	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	11	8	11	-2.22216744533171	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171106194500	http://siouxcityjournal.com/news/national/argentina-president-places-memorial-flowers-at-nyc-bike-path/article_d52085b1-11aa-5857-950d-dad4ca8b9da7.html
704409108	20171030	201710	2017	2017.8219	ARG	ARGENTINA	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	8	7	8	-2.04924501854863	1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	20171106194500	http://siouxcityjournal.com/news/national/argentina-president-places-memorial-flowers-at-nyc-bike-path/article_d52085b1-11aa-5857-950d-dad4ca8b9da7.html
704409109	20171030	201710	2017	2017.8219	ARG	ARGENTINA	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	10	8	10	-2.31992531540601	1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106194500	http://siouxcityjournal.com/news/national/argentina-president-places-memorial-flowers-at-nyc-bike-path/article_d52085b1-11aa-5857-950d-dad4ca8b9da7.html
704409110	20171030	201710	2017	2017.8219	ARG	ARGENTINA	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	9	7	9	-1.95983876588642	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106194500	http://siouxcityjournal.com/news/national/argentina-president-places-memorial-flowers-at-nyc-bike-path/article_d52085b1-11aa-5857-950d-dad4ca8b9da7.html
704409111	20171030	201710	2017	2017.8219	ARG	ARGENTINE	ARG								USA	NEW YORK	USA								1	043	043	04	1	2.8	16	7	16	-2.04924501854863	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	20171106194500	http://siouxcityjournal.com/news/national/argentina-president-places-memorial-flowers-at-nyc-bike-path/article_d52085b1-11aa-5857-950d-dad4ca8b9da7.html
704409112	20171030	201710	2017	2017.8219	BRA	PORTO ALEGRE	BRA								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	1	1	1	-4.73588342440802	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20171106194500	https://www.socialistparty.org.uk/archive/January_2003
704409113	20171030	201710	2017	2017.8219	BRA	PORTO ALEGRE	BRA								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	4	1	4	-4.73588342440802	1	Brazil	BR	BR		-10	-55	BR	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	1	Brazil	BR	BR		-10	-55	BR	20171106194500	https://www.socialistparty.org.uk/archive/January_2003
704409114	20171030	201710	2017	2017.8219	BUS	BUSINESS						BUS			GBRGOV	UNITED KINGDOM	GBR					GOV			1	042	042	04	1	1.9	2	1	2	0.699300699300699	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106194500	http://www.conference-news.co.uk/2017/11/minister-not-just-making-up-the-numbers/
704409115	20171030	201710	2017	2017.8219	BUS	BUSINESS						BUS			GOV	TOURISM MINIST						GOV			1	042	042	04	1	1.9	8	1	8	0.699300699300699	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106194500	http://www.conference-news.co.uk/2017/11/minister-not-just-making-up-the-numbers/
704409116	20171030	201710	2017	2017.8219	BUS	BUSINESS						BUS			JUD	COUNSEL						JUD			1	080	080	08	2	5.0	6	1	6	-4.88599348534202	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106194500	http://www.phillytrib.com/news/judge-may-lift-manafort-gates-home-confinement/article_f71ccec2-e87b-5d38-8836-417d1457e111.html
704409117	20171030	201710	2017	2017.8219	CHE	DAVOS	CHE								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	8	1	8	-4.73588342440802	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20171106194500	https://www.socialistparty.org.uk/archive/January_2003
704409118	20171030	201710	2017	2017.8219	COP	PRISON						COP													0	010	010	01	1	0.0	3	1	3	-1.39200718455321	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	0								3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171106194500	http://www.hcn.org/articles/immigration-a-wyoming-county-pursues-a-private-immigration-jail
704409119	20171030	201710	2017	2017.8219	COP	PRISON						COP													0	040	040	04	1	1.0	3	1	3	-1.39200718455321	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	0								3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171106194500	http://www.hcn.org/articles/immigration-a-wyoming-county-pursues-a-private-immigration-jail
704409120	20171030	201710	2017	2017.8219	COP	DEPUTY						COP													1	180	180	18	4	-9.0	1	1	1	-8.03212851405623	4	Osizweni, KwaZulu-Natal, South Africa	SF	SF02	77333	-27.7865	30.119	-1269950	0								4	Osizweni, KwaZulu-Natal, South Africa	SF	SF02	77333	-27.7865	30.119	-1269950	20171106194500	https://www.iol.co.za/news/south-africa/kwazulu-natal/team-to-probe-latest-taxi-killings-11882895
704409121	20171030	201710	2017	2017.8219	COP	DEPUTY						COP			AFR	AFRICA	AFR								1	180	180	18	4	-9.0	2	1	2	-8.03212851405623	4	Osizweni, KwaZulu-Natal, South Africa	SF	SF02	77333	-27.7865	30.119	-1269950	4	Osizweni, KwaZulu-Natal, South Africa	SF	SF02	77333	-27.7865	30.119	-1269950	4	Osizweni, KwaZulu-Natal, South Africa	SF	SF02	77333	-27.7865	30.119	-1269950	20171106194500	https://www.iol.co.za/news/south-africa/kwazulu-natal/team-to-probe-latest-taxi-killings-11882895
704409122	20171030	201710	2017	2017.8219	COP	DEPUTY						COP			EUR	EUROPE	EUR								1	071	071	07	2	7.4	10	1	10	-1.7921146953405	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171106194500	https://www.socialistparty.org.uk/keyword/Asset-stripping
704409123	20171030	201710	2017	2017.8219	COP	POLICE						COP			MKD	MACEDONIAN	MKD								1	190	190	19	4	-10.0	12	1	12	-4.27278007879583	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171106194500	https://www.socialistparty.org.uk/keyword/Albania
704409124	20171030	201710	2017	2017.8219	COP	POLICE						COP			MKD	MACEDONIAN	MKD								0	190	190	19	4	-10.0	8	1	8	-2.61036468330135	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171106194500	https://www.socialistparty.org.uk/archive/December_2009
704409125	20171030	201710	2017	2017.8219	COP	PRISON						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.39200718455321	3	Uinta County, Wyoming, United States	US	USWY	WY041	41.2625	-110.568	1605084	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171106194500	http://www.hcn.org/articles/immigration-a-wyoming-county-pursues-a-private-immigration-jail
704409126	20171030	201710	2017	2017.8219	CVLEDU	COMMUNITY						CVL	EDU												0	110	110	11	3	-2.0	2	1	2	-3.74514729390272	4	Rawmarsh, Rotherham, United Kingdom	UK	UKL3	40130	53.45	-1.33333	-2606054	0								4	Rawmarsh, Rotherham, United Kingdom	UK	UKL3	40130	53.45	-1.33333	-2606054	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704409127	20171030	201710	2017	2017.8219	ESP	BARCELONA	ESP								EUR	EUROPEAN	EUR								0	141	141	14	3	-6.5	1	1	1	-3.23846908734053	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/archive/March_2002
704409128	20171030	201710	2017	2017.8219	ESP	BARCELONA	ESP								EUR	EUROPEAN	EUR								0	141	141	14	3	-6.5	7	1	7	-3.23846908734053	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106194500	https://www.socialistparty.org.uk/archive/March_2002
704409129	20171030	201710	2017	2017.8219	GBRCVL	UNITED KINGDOM	GBR					CVL			EDUCVL	SCHOOL						EDU	CVL		0	110	110	11	3	-2.0	2	1	2	-3.74514729390272	4	Rawmarsh, Rotherham, United Kingdom	UK	UKL3	40130	53.45	-1.33333	-2606054	4	Rawmarsh, Rotherham, United Kingdom	UK	UKL3	40130	53.45	-1.33333	-2606054	4	Rawmarsh, Rotherham, United Kingdom	UK	UKL3	40130	53.45	-1.33333	-2606054	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704409130	20171030	201710	2017	2017.8219	GBRCVL	UNITED KINGDOM	GBR					CVL			EDUCVL	SCHOOL						EDU	CVL		0	110	110	11	3	-2.0	4	1	4	-3.74514729390272	4	Rawmarsh, Rotherham, United Kingdom	UK	UKL3	40130	53.45	-1.33333	-2606054	4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	4	Rawmarsh, Rotherham, United Kingdom	UK	UKL3	40130	53.45	-1.33333	-2606054	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
704409131	20171030	201710	2017	2017.8219	GBRCVL	UNITED KINGDOM	GBR					CVL			EDUCVL	SCHOOL						EDU	CVL		0	110	110	11	3	-2.0	2	1	2	-3.74514729390272	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	20171106194500	https://www.socialistparty.org.uk/archive/January_2011
