705251115	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	010	010	01	1	0.0	4	1	4	-1.2987012987013	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171109070000	http://www.caller.com/story/news/local/2017/11/08/land-commissioners-visit-aransas-pass-commemorates-cleanup-and-salvage-efforts-statewide/845094001/
705251116	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	090	090	09	2	-2.0	2	1	2	-7.90960451977401	3	Fayette County, West Virginia, United States	US	USWV	WV019	38.0501	-81.0998	1560095	3	Fayette County, West Virginia, United States	US	USWV		38.0501	-81.0998	1560095	3	Fayette County, West Virginia, United States	US	USWV		38.0501	-81.0998	1560095	20171109070000	http://www.wearewvproud.com/story/36800233/deputies-drugs-and-cash-found-in-fayette-county-mans-home
705251117	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	090	090	09	2	-2.0	2	1	2	-7.90960451977401	3	Fayette County, West Virginia, United States	US	USWV	WV019	38.0501	-81.0998	1560095	3	Southern Regional Jail, West Virginia, United States	US	USWV		37.7714	-81.116	2634763	3	Southern Regional Jail, West Virginia, United States	US	USWV		37.7714	-81.116	2634763	20171109070000	http://www.wearewvproud.com/story/36800233/deputies-drugs-and-cash-found-in-fayette-county-mans-home
705251118	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	4	1	4	-7.38636363636363	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109070000	http://www.abc-7.com/story/36800709/naples-toys-r-us-employee-arrested-for-2000-murder-in-new-york
705251119	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	6	1	6	-7.38636363636363	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109070000	http://www.abc-7.com/story/36800709/naples-toys-r-us-employee-arrested-for-2000-murder-in-new-york
705251120	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	051	051	05	1	3.4	2	1	2	3.96600566572238	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109070000	http://www.dailycal.org/2017/11/08/cal-berkeley-democrats-endorse-california-gubernatorial-candidate-delaine-eastin/
705251121	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	071	071	07	2	7.4	2	1	2	3.23886639676113	3	Hermiston Butte, Oregon, United States	US	USOR	OR059	45.8471	-119.303	1121771	3	Hermiston Butte, Oregon, United States	US	USOR		45.8471	-119.303	1121771	3	Hermiston Butte, Oregon, United States	US	USOR		45.8471	-119.303	1121771	20171109070000	http://www.eastoregonian.com/article/20171106/ARTICLE/171109861
705251122	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SPEAKER OF THE HOUSE						LEG			0	110	110	11	3	-2.0	2	1	2	-5.51724137931035	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109070000	http://www.msnewsnow.com/story/36798681/attempting-to-strength-ms-animal-cruelty-law
705251123	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								MED	MEDIA						MED			1	043	043	04	1	2.8	2	1	2	-0.71428571428571	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109070000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171108-state01.htm
705251124	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	084	084	08	2	7.0	5	1	5	0.60180541624874	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109070000	https://www.openpr.com/news/808437/Kosher-Salt-Market-Expected-to-Expand-at-a-Steady-CAGR-through-2024.html
705251125	20171109	201711	2017	2017.8466	USA	JACKSONVILLE	USA								MIL	MILITARY						MIL			1	042	042	04	1	1.9	10	1	10	3.44827586206897	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171109070000	http://www.witn.com/content/news/Jacksonville-road-dedicated-to-former-Marine-Corps-Commandant-456253403.html
705251126	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MIL	ARMY RESERVE						MIL			1	046	046	04	1	7.0	4	1	4	3.09973045822102	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109070000	http://www.videtteonline.com/features/student-profile-maggie-matlock-serves-nation-along-with-illinois-state/article_30581a48-c4c6-11e7-bec8-1b4548205c43.html
705251127	20171109	201711	2017	2017.8466	USA	JACKSONVILLE	USA								MIL	MILITARY						MIL			1	051	051	05	1	3.4	10	1	10	3.44827586206897	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171109070000	http://www.witn.com/content/news/Jacksonville-road-dedicated-to-former-Marine-Corps-Commandant-456253403.html
705251128	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		1	012	012	01	1	-0.4	6	1	6	-10.4166666666667	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109070000	http://news.abs-cbn.com/news/11/09/17/world-leaders-urged-tackle-ph-drug-war-in-apec-asean-meets
705251129	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREAN	PRK								1	037	037	03	1	5.0	2	1	2	-2.80373831775701	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109070000	Ta Kung Pao website in Chinese/BBC Monitoring/(c) BBC
705251130	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	037	037	03	1	5.0	2	1	2	-2.80373831775701	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20171109070000	Ta Kung Pao website in Chinese/BBC Monitoring/(c) BBC
705251131	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREAN	PRK								1	037	037	03	1	5.0	6	1	6	-2.80373831775701	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	20171109070000	Ta Kung Pao website in Chinese/BBC Monitoring/(c) BBC
705251132	20171109	201711	2017	2017.8466	USA	THE US	USA								REF	DISPLACED PERSON						REF			0	043	043	04	1	2.8	4	1	4	-1.78272980501393	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109070000	https://www.huffingtonpost.com/entry/ocwen-financial-a-servicing-odyssey_us_59efaf14e4b04809c05011e9
705251133	20171109	201711	2017	2017.8466	USA	THE US	USA								REF	DISPLACED PERSON						REF			0	043	043	04	1	2.8	6	1	6	-1.78272980501393	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109070000	https://www.huffingtonpost.com/entry/ocwen-financial-a-servicing-odyssey_us_59efaf14e4b04809c05011e9
705251134	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								REL	PRIEST									1	1822	182	18	4	-9.0	4	1	2	-7.2879330943847	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109070000	http://www.times-standard.com/general-news/20171108/bullock-appeals-conviction-in-murder-torture-of-eureka-priest
705251135	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								REL	PRIEST									1	190	190	19	4	-10.0	4	1	2	-7.2879330943847	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109070000	http://www.times-standard.com/general-news/20171108/bullock-appeals-conviction-in-murder-torture-of-eureka-priest
705251136	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	071	071	07	2	7.4	2	1	2	1.46137787056368	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171109070000	http://www.usforacle.com/news/view.php/1030805/USFSP-rebuilding-top-administration
705251137	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								SWE	SWEDEN	SWE								1	046	046	04	1	7.0	2	1	2	2.96610169491525	1	United States	US	US		39.828175	-98.5795	US	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	United States	US	US		39.828175	-98.5795	US	20171109070000	https://www.globalsecurity.org/space/library/news/2017/space-171108-sputnik01.htm
705251138	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								TUR	TURKISH	TUR								1	040	040	04	1	1.0	2	1	2	-0.34129692832764	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109070000	http://www.yenisafak.com/en/world/turkish-pm-meets-turkish-us-opinion-leaders-2797902
705251139	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								TUR	ANKARA	TUR								1	050	050	05	1	3.5	2	1	2	-0.34129692832764	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109070000	http://www.yenisafak.com/en/world/turkish-pm-meets-turkish-us-opinion-leaders-2797902
705251140	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								TUR	ANKARA	TUR								1	057	057	05	1	8.0	2	1	2	-0.34129692832764	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109070000	http://www.yenisafak.com/en/world/turkish-pm-meets-turkish-us-opinion-leaders-2797902
705251141	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			0	193	193	19	4	-10.0	1	1	1	-2.58620689655173	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171109070000	http://www.yaktrinews.com/news/national-news/retired-navy-vet-charged-in-womans-kidnapping/653808048
705251142	20171109	201711	2017	2017.8466	USA	PORTLAND	USA								USABUS	PORTLAND	USA					BUS			1	0311	031	03	1	5.2	10	1	10	-1.37457044673539	0								0								0								20171109070000	http://www.kgw.com/news/local/fbi-raids-northeast-portland-body-donation-company/490453550
705251143	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USABUS	MISSOURI	USA					BUS			1	060	060	06	2	6.0	2	1	2	-0.92592592592593	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109070000	http://www.foodsafetynews.com/2017/11/nestle-recalling-13-tons-of-hot-pockets-sent-to-food-banks/
705251144	20171109	201711	2017	2017.8466	USA	PORTLAND	USA								USABUS	PORTLAND	USA					BUS			1	070	070	07	2	7.0	10	1	10	-1.37457044673539	0								0								0								20171109070000	http://www.kgw.com/news/local/fbi-raids-northeast-portland-body-donation-company/490453550
705251145	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	020	020	02	1	3.0	2	1	2	-7.2879330943847	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109070000	http://www.times-standard.com/general-news/20171108/bullock-appeals-conviction-in-murder-torture-of-eureka-priest
705251146	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAEDU	FLORIDA	USA					EDU			1	043	043	04	1	2.8	4	1	4	3.05084745762711	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109070000	http://www.dothaneagle.com/jcfloridan/jcfloridan/news/local/farm-city-father-and-son-share-honors-as-peanut-farmers/article_141fcc0a-c10f-11e7-b574-8f6d8bad1579.html
705251147	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								USAEDU	UNITED STATES	USA					EDU			1	050	050	05	1	3.5	4	1	4	1.94174757281553	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171109070000	http://www.dispatch.com/news/20171108/reminded-of-lawsuit-columbus-schools-look-to-reinstate-religious-music-ban
705251148	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAEDU	FLORIDA	USA					EDU			1	060	060	06	2	6.0	4	1	4	3.05084745762711	3	Jackson County, Florida, United States	US	USFL	FL063	30.7919	-85.1666	295734	3	Jackson County, Florida, United States	US	USFL		30.7919	-85.1666	295734	3	Jackson County, Florida, United States	US	USFL		30.7919	-85.1666	295734	20171109070000	http://www.dothaneagle.com/jcfloridan/jcfloridan/news/local/farm-city-father-and-son-share-honors-as-peanut-farmers/article_141fcc0a-c10f-11e7-b574-8f6d8bad1579.html
705251149	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								USAEDU	UNITED STATES	USA					EDU			1	112	112	11	3	-2.0	3	2	3	-7.82915420596578	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109070000	http://am970theanswer.com/news/national/chicago-schools-clear-principal-accused-of-falsifying-data
705251150	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								USAEDU	UNITED STATES	USA					EDU			1	112	112	11	3	-2.0	1	1	1	-4.96894409937888	3	Northwestern University, Illinois, United States	US	USIL	IL031	42.0556	-87.6745	414709	3	Northwestern University, Illinois, United States	US	USIL		42.0556	-87.6745	414709	3	Northwestern University, Illinois, United States	US	USIL		42.0556	-87.6745	414709	20171109070000	https://www.seattletimes.com/nation-world/chicago-schools-clear-principal-accused-of-falsifying-data/
705251151	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								USAEDU	UNITED STATES	USA					EDU			1	172	172	17	4	-5.0	4	1	4	1.94174757281553	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171109070000	http://www.dispatch.com/news/20171108/reminded-of-lawsuit-columbus-schools-look-to-reinstate-religious-music-ban
705251152	20171109	201711	2017	2017.8466	USA	LOS ANGELES	USA								USAELI	UNITED STATES	USA					ELI			1	090	090	09	2	-2.0	1	1	1	-12.9770992366412	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109070000	https://www.yahoo.com/news/m/37efe1f8-50b5-3a8e-a70d-e6ca41a87ad2/ss_lapd-investigating-ed.html
705251153	20171109	201711	2017	2017.8466	USA	LOS ANGELES	USA								USAELI	UNITED STATES	USA					ELI			1	090	090	09	2	-2.0	1	1	1	-12.9770992366412	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109070000	https://www.yahoo.com/news/m/37efe1f8-50b5-3a8e-a70d-e6ca41a87ad2/ss_lapd-investigating-ed.html
705251154	20171109	201711	2017	2017.8466	USA	SAN FRANCISCO	USA								USAGOV	UNITED STATES	USA					GOV			0	016	016	01	1	-2.0	1	1	1	-3.45188284518829	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109070000	http://www.times-standard.com/opinion/20171108/lori-dengler-statue-under-fire-tells-tale-of-quake-flames
705251155	20171109	201711	2017	2017.8466	USA	SAN FRANCISCO	USA								USAGOV	UNITED STATES	USA					GOV			0	016	016	01	1	-2.0	1	1	1	-3.45188284518829	1	China	CH	CH		35	105	CH	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109070000	http://www.times-standard.com/opinion/20171108/lori-dengler-statue-under-fire-tells-tale-of-quake-flames
705251156	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	-6.71140939597315	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109070000	https://www.businesspost.ie/politics/marion-mckeone-trump-timeline-402118
705251157	20171109	201711	2017	2017.8466	USA	LOS ANGELES	USA								USAGOV	UNITED STATES	USA					GOV			1	070	070	07	2	7.0	1	1	1	3.04878048780488	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	City Of Angels, California, United States	US	USCA		38.0731	-120.552	2409709	20171109070000	https://hypebeast.com/app.php/2017/11/carrots-by-anwar-carrots-la-original-project
705251158	20171109	201711	2017	2017.8466	USA	TEXAS	USA								USAGOV	UNITED STATES	USA					GOV			1	070	070	07	2	7.0	2	1	2	-2.21774193548387	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Port Aransas, Texas, United States	US	USTX		27.8339	-97.0611	1344363	3	Port Aransas, Texas, United States	US	USTX		27.8339	-97.0611	1344363	20171109070000	http://www.caller.com/story/news/2017/11/08/local-officials-plead-state-help-hurricane-harvey-recovery/844617001/
