704484675	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	036	036	03	1	4.0	2	1	2	-2.09090909090909	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107010000	http://www.ksdk.com/article/news/nation-now/texas-shooting-heres-every-confirmed-victim-so-far/465-fd777dc3-0019-4baf-83d6-1be04f0c4790
704484676	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	042	042	04	1	1.9	2	1	2	0.79575596816976	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107010000	https://asunow.asu.edu/20171106-global-engagement-public-service-academy-develops-purpose-driven-leaders
704484677	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	COMMANDER						MIL			1	051	051	05	1	3.4	4	1	4	3.9906103286385	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	http://www.youngstown.afrc.af.mil/News/Article-Display/Article/1364038/308th-welcomes-new-commander/
704484678	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	6	1	6	-4.39739413680781	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20171107010000	http://chattanoogan.com/2017/11/6/358032/Chickamauga-And-Chattanooga-National.aspx
704484679	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	8	1	8	-4.39739413680781	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	http://chattanoogan.com/2017/11/6/358032/Chickamauga-And-Chattanooga-National.aspx
704484680	20171107	201711	2017	2017.8411	USA	SAN ANTONIO	USA								MIL	AIR FORCE						MIL			1	112	112	11	3	-2.0	5	1	5	-10.1449275362319	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107010000	https://patch.com/california/san-diego/texas-shooter-was-confined-san-diego-report
704484681	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	180	180	18	4	-9.0	22	11	22	-5.86459145512229	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	http://www.ajc.com/news/national/the-latest-empty-magazines-rounds-each-scene/Wncc2ENXB2SzVjOKw59MUO/
704484682	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	180	180	18	4	-9.0	2	1	2	-5.82236842105263	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107010000	http://www.theolympian.com/entertainment/celebrities/article182978451.html
704484683	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	180	180	18	4	-9.0	2	1	2	-5.82236842105263	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	http://www.theolympian.com/entertainment/celebrities/article182978451.html
704484684	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		1	173	173	17	4	-5.0	1	1	1	-7.79816513761472	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171107010000	https://tenplay.com.au/news/national/november-2017/texas-shooter-had-violent-tendencies-targeted-mother-in-law-s-church
704484685	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		1	173	173	17	4	-5.0	1	1	1	-7.79816513761472	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	https://tenplay.com.au/news/national/november-2017/texas-shooter-had-violent-tendencies-targeted-mother-in-law-s-church
704484686	20171107	201711	2017	2017.8411	USA	TEXAS	USA								MILELI	AIRMAN						MIL	ELI		1	173	173	17	4	-5.0	10	2	10	-7.9481961147086	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	http://www.channelnewsasia.com/news/world/texas-gunman-a-militant-atheist-who-beat-wife-and-child-9381336
704484687	20171107	201711	2017	2017.8411	USA	TEXAS	USA								MILELI	AIRMAN						MIL	ELI		1	173	173	17	4	-5.0	10	2	10	-7.85661424606846	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107010000	http://news.abs-cbn.com/overseas/11/07/17/texas-gunman-a-militant-atheist-who-beat-wife-and-child
704484688	20171107	201711	2017	2017.8411	USA	LOUISVILLE	USA								MNCUSA	DISNEY	USA					MNC			1	043	043	04	1	2.8	10	1	10	-3.60110803324099	0								0								0								20171107010000	http://www.whas11.com/news/local/police-say-deadly-cherokee-triangle-shooting-was-a-random-act/489704715
704484689	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MNCUSAMED	SIRIUS XM	USA					MNC	MED		1	193	193	19	4	-10.0	4	1	4	0.53418803418804	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107010000	http://www.dailymail.co.uk/news/article-5056475/Rosie-O-Donnell-reveals-dating-girlfriend-Rooney.html
704484690	20171107	201711	2017	2017.8411	USA	SAN DIEGO	USA								NZL	NEW ZEALAND	NZL								1	017	017	01	1	0.0	2	1	2	1.00334448160535	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107010000	http://www.imperialvalleynews.com/index.php?start=12606
704484691	20171107	201711	2017	2017.8411	USA	SAN DIEGO	USA								NZL	NEW ZEALAND	NZL								1	017	017	01	1	0.0	3	1	3	1.00334448160535	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107010000	http://www.imperialvalleynews.com/index.php?start=12606
704484692	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								POL	POLE	POL								1	190	190	19	4	-10.0	6	1	6	-4.25531914893617	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	20171107010000	http://www.indeonline.com/news/20171106/route-241-reopened-after-morning-crash
704484693	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								PRK	NORTH KOREA	PRK								1	014	014	01	1	0.0	10	1	10	-0.81521739130435	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000150
704484694	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								PRK	PYONGYANG	PRK								1	030	030	03	1	4.0	8	1	8	-0.81521739130435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000150
704484695	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	030	030	03	1	4.0	2	1	2	-0.81521739130435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.koreaherald.com/view.php?ud=20171107000150
704484696	20171107	201711	2017	2017.8411	USA	THE US	USA								PRK	DPRK	PRK								0	036	036	03	1	4.0	10	1	10	-7.27272727272727	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	https://nuclear-news.net/2017/11/06/kim-jong-uns-new-threat-to-donald-trump/
704484697	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	194	194	19	4	-10.0	16	2	16	-0.781506133870095	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107010000	http://www.newsmax.com/Headline/trump-missile-defense-north-korea-funding/2017/11/06/id/824463/
704484698	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	194	194	19	4	-10.0	2	1	2	-0.80971659919028	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107010000	http://www.newsmax.com/Headline/trump-missile-defense-north-korea-funding/2017/11/06/id/824463/
704484699	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	190	190	19	4	-10.0	2	1	2	-7.41548527808069	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107010000	http://www.dailyrepublic.com/california-us-world/suspect-in-attack-on-sen-rand-paul-might-face-more-serious-charges-police-say/
704484700	20171107	201711	2017	2017.8411	USA	DAKOTA	USA								REB	REBELLION						REB			1	1712	171	17	4	-9.2	10	1	10	-4.43396226415095	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=127&cTime=11/7/2017&thisTime=&thisDay=
704484701	20171107	201711	2017	2017.8411	USA	HOUSTON	USA								REL	CLERGY									1	193	193	19	4	-10.0	2	1	2	0	3	Hot Wells, Texas, United States	US	USTX	TX201	29.9569	-95.6819	1379964	3	Hot Wells, Texas, United States	US	USTX		29.9569	-95.6819	1379964	3	Hot Wells, Texas, United States	US	USTX		29.9569	-95.6819	1379964	20171107010000	http://www.khou.com/news/crime/houston-area-shooting-range-offers-free-training-for-clergy/489699808
704484702	20171107	201711	2017	2017.8411	USA	HOUSTON	USA								REL	CLERGY									1	193	193	19	4	-10.0	6	1	6	0	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171107010000	http://www.khou.com/news/crime/houston-area-shooting-range-offers-free-training-for-clergy/489699808
704484703	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-5.45454545454545	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107010000	https://www.advocate.com/commentary/2017/11/06/zero-repercussions-lies-jeff-sessions-wilbur-ross
704484704	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	1	1	1	-5.45454545454545	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107010000	https://www.advocate.com/commentary/2017/11/06/zero-repercussions-lies-jeff-sessions-wilbur-ross
704484705	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-0.523012552301252	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	https://www.cheatsheet.com/culture/twitter-uncovers-the-shocking-link-between-trumps-campaign-and-russia.html
704484706	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-0.523012552301252	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	https://www.cheatsheet.com/culture/twitter-uncovers-the-shocking-link-between-trumps-campaign-and-russia.html
704484707	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-3.89447236180905	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	https://www.opednews.com/populum/page.php?f=Learning-to-Love-McCarthyi-by-Robert-Parry-Dissent_Internet_Kremlin_Liberals-171106-960.html
704484708	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-3.89447236180905	1	Iraq	IZ	IZ		33	44	IZ	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107010000	https://www.opednews.com/populum/page.php?f=Learning-to-Love-McCarthyi-by-Robert-Parry-Dissent_Internet_Kremlin_Liberals-171106-960.html
704484709	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	7	1	7	-3.89447236180905	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107010000	https://www.opednews.com/populum/page.php?f=Learning-to-Love-McCarthyi-by-Robert-Parry-Dissent_Internet_Kremlin_Liberals-171106-960.html
704484710	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	051	051	05	1	3.4	4	1	4	1.00334448160535	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.imperialvalleynews.com/index.php?start=12606
704484711	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	111	111	11	3	-2.0	7	1	7	-5.45454545454545	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107010000	https://www.advocate.com/commentary/2017/11/06/zero-repercussions-lies-jeff-sessions-wilbur-ross
704484712	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	111	111	11	3	-2.0	1	1	1	-5.45454545454545	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	https://www.advocate.com/commentary/2017/11/06/zero-repercussions-lies-jeff-sessions-wilbur-ross
704484713	20171107	201711	2017	2017.8411	USA	THE US	USA								RUS	RUSSIAN	RUS								0	163	163	16	4	-8.0	2	1	2	-4.1005291005291	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Germany	GM	GM		51.5	10.5	GM	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107010000	http://gulfnews.com/business/companies/apple-nike-hamilton-in-paradise-papers-scandal-1.2119968
704484714	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUSJUD	RUSSIAN	RUS					JUD			1	051	051	05	1	3.4	3	1	3	1.00334448160535	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.imperialvalleynews.com/index.php?start=12606
704484715	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								SAU	SAUDI	SAU								1	010	010	01	1	0.0	3	1	3	3.92156862745098	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107010000	http://www.winchesterstar.com/associated_press/washington/trump-great-confidence-in-saudi-anti-corruption-push/article_ffe78835-c821-5e72-9da6-5df01ecffd57.html
704484716	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								SAU	SAUDI	SAU								1	010	010	01	1	0.0	1	1	1	3.92156862745098	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107010000	http://www.winchesterstar.com/associated_press/washington/trump-great-confidence-in-saudi-anti-corruption-push/article_ffe78835-c821-5e72-9da6-5df01ecffd57.html
704484717	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								1	040	040	04	1	1.0	4	1	4	0.33003300330033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
