703446047	20171004	201710	2017	2017.7507	MNCUSA	WELLS FARGO	USA					MNC			USA	AMERICAN	USA								1	070	070	07	2	7.0	5	1	5	2.9023746701847	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171103001500	http://atlantablackstar.com/2017/11/02/charlestons-intl-african-american-museum-receives-another-500k-donation/
703446048	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-8.85780885780886	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Dekalb County, Georgia, United States	US	USGA		33.7504	-84.2333	1687424	20171103001500	http://www.blufftontoday.com/news/2017-11-02/fbi-georgia-man-who-threatened-sen-scott-made-other-threats
703446049	20171004	201710	2017	2017.7507	USA	MONTANA	USA								GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	1	1	1	-5.28233151183971	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103001500	http://trib.com/news/state-and-regional/house-approves-bill-to-speed-logging-to-combat-wildfires/article_679a4896-a347-5bc3-8d38-346e39d5c279.html
703446050	20171004	201710	2017	2017.7507	USA	MONTANA	USA								GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	2	1	2	-5.28233151183971	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	California, United States	US	USCA		36.17	-119.746	CA	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103001500	http://trib.com/news/state-and-regional/house-approves-bill-to-speed-logging-to-combat-wildfires/article_679a4896-a347-5bc3-8d38-346e39d5c279.html
703446051	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	2	1	2	-5.28233151183971	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103001500	http://trib.com/news/state-and-regional/house-approves-bill-to-speed-logging-to-combat-wildfires/article_679a4896-a347-5bc3-8d38-346e39d5c279.html
703446052	20171027	201710	2017	2017.8137											JUD	HIGH COURT						JUD			1	014	014	01	1	0.0	2	1	2	-1.54083204930663	0								3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103001500	http://www.fairfieldcitizenonline.com/news/us/article/Arkansas-ordered-to-release-more-info-on-12327599.php
703446053	20171027	201710	2017	2017.8137											JUD	HIGH COURT						JUD			1	014	014	01	1	0.0	8	1	8	-1.54083204930663	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103001500	http://www.fairfieldcitizenonline.com/news/us/article/Arkansas-ordered-to-release-more-info-on-12327599.php
703446054	20171027	201710	2017	2017.8137											JUD	HIGH COURT						JUD			1	020	020	02	1	3.0	2	1	2	-1.54083204930663	0								3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20171103001500	http://www.fairfieldcitizenonline.com/news/us/article/Arkansas-ordered-to-release-more-info-on-12327599.php
703446055	20171027	201710	2017	2017.8137											JUD	HIGH COURT						JUD			1	020	020	02	1	3.0	4	1	4	-1.54083204930663	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20171103001500	http://www.fairfieldcitizenonline.com/news/us/article/Arkansas-ordered-to-release-more-info-on-12327599.php
703446056	20171027	201710	2017	2017.8137	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	-3.90879478827361	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171103001500	http://www.dailytelegraph.com.au/newslocal/the-express/canterburybankstown-calls-on-australia-to-do-more-for-rohingya-refugees/news-story/757f7a234a634c1742bbcb47aae03af7?nk=d413bb40c718a38654dec14687cc8b10-1509667328
703446057	20171027	201710	2017	2017.8137	AUSGOV	AUSTRALIA	AUS					GOV			AUSREF	AUSTRALIA	AUS					REF			1	030	030	03	1	4.0	2	1	2	-3.90879478827361	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171103001500	http://www.dailytelegraph.com.au/newslocal/the-express/canterburybankstown-calls-on-australia-to-do-more-for-rohingya-refugees/news-story/757f7a234a634c1742bbcb47aae03af7?nk=d413bb40c718a38654dec14687cc8b10-1509667328
703446058	20171027	201710	2017	2017.8137	AUSGOV	AUSTRALIA	AUS					GOV			GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	2	1	2	-3.90879478827361	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171103001500	http://www.dailytelegraph.com.au/newslocal/the-express/canterburybankstown-calls-on-australia-to-do-more-for-rohingya-refugees/news-story/757f7a234a634c1742bbcb47aae03af7?nk=d413bb40c718a38654dec14687cc8b10-1509667328
703446059	20171027	201710	2017	2017.8137	CAN	OTTAWA	CAN								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-0.82901554404145	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103001500	https://www.flamboroughreview.com/news-story/7769902-refugee-levels-disappoint-advocates/
703446060	20171027	201710	2017	2017.8137	CAN	OTTAWA	CAN								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-0.82901554404145	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103001500	https://www.flamboroughreview.com/news-story/7769902-refugee-levels-disappoint-advocates/
703446061	20171027	201710	2017	2017.8137	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	6	2	6	-3.85321100917431	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103001500	http://idahonews.com/news/local/hunter-shoots-and-kills-wolf-in-self-defense-a-first-since-predator-returned-to-oregon
703446062	20171027	201710	2017	2017.8137	CVL	HUNTER						CVL			USA	OREGON	USA								1	193	193	19	4	-10.0	14	2	14	-3.85321100917431	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103001500	http://idahonews.com/news/local/hunter-shoots-and-kills-wolf-in-self-defense-a-first-since-predator-returned-to-oregon
703446063	20171027	201710	2017	2017.8137	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	4	1	4	0	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Philippines	RP	RP		13	122	RP	20171103001500	http://www.ktuu.com/content/news/Walker-Trump-to-pitch-AKLNG-to-China-454789423.html
703446064	20171027	201710	2017	2017.8137	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	0	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103001500	http://www.ktuu.com/content/news/Walker-Trump-to-pitch-AKLNG-to-China-454789423.html
703446065	20171027	201710	2017	2017.8137	GOV	MAYOR						GOV			MOS	MUSLIM				MOS					1	013	013	01	1	0.4	8	1	8	-3.90879478827361	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171103001500	http://www.dailytelegraph.com.au/newslocal/the-express/canterburybankstown-calls-on-australia-to-do-more-for-rohingya-refugees/news-story/757f7a234a634c1742bbcb47aae03af7?nk=d413bb40c718a38654dec14687cc8b10-1509667328
703446066	20171027	201710	2017	2017.8137	GOV	MAYOR						GOV			MOS	MUSLIM				MOS					1	030	030	03	1	4.0	8	1	8	-3.90879478827361	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171103001500	http://www.dailytelegraph.com.au/newslocal/the-express/canterburybankstown-calls-on-australia-to-do-more-for-rohingya-refugees/news-story/757f7a234a634c1742bbcb47aae03af7?nk=d413bb40c718a38654dec14687cc8b10-1509667328
703446067	20171027	201710	2017	2017.8137	GOV	MAYOR						GOV			MOS	MUSLIM				MOS					1	051	051	05	1	3.4	8	1	8	-3.90879478827361	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171103001500	http://www.dailytelegraph.com.au/newslocal/the-express/canterburybankstown-calls-on-australia-to-do-more-for-rohingya-refugees/news-story/757f7a234a634c1742bbcb47aae03af7?nk=d413bb40c718a38654dec14687cc8b10-1509667328
703446068	20171027	201710	2017	2017.8137	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	010	010	01	1	0.0	6	1	6	-2.08728652751423	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	0								3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	20171103001500	http://www.pjstar.com/news/20171102/illinois-senator-general-assembly-cant-police-itself
703446069	20171027	201710	2017	2017.8137	GOVMIL	DEFENSE SECRETARY						GOV	MIL		KOR	SOUTH KOREA	KOR								0	112	112	11	3	-2.0	1	1	1	-2.96495956873315	1	Philippines	RP	RP		13	122	RP	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	20171103001500	http://www.presstv.com/Detail/2017/11/02/540801/US-B1B-bombers-Korea
703446070	20171027	201710	2017	2017.8137	GOVMIL	DEFENSE SECRETARY						GOV	MIL		USA	UNITED STATES	USA								0	130	130	13	3	-4.4	1	1	1	-2.96495956873315	1	Philippines	RP	RP		13	122	RP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103001500	http://www.presstv.com/Detail/2017/11/02/540801/US-B1B-bombers-Korea
703446071	20171027	201710	2017	2017.8137	ITA	ITALY	ITA								CAN	OTTAWA	CAN								0	036	036	03	1	4.0	1	1	1	-0.82901554404145	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103001500	https://www.flamboroughreview.com/news-story/7769902-refugee-levels-disappoint-advocates/
703446072	20171027	201710	2017	2017.8137	PHLGOVMIL	PHILIPPINE	PHL					GOV	MIL		KOR	SOUTH KOREA	KOR								0	112	112	11	3	-2.0	1	1	1	-2.96495956873315	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103001500	http://www.presstv.com/Detail/2017/11/02/540801/US-B1B-bombers-Korea
703446073	20171027	201710	2017	2017.8137	PHLGOVMIL	PHILIPPINE	PHL					GOV	MIL		USA	UNITED STATES	USA								0	130	130	13	3	-4.4	1	1	1	-2.96495956873315	1	Philippines	RP	RP		13	122	RP	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171103001500	http://www.presstv.com/Detail/2017/11/02/540801/US-B1B-bombers-Korea
703446074	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	4	1	4	0	3	North Slope, Alaska, United States	US	USAK	AK185	69	-152	1895952	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103001500	http://www.ktuu.com/content/news/Walker-Trump-to-pitch-AKLNG-to-China-454789423.html
703446075	20171027	201710	2017	2017.8137	USA	OREGON	USA								CVL	HUNTER						CVL			1	043	043	04	1	2.8	14	2	14	-3.85321100917431	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103001500	http://idahonews.com/news/local/hunter-shoots-and-kills-wolf-in-self-defense-a-first-since-predator-returned-to-oregon
703446076	20171027	201710	2017	2017.8137	USA	ALASKA	USA								GOV	PRESIDENT						GOV			1	074	074	07	2	8.5	1	1	1	0	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103001500	https://www.adn.com/business-economy/energy/2017/11/02/alaska-gov-walker-in-search-of-pipeline-investors-will-join-trumps-chinese-trade-mission/
703446077	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								GOVCOP	INSPECTOR GENERAL						GOV	COP		0	010	010	01	1	0.0	4	1	4	-2.08728652751423	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	20171103001500	http://www.pjstar.com/news/20171102/illinois-senator-general-assembly-cant-police-itself
703446078	20171027	201710	2017	2017.8137	USA	ALASKA	USA								USAGOV	UNITED STATES	USA					GOV			1	074	074	07	2	8.5	1	1	1	0	3	North Slope, Alaska, United States	US	USAK	AK185	69	-152	1895952	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103001500	https://www.adn.com/business-economy/energy/2017/11/02/alaska-gov-walker-in-search-of-pipeline-investors-will-join-trumps-chinese-trade-mission/
703446079	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU			USA	KENTUCKY	USA								1	042	042	04	1	1.9	2	1	2	-9.04979352837073	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103001500	https://verysmartbrothas.theroot.com/the-blue-grass-airport-tsa-pulled-me-aside-to-inspect-a-1820076984
703446080	20171102	201711	2017	2017.8274	ISRMED	ISRAEL	ISR					MED			PSE	WEST BANK	PSE								0	042	042	04	1	1.9	3	1	3	-0.51813471502591	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446081	20171102	201711	2017	2017.8274	ISRMED	ISRAEL	ISR					MED			PSE	WEST BANK	PSE								0	042	042	04	1	1.9	2	1	2	-0.51813471502591	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	Israel	IS	IS		31.5	34.75	IS	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446082	20171102	201711	2017	2017.8274	ISRMED	ISRAEL	ISR					MED			PSE	WEST BANK	PSE								0	042	042	04	1	1.9	1	1	1	-0.51813471502591	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446083	20171102	201711	2017	2017.8274	PSE	WEST BANK	PSE								ISRMED	ISRAEL	ISR					MED			0	043	043	04	1	2.8	3	1	3	-0.51813471502591	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446084	20171102	201711	2017	2017.8274	PSE	WEST BANK	PSE								ISRMED	ISRAEL	ISR					MED			0	043	043	04	1	2.8	2	1	2	-0.51813471502591	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446085	20171102	201711	2017	2017.8274	PSE	WEST BANK	PSE								ISRMED	ISRAEL	ISR					MED			0	043	043	04	1	2.8	1	1	1	-0.51813471502591	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446086	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								PSEMED	PALESTINIAN	PSE					MED			0	042	042	04	1	1.9	1	1	1	-0.51813471502591	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446087	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								PSEMED	PALESTINIAN	PSE					MED			0	043	043	04	1	2.8	1	1	1	-0.51813471502591	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446088	20171102	201711	2017	2017.8274	PSEMED	PALESTINIAN	PSE					MED			PSE	PALESTINE	PSE								0	042	042	04	1	1.9	1	1	1	-0.51813471502591	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446089	20171102	201711	2017	2017.8274	PSEMED	PALESTINIAN	PSE					MED			PSE	PALESTINIAN	PSE								0	043	043	04	1	2.8	1	1	1	-0.51813471502591	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171103001500	http://www.4zzzfm.org.au/news/headlines/2017/11/03/uber-and-taxi-prices-could-increase-if-wa-passes-proposed-reform-and-more
703446090	20171102	201711	2017	2017.8274	SLBGOV	MANASSEH MAELANGA	SLB					GOV			TWN	TAIWANESE	TWN								1	042	042	04	1	1.9	2	1	2	1.0230179028133	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	20171103001500	http://www.solomonstarnews.com/index.php/news/national/item/19638-we-are-with-you
703446091	20171102	201711	2017	2017.8274	SLBGOV	MANASSEH MAELANGA	SLB					GOV			TWNMED	TAIWANESE	TWN					MED			1	042	042	04	1	1.9	6	1	6	1.0230179028133	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	20171103001500	http://www.solomonstarnews.com/index.php/news/national/item/19638-we-are-with-you
703446092	20171102	201711	2017	2017.8274	SYREDU	SYRIA	SYR					EDU			USA	KENTUCKY	USA								1	042	042	04	1	1.9	8	1	8	-9.04979352837073	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103001500	https://verysmartbrothas.theroot.com/the-blue-grass-airport-tsa-pulled-me-aside-to-inspect-a-1820076984
