704520340	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	114	114	11	3	-2.0	2	1	2	-10.7462686567164	3	Long Beach, California, United States	US	USCA	CA037	33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20171107034500	http://www.loscerritosnews.net/2017/11/06/long-beach-broker-andrew-hutchings-and-ronald-hoch-arrested-in-wide-ranging-id-theft-real-estate-fraud-scheme/
704520341	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	114	114	11	3	-2.0	2	1	2	-10.7462686567164	3	Long Beach, California, United States	US	USCA	CA037	33.767	-118.189	1652747	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20171107034500	http://www.loscerritosnews.net/2017/11/06/long-beach-broker-andrew-hutchings-and-ronald-hoch-arrested-in-wide-ranging-id-theft-real-estate-fraud-scheme/
704520342	20171107	201711	2017	2017.8411	USA	OKLAHOMA	USA								CRM	CRIMINAL						CRM			1	190	190	19	4	-10.0	10	1	10	-5.25	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107034500	http://newsok.com/article/5569052
704520343	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	2	1	2	-9.14634146341463	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107034500	http://www.witn.com/content/news/Officials-Air-Force-didnt-submit-Texas-church-shooters-criminal-history-to-FBI-as-required-by-Pentagon-rules-455702653.html
704520344	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	014	014	01	1	0.0	4	1	4	-0.84985835694051	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107034500	http://www.kten.com/story/36778272/sherman-isd-asks-voters-to-pass-176-million-bond
704520345	20171107	201711	2017	2017.8411	USA	UTAH	USA								CVL	VOTER						CVL			1	020	020	02	1	3.0	1	1	1	0	3	Ben Lomond High School, Utah, United States	US	USUT	UT057	41.2505	-111.952	1438589	3	Ben Lomond High School, Utah, United States	US	USUT		41.2505	-111.952	1438589	3	Ben Lomond High School, Utah, United States	US	USUT		41.2505	-111.952	1438589	20171107034500	http://fox13now.com/2017/11/06/six-utah-school-districts-asking-voters-to-approve-bond-proposals/
704520346	20171107	201711	2017	2017.8411	USA	LAWRENCE	USA								CVL	HUNTER						CVL			1	020	020	02	1	3.0	10	1	10	-6.38297872340425	3	Black Hills, Wyoming, United States	US	USWY	WY011	44.555	-104.481	1598213	3	Black Hills, Wyoming, United States	US	USWY		44.555	-104.481	1598213	3	Black Hills, Wyoming, United States	US	USWY		44.555	-104.481	1598213	20171107034500	http://trib.com/news/state-and-regional/president-of-spearfish-hospital-killed-in-atv-crash/article_29824afa-e2fc-57f7-9693-80f34207592b.html
704520347	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	5	1	5	-4.30555555555556	3	Pineville, Florida, United States	US	USFL	FL033	30.8988	-87.5825	295543	3	Pineville, Florida, United States	US	USFL	FL033	30.8988	-87.5825	295543	3	Pineville, Florida, United States	US	USFL	FL033	30.8988	-87.5825	295543	20171107034500	http://www.newschief.com/news/20171106/pinevilles-flooding-problems-persist-long-after-hurricane
704520348	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	1	1	1	-4.30555555555556	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	3	Pineville, Florida, United States	US	USFL	FL033	30.8988	-87.5825	295543	3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	20171107034500	http://www.newschief.com/news/20171106/pinevilles-flooding-problems-persist-long-after-hurricane
704520349	20171107	201711	2017	2017.8411	USA	UTAH	USA								CVL	VOTER						CVL			1	020	020	02	1	3.0	1	1	1	0	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171107034500	http://fox13now.com/2017/11/06/six-utah-school-districts-asking-voters-to-approve-bond-proposals/
704520350	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	022	022	02	1	3.2	2	1	2	-1.92926045016077	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107034500	http://www.winchesterstar.com/opinions/open_forums/commentary-open-forum-time-s-up-new-school-leaders-needed/article_8b9ead9b-61fc-5b22-b892-c556102c4581.html
704520351	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	1	1	1	-0.77243018419489	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520352	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	1	1	1	-0.77243018419489	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Israel	IS	IS		31.5	34.75	IS	3	Brookline, Massachusetts, United States	US	USMA	MA021	42.3318	-71.1212	606977	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520353	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	6	1	6	3.76344086021505	3	Deer Park, Texas, United States	US	USTX	TX201	29.7052	-95.1238	1334219	3	Deer Park, Texas, United States	US	USTX		29.7052	-95.1238	1334219	3	Deer Park, Texas, United States	US	USTX		29.7052	-95.1238	1334219	20171107034500	http://www.InsideDP.com/news/the-community4/5030-city-celebrates-125th-annivesary-in-grand-style
704520354	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	PROPERTY OWNER						CVL			0	046	046	04	1	7.0	2	1	2	1.82555780933063	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107034500	http://www.decaturish.com/2017/11/city-commission-votes-to-condemn-property-but-holds-out-hope-for-better-solution/
704520355	20171107	201711	2017	2017.8411	USA	UTAH	USA								CVL	VOTER						CVL			1	051	051	05	1	3.4	2	1	2	0	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107034500	http://fox13now.com/2017/11/06/six-utah-school-districts-asking-voters-to-approve-bond-proposals/
704520356	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	193	193	19	4	-10.0	6	1	6	-0.30211480362538	3	Polk County, Texas, United States	US	USTX	TX373	30.7835	-94.8502	1383972	3	Polk County, Texas, United States	US	USTX		30.7835	-94.8502	1383972	3	Polk County, Texas, United States	US	USTX		30.7835	-94.8502	1383972	20171107034500	http://wfla.com/2017/11/06/polk-county-sheriffs-office-encourages-citizens-to-arm-themselves-after-church-mass-shooting/
704520357	20171107	201711	2017	2017.8411	USA	MICHIGAN	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	6	1	6	6.3973063973064	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107034500	http://msue.anr.msu.edu/events/2017_fall_grower_produce_safety_course_2
704520358	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	2.03735144312394	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171107034500	http://obituaries.claremoreprogress.com/obituary/mark-newman-998765211
704520359	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	2.03735144312394	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171107034500	http://obituaries.claremoreprogress.com/obituary/mark-newman-998765211
704520360	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	2.03735144312394	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107034500	http://obituaries.claremoreprogress.com/obituary/mark-newman-998765211
704520361	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	4	1	4	3.73563218390805	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107034500	https://patch.com/ohio/lakewood-oh/lakewood-superintendent-retiring-2018
704520362	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	4.04217926186292	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107034500	http://www.winchesterstar.com/opinions/letters/your-views/article_513e4255-98f6-5343-998e-a48c43feeb8c.html
704520363	20171107	201711	2017	2017.8411	USA	LAS VEGAS	USA								EDUCVL	UNIVERSITY						EDU	CVL		0	193	193	19	4	-10.0	6	1	6	-10.4633781763827	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107034500	https://wtop.com/education/2017/11/trump-calls-attackers-deranged-but-mental-health-link-weak/
704520364	20171107	201711	2017	2017.8411	USA	TEXAS	USA								EDUHLH	UNIVERSITY						EDU	HLH		1	193	193	19	4	-10.0	12	2	12	-4.11985018726592	3	University Hospital, Texas, United States	US	USTX	TX029	29.507	-98.5761	2470087	3	University Hospital, Texas, United States	US	USTX		29.507	-98.5761	2470087	3	University Hospital, Texas, United States	US	USTX		29.507	-98.5761	2470087	20171107034500	http://nbc16.com/news/nation-world/5-year-old-shooting-victim-fights-for-life-at-university-hospital
704520365	20171107	201711	2017	2017.8411	USA	TEXAS	USA								EDUHLH	UNIVERSITY						EDU	HLH		1	193	193	19	4	-10.0	12	2	12	-4.11985018726592	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	University Hospital, Texas, United States	US	USTX		29.507	-98.5761	2470087	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107034500	http://nbc16.com/news/nation-world/5-year-old-shooting-victim-fights-for-life-at-university-hospital
704520366	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ESP	ARAGON	ESP								1	046	046	04	1	7.0	2	1	2	-0.52015604681404	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107034500	http://atlantablackstar.com/2017/11/06/kanye-west-performs-for-first-time-since-breakdown-and-seemingly-makes-up-with-kid-cudi/
704520367	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GBRELI	TONY BLAIR	GBR					ELI			1	112	112	11	3	-2.0	2	1	2	-5.4054054054054	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107034500	http://www.defencetalk.com/uk-misled-and-iraq-war-unjustified-says-gordon-brown-70742/
704520368	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								GOV	PRESIDENT						GOV			0	016	016	01	1	-2.0	10	1	10	-3.7410071942446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107034500	https://www.dawn.com/news/1368858/trump-sees-no-link-between-guns-and-mass-shootings-but-others-do
704520369	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	6	1	6	-2.52808988764045	2	California, United States	US	USCA		36.17	-119.746	CA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107034500	http://www.kcci.com/article/california-billionaire-launches-trump-impeachment-ad-over-iowa-airwaves/13440138
704520370	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	-2.52808988764045	2	California, United States	US	USCA		36.17	-119.746	CA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171107034500	http://www.kcci.com/article/california-billionaire-launches-trump-impeachment-ad-over-iowa-airwaves/13440138
704520371	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	8	1	8	-2.52808988764045	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171107034500	http://www.kcci.com/article/california-billionaire-launches-trump-impeachment-ad-over-iowa-airwaves/13440138
704520372	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	040	040	04	1	1.0	2	1	2	1.69204737732657	3	Riverside Park, Indiana, United States	US	USIN	IN125	38.3789	-87.2172	442098	3	Riverside Park, Indiana, United States	US	USIN		38.3789	-87.2172	442098	3	Riverside Park, Indiana, United States	US	USIN		38.3789	-87.2172	442098	20171107034500	http://thesouthern.com/news/local/communities/carterville/dog-park-opens-in-carterville/article_c6c5ed80-4b35-588e-9fea-a9a6f1209061.html
704520373	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			1	042	042	04	1	1.9	4	1	4	-0.20040080160321	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107034500	http://www.tonyskansascity.com/2017/11/the-kansas-city-evening-news-link-look.html
704520374	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	8	1	8	-3.9906103286385	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107034500	http://en.asiatoday.co.kr/./view.php?key=20171106000913384
704520375	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	080	080	08	2	5.0	3	1	3	-0.47068891741549	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107034500	http://www.msn.com/en-us/news/us/from-utah-secretive-help-for-a-russian-oligarch-and-his-jet/ar-AAuwdZh
704520376	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	-2.73972602739726	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107034500	http://www.nrn.com/people/fiesta-names-presidents-taco-cabana-pollo-tropical
704520377	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			0	190	190	19	4	-10.0	2	1	2	-8.23244552058111	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107034500	http://www.nydailynews.com/new-york/cops-murder-girfriend-road-rage-slay-vic-article-1.3615693
704520378	20171107	201711	2017	2017.8411	USA	MASSACHUSETTS	USA								GOVBUS	STATE OWNED						GOV	BUS		1	043	043	04	1	2.8	7	1	7	1.34566862910009	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107034500	http://nhpr.org/post/powerline-nhpr-series-looks-origins-clean-energy-new-england
704520379	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	040	040	04	1	1.0	4	1	4	-1.35440180586908	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107034500	http://mjinews.com/florida-medical-marijuana-case/
704520380	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	120	120	12	3	-4.0	4	1	4	-1.35440180586908	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107034500	http://mjinews.com/florida-medical-marijuana-case/
704520381	20171107	201711	2017	2017.8411	USA	THE US	USA								GOVPTY	RULING PARTY						GOV			1	043	043	04	1	2.8	2	1	2	0.42918454935622	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107034500	http://www.koreaherald.com/view.php?ud=20171107000541
704520382	20171107	201711	2017	2017.8411	USA	THE US	USA								GOVPTY	RULING PARTY						GOV			1	043	043	04	1	2.8	3	1	3	0.42918454935622	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107034500	http://www.koreaherald.com/view.php?ud=20171107000541
704520383	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	070	070	07	2	7.0	6	1	6	-5.12367491166077	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107034500	https://www.elitedaily.com/p/how-to-help-texas-church-shooting-victims-after-horrifying-attack-3236147
704520384	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IND	DELHI	IND								1	051	051	05	1	3.4	1	1	1	-4.93827160493827	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107034500	http://www.business-standard.com/article/pti-stories/beijing-s-stand-on-masood-doing-material-harm-to-china-india-117110700157_1.html
704520385	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IND	DELHI	IND								1	051	051	05	1	3.4	1	1	1	-5.08474576271187	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107034500	http://www.financialexpress.com/india-news/beijings-stand-on-maulana-masood-azhar-doing-material-harm-to-china-india-ties-says-experts/922364/
704520386	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IND	DELHI	IND								1	051	051	05	1	3.4	1	1	1	-5.08474576271187	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	20171107034500	http://www.financialexpress.com/india-news/beijings-stand-on-maulana-masood-azhar-doing-material-harm-to-china-india-ties-says-experts/922364/
704520387	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IND	DELHI	IND								1	051	051	05	1	3.4	1	1	1	-4.93827160493827	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	20171107034500	http://www.business-standard.com/article/pti-stories/beijing-s-stand-on-masood-doing-material-harm-to-china-india-117110700157_1.html
704520388	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IRL	IRELAND	IRL								1	043	043	04	1	2.8	6	1	6	4.16666666666666	1	United States	US	US		39.828175	-98.5795	US	4	South Sound, Clare, Ireland	EI	EI03	18289	53.0417	-9.46583	-1505741	4	South Sound, Clare, Ireland	EI	EI03	18289	53.0417	-9.46583	-1505741	20171107034500	http://www.king5.com/entertainment/television/programs/evening/celebrate-national-nacho-day-at-one-of-these-five-spots/486608689
704520389	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	010	010	01	1	0.0	2	1	2	-0.77243018419489	3	Tenafly, New Jersey, United States	US	USNJ	NJ003	40.9254	-73.9629	881127	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520390	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	010	010	01	1	0.0	2	1	2	-0.77243018419489	3	Tenafly, New Jersey, United States	US	USNJ	NJ003	40.9254	-73.9629	881127	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520391	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	4	1	4	-0.77243018419489	3	Tenafly, New Jersey, United States	US	USNJ	NJ003	40.9254	-73.9629	881127	1	Israel	IS	IS		31.5	34.75	IS	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520392	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	1	1	1	-0.77243018419489	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520393	20171107	201711	2017	2017.8411	USA	NEW JERSEY	USA								ISR	ISRAELI	ISR								0	010	010	01	1	0.0	1	1	1	-0.77243018419489	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Israel	IS	IS		31.5	34.75	IS	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520394	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	1	1	1	-0.77243018419489	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520395	20171107	201711	2017	2017.8411	USA	DENVER	USA								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	-0.77243018419489	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	1	Israel	IS	IS		31.5	34.75	IS	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520396	20171107	201711	2017	2017.8411	USA	DENVER	USA								ISR	ISRAELI	ISR								1	043	043	04	1	2.8	4	1	4	-0.77243018419489	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520397	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	7	1	7	-0.77243018419489	3	Brookline, Massachusetts, United States	US	USMA	MA021	42.3318	-71.1212	606977	1	Israel	IS	IS		31.5	34.75	IS	3	Brookline, Massachusetts, United States	US	USMA	MA021	42.3318	-71.1212	606977	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520398	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	1	1	1	-0.77243018419489	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107034500	https://www.jweekly.com/2017/11/06/conference-looks-unites-divides-israeli-americans-fellow-jews/
704520399	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	090	090	09	2	-2.0	4	1	4	-7.04697986577181	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107034500	http://dailycaller.com/2017/11/06/report-weinstein-had-people-spy-to-fight-sexual-assault-allegations/
704520400	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	112	112	11	3	-2.0	2	1	2	-7.04697986577181	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107034500	http://dailycaller.com/2017/11/06/report-weinstein-had-people-spy-to-fight-sexual-assault-allegations/
