704018723	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM			MYS	MALAYSIA	MYS								0	1124	112	11	3	-2.0	8	1	8	-11.3564668769716	4	Port Klang, Selangor, Malaysia	MY	MY12	18585	3	101.4	-2403402	4	Port Klang, Selangor, Malaysia	MY	MY12	18585	3	101.4	-2403402	4	Port Klang, Selangor, Malaysia	MY	MY12	18585	3	101.4	-2403402	20171105060000	https://sg.news.yahoo.com/grab-malaysia-denies-man-allegedly-051754304.html
704018724	20171105	201711	2017	2017.8356	CUB	CUBA	CUB								BLZ	BELIZE	BLZ								1	042	042	04	1	1.9	1	1	1	-4.71171729696219	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018725	20171105	201711	2017	2017.8356	CUB	CUBA	CUB								BLZ	BELIZE	BLZ								1	042	042	04	1	1.9	1	1	1	-4.71171729696219	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018726	20171105	201711	2017	2017.8356	CUB	CUBA	CUB								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	8	1	8	-4.71171729696219	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018727	20171105	201711	2017	2017.8356	CUB	CUBA	CUB								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	2	1	2	-4.71171729696219	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018728	20171105	201711	2017	2017.8356	CUB	CUBA	CUB								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	4	1	4	-4.71171729696219	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018729	20171105	201711	2017	2017.8356	CUB	CUBA	CUB								GOV	AUTHORITIES						GOV			0	060	060	06	2	6.0	8	1	8	-4.71171729696219	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018730	20171105	201711	2017	2017.8356	CUB	CUBA	CUB								GOV	AUTHORITIES						GOV			0	060	060	06	2	6.0	2	1	2	-4.71171729696219	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018731	20171105	201711	2017	2017.8356	CUBGOV	CUBA	CUB					GOV			CUBGOV	RAUL CASTRO	CUB					GOV			0	020	020	02	1	3.0	10	1	10	-4.71171729696219	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171105060000	http://axisoflogic.com/artman/publish/Article_77891.shtml
704018732	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	10	1	10	-5.19645120405577	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171105060000	https://biotechin.asia/2017/11/05/done-ghosts-immortal-cells-misidentified-cells-contaminate-scientific-literature/
704018733	20171105	201711	2017	2017.8356	CVL	VOTER						CVL													0	010	010	01	1	0.0	3	1	3	2.30607966457023	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105060000	http://www.tribdem.com/news/pa-voters-have-variety-of-judicial-races-to-determine-on/article_e06fbbe6-c1d5-11e7-b2da-df703469e84b.html
704018734	20171105	201711	2017	2017.8356	CVL	VOTER						CVL													1	014	014	01	1	0.0	20	1	10	1.12359550561798	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105060000	http://herald-zeitung.com/news/article_8c0360f6-c1a5-11e7-a373-8be078fdf3bf.html
704018735	20171105	201711	2017	2017.8356	CVL	HIKER						CVL													1	020	020	02	1	3.0	10	1	10	0.434782608695659	3	Sperati Point, North Dakota, United States	US	USND	ND053	47.5942	-103.448	1035167	0								3	Sperati Point, North Dakota, United States	US	USND		47.5942	-103.448	1035167	20171105060000	http://trailmob.com/trails/guide/hiking-trails-in-theodore-roosevelt-national-park-in-north-dakota
704018736	20171105	201711	2017	2017.8356	CVL	THE POOR						CVL													0	040	040	04	1	1.0	10	1	10	-3.76940133037694	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105060000	https://www.news24.com/Columnists/GuestColumn/poverty-debate-must-include-black-middle-20171103
704018737	20171105	201711	2017	2017.8356	CVL	VILLAGE						CVL													0	040	040	04	1	1.0	5	1	5	-0.96826250672404	4	Tsholotsho, Matabeleland North, Zimbabwe	ZI	ZI06	6322	-19.7556	27.7651	-2322772	0								4	Tsholotsho, Matabeleland North, Zimbabwe	ZI	ZI06	6322	-19.7556	27.7651	-2322772	20171105060000	https://www.thestandard.co.zw/2017/11/05/charumbira-defends-chiefs-luxury-amidst-poverty/
704018738	20171105	201711	2017	2017.8356	CVL	VILLAGE						CVL													1	043	043	04	1	2.8	10	1	10	2.87958115183246	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105060000	http://www.suncommercial.com/lifestyle/article_6c6cafd6-c0bf-11e7-b108-5777142e6187.html
704018739	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL													1	051	051	05	1	3.4	2	1	2	3.75	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	0								4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171105060000	http://napavalleyregister.com/photos-el-dia-de-los-muertos/collection_e22df5a6-836e-597e-ada3-398f32f48361.html
704018740	20171105	201711	2017	2017.8356	CVL	VOTER						CVL													0	060	060	06	2	6.0	3	1	3	2.30607966457023	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105060000	http://www.tribdem.com/news/pa-voters-have-variety-of-judicial-races-to-determine-on/article_e06fbbe6-c1d5-11e7-b2da-df703469e84b.html
704018741	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL													0	070	070	07	2	7.0	5	1	5	0.74211502782932	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105060000	http://www.toledoblade.com/Editorials/2017/11/05/Komives-Ludeman-Melden-Narvaez-Phillips-and-Spang-for-city-council.html
704018742	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													1	072	072	07	2	8.3	10	1	10	3.50877192982456	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105060000	http://www.wgrz.com/news/local/roswells-27th-annual-27th-aannual-all-star-night-/489195019
704018743	20171105	201711	2017	2017.8356	CVL	VOTER						CVL													0	110	110	11	3	-2.0	5	1	5	-0.59055118110236	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	0								3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20171105060000	http://www.tribdem.com/news/editorials/editorial-time-to-pick-your-representatives-in-key-offices/article_0419fd7a-c0b6-11e7-80cf-eb7d0d97aa28.html
704018744	20171105	201711	2017	2017.8356	CVL	POPULATION						CVL													1	110	110	11	3	-2.0	10	1	10	-3.26086956521739	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171105060000	https://uk.news.yahoo.com/city-people-forcing-rats-evolve-164843968.html
704018745	20171105	201711	2017	2017.8356	CVL	TRAVELER						CVL			BUS	COMPANY						BUS			0	012	012	01	1	-0.4	6	1	6	-3.37620578778135	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105060000	http://www.whig.com/20171106/nature-more-important-than-slavery-issue-for-early-settler
704018746	20171105	201711	2017	2017.8356	CVL	TRAVELER						CVL			BUS	COMPANY						BUS			0	051	051	05	1	3.4	6	1	6	-3.37620578778135	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105060000	http://www.whig.com/20171106/nature-more-important-than-slavery-issue-for-early-settler
704018747	20171105	201711	2017	2017.8356	CVL	VOTER						CVL			EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	5	1	5	-0.59055118110236	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20171105060000	http://www.tribdem.com/news/editorials/editorial-time-to-pick-your-representatives-in-key-offices/article_0419fd7a-c0b6-11e7-80cf-eb7d0d97aa28.html
704018748	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			GOV	PLANNING COMMISSION						GOV			1	020	020	02	1	3.0	10	1	10	1.2779552715655	0								0								0								20171105060000	http://www.mdjonline.com/news/close-to-homes-sought-for-west-cobb-under-new-county/article_f4c92458-c1d8-11e7-b9f3-339f90f1852d.html
704018749	20171105	201711	2017	2017.8356	CVL	SETTLEMENT						CVL			GOV	ATTORNEY GENERAL						GOV			1	036	036	03	1	4.0	8	1	8	-5.37918871252204	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105060000	http://www.wiscnews.com/news/state-and-regional/article_df78e4e8-6436-59ed-a2d5-e375cb233bb0.html
704018750	20171105	201711	2017	2017.8356	CVL	TOURIST						CVL			JPN	KUMAMOTO	JPN								0	190	190	19	4	-10.0	3	1	3	-3.94218134034166	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	5	Tokushima, Tokushima, Japan	JA	JA39	36260	33.9218	134.237	-246216	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105060000	http://www.newsonjapan.com/html/newsdesk/article/121524.php
704018751	20171105	201711	2017	2017.8356	CVL	TOURIST						CVL			JPN	KUMAMOTO	JPN								0	190	190	19	4	-10.0	2	1	2	-3.94218134034166	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105060000	http://www.newsonjapan.com/html/newsdesk/article/121524.php
704018752	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL			MEX	MEXICO	MEX								1	051	051	05	1	3.4	8	1	8	3.75	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171105060000	http://napavalleyregister.com/photos-el-dia-de-los-muertos/collection_e22df5a6-836e-597e-ada3-398f32f48361.html
704018753	20171105	201711	2017	2017.8356	CVL	ENGINEER						CVL			USA	MISSISSIPPI	USA								0	042	042	04	1	1.9	1	1	1	-3.37620578778135	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171105060000	http://www.whig.com/20171106/nature-more-important-than-slavery-issue-for-early-settler
704018754	20171105	201711	2017	2017.8356	CVL	ENGINEER						CVL			USA	MISSISSIPPI	USA								0	042	042	04	1	1.9	7	1	7	-3.37620578778135	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171105060000	http://www.whig.com/20171106/nature-more-important-than-slavery-issue-for-early-settler
704018755	20171105	201711	2017	2017.8356	CVL	TOURIST						CVL			USA	CALIFORNIA	USA								0	061	061	06	2	6.4	10	1	10	-1.60599571734475	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105060000	http://www.breitbart.com/big-hollywood/2017/11/04/delingpole-harrison-ford-starring-now-in-indiana-jones-and-the-temple-of-eco-fascism/
704018756	20171105	201711	2017	2017.8356	CVL	SETTLEMENT						CVL			USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	-5.37918871252204	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105060000	http://www.wiscnews.com/news/state-and-regional/article_df78e4e8-6436-59ed-a2d5-e375cb233bb0.html
704018757	20171105	201711	2017	2017.8356	CZE	CZECH	CZE								USA	AUSTIN	USA								1	042	042	04	1	1.9	10	1	10	3.51758793969849	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171105060000	http://www.kaaltv.com/news/quotczech-it-outquot-meal-raises-money-for-veterans-/4658819/?cat=10151
704018758	20171105	201711	2017	2017.8356	CZE	CZECH	CZE								USA	AUSTIN	USA								1	071	071	07	2	7.4	10	1	10	3.51758793969849	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105060000	http://www.kaaltv.com/news/quotczech-it-outquot-meal-raises-money-for-veterans-/4658819/?cat=10151
704018759	20171105	201711	2017	2017.8356	DEU	GERMAN	DEU																		1	112	112	11	3	-2.0	3	1	3	-5.58823529411764	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171105060000	http://www.tribuneindia.com/news/nation/days-after-attack-on-swiss-couple-german-beaten-up-at-up-railway-station/492814.html
704018760	20171105	201711	2017	2017.8356	DEU	GERMANY	DEU								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-5.58823529411764	1	Germany	GM	GM		51.5	10.5	GM	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171105060000	http://www.tribuneindia.com/news/nation/days-after-attack-on-swiss-couple-german-beaten-up-at-up-railway-station/492814.html
704018761	20171105	201711	2017	2017.8356	DEU	GERMAN	DEU								LAB	EMPLOYEE						LAB			0	180	180	18	4	-9.0	2	1	2	-4.73684210526316	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://indiatoday.intoday.in/story/german-national-beaten-by-railway-contractor-in-uttar-pradesh/1/1082592.html
704018762	20171105	201711	2017	2017.8356	DEU	GERMANY	DEU								YEM	YEMEN	YEM								1	193	193	19	4	-10.0	8	1	8	0	1	Germany	GM	GM		51.5	10.5	GM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171105060000	https://www.yahoo.com/news/m/ae005e93-0a7e-334f-bde7-d8b3cab8fd59/ss_ryan-owens,-navy-seal-killed.html
704018763	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU													1	010	010	01	1	0.0	20	2	20	0.86881472957422	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105060000	https://tribune.com.pk/story/1549974/1-symposium-molecular-medicine-start-tomorrow/
704018764	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	10	1	10	2.87958115183246	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171105060000	http://www.suncommercial.com/lifestyle/article_6c6cafd6-c0bf-11e7-b108-5777142e6187.html
704018765	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													1	010	010	01	1	0.0	6	1	6	-0.80321285140563	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105060000	http://www.vindy.com/news/2017/nov/05/youngstown-schools-mohips-plan-violates-/
704018766	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													0	017	017	01	1	0.0	5	1	5	3.72670807453416	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105060000	http://rappnews.com/2017/11/05/washington-column-for-nov-2/
704018767	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU													1	020	020	02	1	3.0	10	1	10	-1.89873417721519	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105060000	http://www.pakistankakhudahafiz.com/experts-advise-long-walk-healthy-eating-avoid-diabetes/
704018768	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	4	1	4	-4.56730769230769	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171105060000	http://www.bendbulletin.com/opinion/5719644-151/editorial-law-for-reporting-sex-abuse-needs-examination
704018769	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	023	023	02	1	3.4	5	1	5	-0.28797696184306	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171105060000	https://www.seattletimes.com/nation-world/she-struggled-in-school-now-works-to-inspire-own-students/
704018770	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	20	1	10	2.84629981024668	0								0								0								20171105060000	http://www.journal-news.net/news/local-news/2017/11/brctc-enrollment-up-officials-cite-jump-start-programs-success/
704018771	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU													0	036	036	03	1	4.0	2	1	2	2.12765957446809	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105060000	http://www.vindy.com/news/2017/nov/05/victims-stable/
704018772	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	10	1	10	0.67643742953777	4	Guma Dam, Western Area, Sierra Leone	SL	SL04	111380	8.36083	-13.2003	-1316311	0								4	Guma Dam, Western Area, Sierra Leone	SL	SL04	111380	8.36083	-13.2003	-1316311	20171105060000	http://www.thesierraleonetelegraph.com/mr-president-what-are-you-doing-about-the-water-crisis-in-freetown/
704018773	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													1	043	043	04	1	2.8	10	1	10	6.07287449392713	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171105060000	http://www.wgrz.com/news/local/one-of-janet-jacksons-dancers-has-wny-ties/488951306
704018774	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													1	051	051	05	1	3.4	5	1	5	-0.53191489361702	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105060000	http://www.suncommercial.com/news/article_87d768e4-c199-11e7-bf50-771e8d897c37.html
704018775	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	0833	083	08	2	5.0	10	1	10	1.21827411167512	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171105060000	http://jamaica-gleaner.com/article/focus/20171105/reginald-ta-armour-legal-education-and-norman-manley-law-school
