704907532	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	0.54844606946984	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	4	Dhahran, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.3032	50.1353	-3093628	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108071500	http://siouxcityjournal.com/news/local/women_veterans/serving-her-country-muilenburg-served-in-korea-saudi-arabia/article_e221df8f-caf6-5149-b082-15a825e827fa.html
704907533	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	130	130	13	3	-4.4	1	1	1	-1.46252285191956	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108071500	BBC Monitoring/BBC Monitoring/(c) BBC
704907534	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	130	130	13	3	-4.4	4	1	4	-1.46252285191956	1	United States	US	US		39.828175	-98.5795	US	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108071500	BBC Monitoring/BBC Monitoring/(c) BBC
704907535	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	130	130	13	3	-4.4	1	1	1	-1.46252285191956	1	United States	US	US		39.828175	-98.5795	US	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108071500	BBC Monitoring/BBC Monitoring/(c) BBC
704907536	20171108	201711	2017	2017.8438	USA	SEATTLE	USA								SOM	SOMALIA	SOM								1	051	051	05	1	3.4	4	1	4	0.44444444444444	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108071500	https://www.heraldnet.com/northwest/durkan-takes-strong-early-lead-in-seattle-mayor-race/
704907537	20171108	201711	2017	2017.8438	USA	THE US	USA								SYR	SYRIA	SYR								1	057	057	05	1	8.0	1	1	1	-3.34448160535117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704907538	20171108	201711	2017	2017.8438	USA	THE US	USA								SYR	SYRIA	SYR								1	057	057	05	1	8.0	1	1	1	-3.34448160535117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704907539	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								SYRCOP	SYRIA	SYR					COP			1	0841	084	08	2	7.0	4	1	4	0.45454545454546	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108071500	http://www.swvatoday.com/news/article_39b2b22b-57bd-5050-a3bb-c372549184b4.html
704907540	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	013	013	01	1	0.4	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171108071500	https://www.dailysabah.com/diplomacy/2017/11/08/pm-yildirim-holds-meeting-with-us-senator-corker
704907541	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	046	046	04	1	7.0	4	1	4	0	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171108071500	http://www.thegazette.com/subject/news/government/elections/hart-and-vernon-face-off-for-cedar-rapids-mayor-20171107
704907542	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								USACOP	NEW YORK	USA					COP			1	112	112	11	3	-2.0	7	1	7	-9.24855491329483	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/guyana-born-nypd-cop-cleared-in-killing-of-unarmed-civilian/
704907543	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	110	110	11	3	-2.0	4	1	4	2.41545893719806	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171108071500	http://www.kgwn.tv/content/news/LCCC-Bond-Election-Results--456019533.html
704907544	20171108	201711	2017	2017.8438	USA	MICHIGAN	USA								USAEDU	THE US	USA					EDU			1	020	020	02	1	3.0	10	1	10	2.2167487684729	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108071500	http://www.business-standard.com/article/pti-stories/trust-your-own-palate-when-choosing-wine-study-117110800390_1.html
704907545	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	1	1	1	-2.70793036750483	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907546	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	5	1	5	-2.70793036750483	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907547	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	-0.33333333333334	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108071500	http://www.slate.com/blogs/the_slatest/2017/11/08/democrats_win_big_at_polls_in_trump_rebuke_in_virginia_new_jersey_beyond.html
704907548	20171108	201711	2017	2017.8438	USA	NEW YORK CITY	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	040	040	04	1	1.0	5	1	5	0.26857654431513	3	Clinton Hill, New York, United States	US	USNY	NY047	40.6897	-73.9653	2081555	3	Clinton Hill, New York, United States	US	USNY		40.6897	-73.9653	2081555	3	Clinton Hill, New York, United States	US	USNY		40.6897	-73.9653	2081555	20171108071500	http://www.gothamgazette.com/city/7305-bill-de-blasio-easily-wins-reelection-as-mayor-of-new-york-city
704907549	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	040	040	04	1	1.0	1	1	1	0.26857654431513	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108071500	http://www.gothamgazette.com/city/7305-bill-de-blasio-easily-wins-reelection-as-mayor-of-new-york-city
704907550	20171108	201711	2017	2017.8438	USA	RICHMOND	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-0.67314884068811	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108071500	http://www.muskogeephoenix.com/news/oklahoma_news/latest-new-jersey-winner-victory-sends-a-message-to-trump/article_2d660685-95a2-5e65-b505-31297c7ffa50.html
704907551	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								USAGOV	INTERNAL REVENUE SERVICE	USA					GOV			1	110	110	11	3	-2.0	1	1	1	-5.51724137931035	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	1	Israel	IS	IS		31.5	34.75	IS	20171108071500	http://rbj.net/2017/11/08/taxpayers-have-several-options-when-challenging-the-irs/
704907552	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								USAGOV	INTERNAL REVENUE SERVICE	USA					GOV			1	110	110	11	3	-2.0	1	1	1	-5.51724137931035	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108071500	http://rbj.net/2017/11/08/taxpayers-have-several-options-when-challenging-the-irs/
704907553	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	131	131	13	3	-5.8	1	1	1	-2.70793036750483	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907554	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	131	131	13	3	-5.8	5	1	5	-2.70793036750483	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907555	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	172	172	17	4	-5.0	1	1	1	-2.70793036750483	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907556	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	172	172	17	4	-5.0	5	1	5	-2.70793036750483	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907557	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	013	013	01	1	0.4	2	1	2	-3.27868852459017	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108071500	http://www.currentargus.com/story/news/local/2017/11/07/county-commission-tables-rv-park-ordinance/842255001/
704907558	20171108	201711	2017	2017.8438	USA	ORLANDO	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	10	1	10	-2.47678018575851	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108071500	http://www.star-telegram.com/news/politics-government/state-politics/article183354501.html
704907559	20171108	201711	2017	2017.8438	USA	TEXAS	USA								USAMIL	UNITED STATES	USA					MIL			1	051	051	05	1	3.4	4	1	4	0.63291139240506	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108071500	http://insider.foxnews.com/2017/11/07/texas-dan-patrick-church-hero-stephen-willeford-doesnt-want-be-hero-just-christian
704907560	20171108	201711	2017	2017.8438	USA	TEXAS	USA								USAMIL	UNITED STATES	USA					MIL			1	193	193	19	4	-10.0	2	1	2	0.63291139240506	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108071500	http://insider.foxnews.com/2017/11/07/texas-dan-patrick-church-hero-stephen-willeford-doesnt-want-be-hero-just-christian
704907561	20171108	201711	2017	2017.8438	USA	TEXAS	USA								USAMIL	UNITED STATES	USA					MIL			1	193	193	19	4	-10.0	2	1	2	0.63291139240506	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108071500	http://insider.foxnews.com/2017/11/07/texas-dan-patrick-church-hero-stephen-willeford-doesnt-want-be-hero-just-christian
704907562	20171108	201711	2017	2017.8438	USA	TEXAS	USA								USAUAF	TEXAS	USA					UAF			1	040	040	04	1	1.0	7	1	7	-0.77519379844962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108071500	https://theconservativetreehouse.com/2017/11/07/meet-stephen-willeford-the-hero-who-engaged-texas-church-shooter-riveting-testimonial/comment-page-2/
704907563	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	1	1	1	-0.68493150684931	3	Veterans Memorial Park, Florida, United States	US	USFL	FL103	27.8039	-82.772	292762	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Veterans Memorial Park, Florida, United States	US	USFL		27.8039	-82.772	292762	20171108071500	http://www.swvatoday.com/news/article_40fa5632-30ee-5c8f-ab3d-56f7f3430407.html
704907564	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	043	043	04	1	2.8	2	1	2	-2.13776722090261	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108071500	http://www.ntnews.com.au/lifestyle/fishing/use-of-foreign-crews-heads-to-hawaiian-courts/news-story/2ad3a78608e0b1829f4a9018bf75e6c1?nk=67b98fdf77c228b8fd19ae1028c29b49-1510124518
704907565	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	190	190	19	4	-10.0	1	1	1	-5.56586270871986	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Hawaii Kai, Hawaii, United States	US	USHI		21.2828	-157.705	359122	20171108071500	http://khon2.com/2017/11/07/attorney-says-dna-evidence-doesnt-prove-police-officer-was-driving-drunk/
704907566	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	190	190	19	4	-10.0	1	1	1	-5.56586270871986	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108071500	http://khon2.com/2017/11/07/attorney-says-dna-evidence-doesnt-prove-police-officer-was-driving-drunk/
704907567	20171108	201711	2017	2017.8438	USA	SEATTLE	USA								idgCVL	INDIGENOUS			idg			CVL			1	070	070	07	2	7.0	10	1	10	3.50877192982456	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108071500	http://daily-iowan.com/2017/11/08/seattle-named-united-states-second-city-of-literature/
704907568	20171108	201711	2017	2017.8438	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	0	3	Westminster Presbyterian Church, Iowa, United States	US	USIA	IA155	41.2567	-95.8953	1949574	3	Westminster Presbyterian Church, Iowa, United States	US	USIA		41.2567	-95.8953	1949574	3	Westminster Presbyterian Church, Iowa, United States	US	USIA		41.2567	-95.8953	1949574	20171108071500	http://www.thegazette.com/subject/news/government/elections/hart-and-vernon-face-off-for-cedar-rapids-mayor-20171107
704907569	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL													1	071	071	07	2	7.4	8	1	8	-0.74487895716946	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171108071500	http://www.vaildaily.com/news/eagle-county-marijuana-tax-to-fund-mental-health-programs-riding-to-landslide-victory-in-early-election-returns/
704907570	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL													1	110	110	11	3	-2.0	2	1	2	2.41545893719806	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	0								3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20171108071500	http://www.kgwn.tv/content/news/LCCC-Bond-Election-Results--456019533.html
704907571	20171108	201711	2017	2017.8438	USACVL	DELAWARE	USA					CVL			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	3	1	3	0	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171108071500	http://www.thisweeknews.com/news/20171107/delaware-voters-return-incumbents-to-council-choose-3rd-ward-rep
704907572	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	8	1	8	-0.74487895716946	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171108071500	http://www.vaildaily.com/news/eagle-county-marijuana-tax-to-fund-mental-health-programs-riding-to-landslide-victory-in-early-election-returns/
704907573	20171108	201711	2017	2017.8438	USAEDU	VIRGINIA	USA					EDU													1	130	130	13	3	-4.4	6	1	6	-2.09580838323354	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108071500	https://townhall.com/tipsheet/mattvespa/2017/11/07/gop-wipeout-ralph-northam-rides-massive-blue-wave-in-virginia-n2406300
704907574	20171108	201711	2017	2017.8438	USAEDU	VIRGINIA	USA					EDU			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	1	4	-2.09580838323354	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108071500	https://townhall.com/tipsheet/mattvespa/2017/11/07/gop-wipeout-ralph-northam-rides-massive-blue-wave-in-virginia-n2406300
704907575	20171108	201711	2017	2017.8438	USAGOV	NASA	USA					GOV													1	010	010	01	1	0.0	5	1	5	0	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171108071500	http://www.financialexpress.com/lifestyle/science/heat-source-under-antarctica-melting-its-ice-sheet-nasa/924354/
704907576	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													0	010	010	01	1	0.0	1	1	1	-2.70793036750483	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	0								3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907577	20171108	201711	2017	2017.8438	USAGOV	ORLANDO	USA					GOV													1	010	010	01	1	0.0	10	1	10	2.05338809034907	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171108071500	http://www.cdispatch.com/news/article.asp?aid=61868
704907578	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													0	011	011	01	1	-0.1	2	1	2	-3.71935756551141	3	Town Of Springer, New Mexico, United States	US	USNM	NM007	36.3661	-104.593	2413321	0								3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	20171108071500	http://krqe.com/2017/11/07/grave-secrets-startling-discovery-of-a-cemeterys-resting-remains/
704907579	20171108	201711	2017	2017.8438	USAGOV	THE WHITE HOUSE	USA					GOV													1	011	011	01	1	-0.1	1	1	1	0.16339869281046	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108071500	http://www.koreaherald.com/view.php?ud=20171108000775
704907580	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													0	020	020	02	1	3.0	2	1	2	-3.71935756551141	3	Town Of Springer, New Mexico, United States	US	USNM	NM007	36.3661	-104.593	2413321	0								3	Town Of Springer, New Mexico, United States	US	USNM		36.3661	-104.593	2413321	20171108071500	http://krqe.com/2017/11/07/grave-secrets-startling-discovery-of-a-cemeterys-resting-remains/
704907581	20171108	201711	2017	2017.8438	USAGOV	THE WHITE HOUSE	USA					GOV													1	036	036	03	1	4.0	1	1	1	0.16339869281046	4	Yongsan, Cholla-namdo, South Korea	KS	KS16	24974	34.721	127.118	10075841	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108071500	http://www.koreaherald.com/view.php?ud=20171108000775
704907582	20171108	201711	2017	2017.8438	USAGOV	THE WHITE HOUSE	USA					GOV													1	036	036	03	1	4.0	1	1	1	0.16339869281046	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Yongsan, Cholla-namdo, South Korea	KS	KS16	24974	34.721	127.118	10075841	20171108071500	http://www.koreaherald.com/view.php?ud=20171108000775
704907583	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													0	036	036	03	1	4.0	1	1	1	-0.13550135501355	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108071500	http://www.mountaineagle.com/stories/commission-plans-night-meetings-to-gauge-turnout,13558
704907584	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													0	040	040	04	1	1.0	1	1	1	-0.13550135501355	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108071500	http://www.mountaineagle.com/stories/commission-plans-night-meetings-to-gauge-turnout,13558
704907585	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													0	046	046	04	1	7.0	1	1	1	-0.13550135501355	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108071500	http://www.mountaineagle.com/stories/commission-plans-night-meetings-to-gauge-turnout,13558
704907586	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													0	172	172	17	4	-5.0	1	1	1	-2.70793036750483	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	0								3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20171108071500	https://www.orlandoweekly.com/orlando/icymi-orange-county-thinks-about-banning-medical-marijuana-shops-mar-a-lago-gets-70-foreign-workers-and-other-things-you-may-have-missed-thi/Content?oid=8361371
704907587	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			BUS	BUSINESS						BUS			0	013	013	01	1	0.4	2	1	2	4.28769017980636	3	Sipsey, Alabama, United States	US	USAL	AL127	33.8248	-87.0861	153455	3	Sipsey, Alabama, United States	US	USAL	AL127	33.8248	-87.0861	153455	3	Sipsey, Alabama, United States	US	USAL	AL127	33.8248	-87.0861	153455	20171108071500	http://www.mountaineagle.com/stories/grant-funding-strategic-plan-to-make-impact-in-oakman,13560
704907588	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	1	1	1	-3.46938775510204	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108071500	http://www.spokesman.com/stories/2017/nov/07/spokane-voters-reject-fines-for-coal-oil-trains-tr/
704907589	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			BUS	BUSINESS						BUS			0	190	190	19	4	-10.0	1	1	1	-3.46938775510204	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108071500	http://www.spokesman.com/stories/2017/nov/07/spokane-voters-reject-fines-for-coal-oil-trains-tr/
704907590	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV			CUB	CUBA	CUB								1	050	050	05	1	3.5	4	1	4	-6.81114551083591	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108071500	http://screenny.com/trump-administration-defends-cuba-embargo-at-u-n-reversing-obama/
