705382700	20171109	201711	2017	2017.8466	BDI	BURUNDI	BDI								BDIMED	BURUNDI	BDI					MED			0	193	193	19	4	-10.0	2	1	2	-5.78778135048231	4	Nyakabiga, Bujumbura City, Burundi	BY	BY24	40569	-3.3747	29.3792	6034014	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171109160000	http://www.dw.com/en/icc-war-crimes-judges-approve-burundi-investigation/a-41316182
705382701	20171109	201711	2017	2017.8466	BDI	BURUNDI	BDI								KEN	KENYA	KEN								1	094	094	09	2	-2.0	6	1	6	-20.4918032786886	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171109160000	https://www.standardmedia.co.ke/article/2001259773/war-crimes-court-fatou-bensouda-to-investigate-alleged-war-crimes-in-burundi
705382702	20171109	201711	2017	2017.8466	BDI	BURUNDI	BDI								MED	SPOKESMAN						MED			0	111	111	11	3	-2.0	8	1	8	-9.73154362416102	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171109160000	http://www.dailymail.co.uk/wires/afp/article-5066703/ICC-opens-probe-alleged-crimes-Burundi-unrest.html
705382703	20171109	201711	2017	2017.8466	BDI	BURUNDI	BDI								MED	SPOKESMAN						MED			0	193	193	19	4	-10.0	4	1	4	-5.78778135048231	4	Nyakabiga, Bujumbura City, Burundi	BY	BY24	40569	-3.3747	29.3792	6034014	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171109160000	http://www.dw.com/en/icc-war-crimes-judges-approve-burundi-investigation/a-41316182
705382704	20171109	201711	2017	2017.8466	BDI	BURUNDI	BDI								MED	SPOKESMAN						MED			0	193	193	19	4	-10.0	2	1	2	-5.78778135048231	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171109160000	http://www.dw.com/en/icc-war-crimes-judges-approve-burundi-investigation/a-41316182
705382705	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL																		1	016	016	01	1	-2.0	5	1	4	-4.93421052631579	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382706	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL																		0	125	125	12	3	-5.0	1	1	1	-7.58725341426404	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171109160000	https://sputniknews.com/europe/201711091058949945-acid-attack-euthanasia-murder/
705382707	20171109	201711	2017	2017.8466	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			1	057	057	05	1	8.0	2	1	2	-4.93421052631579	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382708	20171109	201711	2017	2017.8466	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			1	120	120	12	3	-4.0	2	1	2	-4.93421052631579	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382709	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-4.93421052631579	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382710	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								DEU	GERMAN	DEU								1	036	036	03	1	4.0	4	1	4	2.58064516129032	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Germany	GM	GM		51.5	10.5	GM	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	https://euroradio.fm/en/german-ambassador-lukashenka-will-decide-himself-if-he-goes-brussels
705382711	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								DEUGOV	GERMAN	DEU					GOV			1	036	036	03	1	4.0	3	1	3	2.58064516129032	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Germany	GM	GM		51.5	10.5	GM	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	https://euroradio.fm/en/german-ambassador-lukashenka-will-decide-himself-if-he-goes-brussels
705382712	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	2.15827338129496	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	http://www.leinsterleader.ie/news/community-news/280861/kildare-scientist-drives-science-bus-across-europe.html
705382713	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								ESP	SPANISH	ESP								1	040	040	04	1	1.0	6	1	6	2.18579234972678	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	http://vestnikkavkaza.net/news/Ankara-Madrid-sign-agreement-on-defense-cooperation.html
705382714	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								GBR	BRITISH	GBR								1	036	036	03	1	4.0	8	1	8	0.66815144766147	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109160000	http://www.4-traders.com/news/Britain-s-future-EU-trade-ties-hinge-on-choice-of-European-model-Barnier--25475714/
705382715	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								GBR	BRITISH	GBR								1	036	036	03	1	4.0	2	1	2	0.66815144766147	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109160000	http://www.4-traders.com/news/Britain-s-future-EU-trade-ties-hinge-on-choice-of-European-model-Barnier--25475714/
705382716	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	015	015	01	1	0.0	10	1	10	2.15827338129496	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	http://www.leinsterleader.ie/news/community-news/280861/kildare-scientist-drives-science-bus-across-europe.html
705382717	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	043	043	04	1	2.8	10	1	10	2.15827338129496	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	http://www.leinsterleader.ie/news/community-news/280861/kildare-scientist-drives-science-bus-across-europe.html
705382718	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	051	051	05	1	3.4	2	1	2	-5.15759312320917	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Salamanca, Castilla y LeóP, Spain	SP	SP55	25796	40.9681	-5.66202	-400105	20171109160000	https://www.timesofmalta.com/articles/view/20171109/world/juncker-calls-on-europe-to-reject-separatist-poison-amid-catalonia.662672
705382719	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	071	071	07	2	7.4	10	1	10	2.15827338129496	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	http://www.leinsterleader.ie/news/community-news/280861/kildare-scientist-drives-science-bus-across-europe.html
705382720	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								TUR	TURKEY	TUR								1	040	040	04	1	1.0	4	1	4	2.18579234972678	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109160000	http://vestnikkavkaza.net/news/Ankara-Madrid-sign-agreement-on-defense-cooperation.html
705382721	20171109	201711	2017	2017.8466	BELGOV	BELGIAN	BEL					GOV													1	057	057	05	1	8.0	6	1	6	-4.93421052631579	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382722	20171109	201711	2017	2017.8466	BELGOV	BELGIAN	BEL					GOV													1	120	120	12	3	-4.0	6	1	6	-4.93421052631579	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382723	20171109	201711	2017	2017.8466	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIAN	BEL								1	057	057	05	1	8.0	2	1	2	-4.93421052631579	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382724	20171109	201711	2017	2017.8466	BEN	BENIN	BEN								CRM	BROTHEL						CRM			0	043	043	04	1	2.8	6	1	6	-5.14469453376206	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20171109160000	https://theeagleonline.com.ng/naptip-arrests-63-year-old-woman-for-alleged-human-trafficking-in-edo/
705382725	20171109	201711	2017	2017.8466	BEN	BENIN	BEN								CRM	BROTHEL						CRM			0	043	043	04	1	2.8	4	1	4	-5.14469453376206	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171109160000	https://theeagleonline.com.ng/naptip-arrests-63-year-old-woman-for-alleged-human-trafficking-in-edo/
705382726	20171109	201711	2017	2017.8466	BEN	BENIN	BEN								GHA	GHANA	GHA								1	042	042	04	1	1.9	2	1	2	-2.56410256410256	1	Benin	BN	BN		9.5	2.25	BN	4	Keta, Ghana (general), Ghana	GH	GH00	33108	5.91793	0.987895	-2074411	1	Benin	BN	BN		9.5	2.25	BN	20171109160000	http://blogs.worldbank.org/taxonomy/term/17538
705382727	20171109	201711	2017	2017.8466	BEN	BENIN	BEN								GHA	GHANA	GHA								1	042	042	04	1	1.9	4	1	4	-1.63559437696192	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171109160000	http://blogs.worldbank.org/voices/comment/reply/5225
705382728	20171109	201711	2017	2017.8466	BEN	BENIN	BEN								NGACRM	BENIN CITY	NGA					CRM			1	073	073	07	2	7.4	4	1	4	-5.14469453376206	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171109160000	https://theeagleonline.com.ng/naptip-arrests-63-year-old-woman-for-alleged-human-trafficking-in-edo/
705382729	20171109	201711	2017	2017.8466	BEN	BENIN	BEN								NGAMED	NIGERIA	NGA					MED			1	010	010	01	1	0.0	1	1	1	-5.14469453376206	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	4	Katsina-Ala, Nigeria (general), Nigeria	NI	NI00	22697	7.16667	9.28333	-2015013	20171109160000	https://theeagleonline.com.ng/naptip-arrests-63-year-old-woman-for-alleged-human-trafficking-in-edo/
705382730	20171109	201711	2017	2017.8466	BGR	BULGARIA	BGR																		1	010	010	01	1	0.0	8	1	4	-4.12486064659978	1	Bulgaria	BU	BU		43	25	BU	0								1	Bulgaria	BU	BU		43	25	BU	20171109160000	http://vestnikkavkaza.net/analysis/European-Commission-plans-to-complicate-construction-of-Nord-Stream-2.html
705382731	20171109	201711	2017	2017.8466	BGR	BULGARIA	BGR								BUS	COMPANY						BUS			1	060	060	06	2	6.0	2	1	2	0.33444816053512	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171109160000	http://sofiaglobe.com/2017/11/09/bulgarian-pm-nominates-deputy-finance-minister-ananiev-to-take-over-as-health-minister/
705382732	20171109	201711	2017	2017.8466	BGR	BULGARIAN	BGR								GOVHLH	HEALTH MINIST						GOV	HLH		1	0831	083	08	2	5.0	2	1	2	0.33444816053512	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171109160000	http://sofiaglobe.com/2017/11/09/bulgarian-pm-nominates-deputy-finance-minister-ananiev-to-take-over-as-health-minister/
705382733	20171109	201711	2017	2017.8466	BGR	BULGARIAN	BGR								GOVHLH	HEALTH MINIST						GOV	HLH		1	0831	083	08	2	5.0	2	1	2	0.33444816053512	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109160000	http://sofiaglobe.com/2017/11/09/bulgarian-pm-nominates-deputy-finance-minister-ananiev-to-take-over-as-health-minister/
705382734	20171109	201711	2017	2017.8466	BGRGOV	BULGARIAN	BGR					GOV			GOVHLH	HEALTH MINIST						GOV	HLH		1	0831	083	08	2	5.0	6	1	6	0.33444816053512	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171109160000	http://sofiaglobe.com/2017/11/09/bulgarian-pm-nominates-deputy-finance-minister-ananiev-to-take-over-as-health-minister/
705382735	20171109	201711	2017	2017.8466	BHR	BAHRAIN	BHR								LBN	LEBANON	LBN								0	042	042	04	1	1.9	8	1	8	-3.04182509505703	1	Bahrain	BA	BA		26	50.5	BA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109160000	http://www.dailymail.co.uk/wires/afp/article-5066757/Saudi-calls-citizens-leave-Lebanon.html
705382736	20171109	201711	2017	2017.8466	BHR	BAHRAIN	BHR								LBN	LEBANON	LBN								0	042	042	04	1	1.9	2	1	2	-3.04182509505703	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109160000	http://www.dailymail.co.uk/wires/afp/article-5066757/Saudi-calls-citizens-leave-Lebanon.html
705382737	20171109	201711	2017	2017.8466	BHR	BAHRAIN	BHR								LBN	LEBANON	LBN								0	160	160	16	4	-4.0	8	1	8	-3.04182509505703	1	Bahrain	BA	BA		26	50.5	BA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171109160000	http://www.dailymail.co.uk/wires/afp/article-5066757/Saudi-calls-citizens-leave-Lebanon.html
705382738	20171109	201711	2017	2017.8466	BHR	BAHRAIN	BHR								LBN	LEBANON	LBN								0	160	160	16	4	-4.0	2	1	2	-3.04182509505703	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109160000	http://www.dailymail.co.uk/wires/afp/article-5066757/Saudi-calls-citizens-leave-Lebanon.html
705382739	20171109	201711	2017	2017.8466	BMUGOVBUS	DAVID ALLEN	BMU					GOV	BUS												1	173	173	17	4	-5.0	5	1	5	-2.91806958473625	0								0								0								20171109160000	https://www.emsworld.com/news/219219/former-nc-fire-chief-charged-embezzling-20k-rescue-squad
705382740	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA																		0	043	043	04	1	2.8	2	1	2	-1.23228589032656	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	0								4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382741	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA																		0	120	120	12	3	-4.0	4	1	4	-1.23228589032656	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382742	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA								GOV	REGULATOR						GOV			1	100	100	10	3	-5.0	5	1	5	0.29239766081871	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109160000	https://www.totaltele.com/498546/ATT-faces-threat-of-major-asset-sales
705382743	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA								PRT	PORTUGAL	PRT								0	043	043	04	1	2.8	1	1	1	-1.23228589032656	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382744	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA								PRT	PORTUGAL	PRT								0	043	043	04	1	2.8	1	1	1	-1.23228589032656	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	1	Portugal	PO	PO		39.5	-8	PO	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382745	20171109	201711	2017	2017.8466	BRACVL	BRAZIL	BRA					CVL													0	042	042	04	1	1.9	1	1	1	-1.23228589032656	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382746	20171109	201711	2017	2017.8466	BRACVL	BRAZIL	BRA					CVL													0	042	042	04	1	1.9	1	1	1	-1.23228589032656	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	0								4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382747	20171109	201711	2017	2017.8466	BRACVL	BRAZIL	BRA					CVL													0	125	125	12	3	-5.0	1	1	1	-1.23228589032656	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382748	20171109	201711	2017	2017.8466	BRACVL	BRAZIL	BRA					CVL													0	125	125	12	3	-5.0	1	1	1	-1.23228589032656	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	0								4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382749	20171109	201711	2017	2017.8466	BRAGOV	BRAZIL	BRA					GOV													1	031	031	03	1	5.2	2	1	2	0.29239766081871	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171109160000	https://www.totaltele.com/498546/ATT-faces-threat-of-major-asset-sales
705382750	20171109	201711	2017	2017.8466	BRAGOV	BRAZIL	BRA					GOV			BRA	BRAZIL	BRA								1	016	016	01	1	-2.0	2	1	2	0.29239766081871	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109160000	https://www.totaltele.com/498546/ATT-faces-threat-of-major-asset-sales
705382751	20171109	201711	2017	2017.8466	BTN	BHUTAN	BTN																		0	172	172	17	4	-5.0	2	1	2	0	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109160000	https://www.voanews.com/a/vatican-bans-sale-of-cigarettes/4107825.html
705382752	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													0	010	010	01	1	0.0	10	1	10	3.53634577603143	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109160000	http://www.travelmarketreport.com/articles/Cruise-Lines-Dont-Expect-New-Cuba-Restrictions-to-Have-Impact
705382753	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													0	012	012	01	1	-0.4	3	1	3	-2.38907849829352	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171109160000	http://www.walesonline.co.uk/news/wales-news/blind-veteran-told-leave-barber-13880715
