705528814	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		EDU	SCHOOL						EDU			1	050	050	05	1	3.5	6	1	6	-6.70553935860058	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171110011500	https://chicago.suntimes.com/opinion/cps-inspector-general-cook-county-jail-high-school-editorial/
705528815	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		EDU	SCHOOL						EDU			1	0874	087	08	2	10.0	6	1	6	-6.70553935860058	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171110011500	https://chicago.suntimes.com/opinion/cps-inspector-general-cook-county-jail-high-school-editorial/
705528816	20171110	201711	2017	2017.8493	GOVGOV	MINISTRY						GOV	GOV		GOV	MINISTRY						GOV			1	031	031	03	1	5.2	5	1	5	-0.31847133757962	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110011500	http://punchng.com/1-4m-scam-documents-raise-fresh-posers-for-defence-minister-others/
705528817	20171110	201711	2017	2017.8493	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	010	010	01	1	0.0	1	1	1	-0.64777327935223	3	Pittsburg County, Oklahoma, United States	US	USOK	OK121	34.9501	-95.7669	1101848	0								3	Pittsburg County, Oklahoma, United States	US	USOK		34.9501	-95.7669	1101848	20171110011500	http://www.mcalesternews.com/news/city-seeks-alternate-financing-for-highway-retail-center/article_84742850-c599-11e7-ab51-1b14ec84e0f1.html
705528818	20171110	201711	2017	2017.8493	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	010	010	01	1	0.0	1	1	1	-0.64777327935223	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110011500	http://www.mcalesternews.com/news/city-seeks-alternate-financing-for-highway-retail-center/article_84742850-c599-11e7-ab51-1b14ec84e0f1.html
705528819	20171110	201711	2017	2017.8493	GOVHLH	HEALTH OFFICIAL						GOV	HLH												1	020	020	02	1	3.0	5	1	5	-0.16313213703099	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110011500	http://www.knssradio.com/articles/health-officials-ask-kansans-help-safeguard-antibiotics
705528820	20171110	201711	2017	2017.8493	GOVHLH	ADMINISTRATION						GOV	HLH												1	073	073	07	2	7.4	2	1	2	1.19904076738609	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	0								3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	20171110011500	http://www.wdam.com/story/36809207/sen-roger-wickers-says-immediate-improvement-plan-needed-for-mississippis-va-medical-centers
705528821	20171110	201711	2017	2017.8493	GOVHLH	ADMINISTRATION						GOV	HLH												1	073	073	07	2	7.4	8	1	8	1.19904076738609	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110011500	http://www.wdam.com/story/36809207/sen-roger-wickers-says-immediate-improvement-plan-needed-for-mississippis-va-medical-centers
705528822	20171110	201711	2017	2017.8493	GOVHLH	HEALTH OFFICIAL						GOV	HLH		HLH	HEALTH CARE PROVIDER						HLH			1	020	020	02	1	3.0	5	1	5	-0.16313213703099	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110011500	http://www.knssradio.com/articles/health-officials-ask-kansans-help-safeguard-antibiotics
705528823	20171110	201711	2017	2017.8493	GOVHRI	HUMAN RIGHTS COMMISSION						GOV	HRI												0	020	020	02	1	3.0	5	1	5	0.59612518628912	0								0								0								20171110011500	http://www.timesandstar.co.uk/news/national/article/Drive-to-equalise-pay-going-backwards-e4e4d365-7b7e-44b5-b0ac-80a3c543489c-ds
705528824	20171110	201711	2017	2017.8493	GOVHRI	MINIST FOR WOMEN						GOV	HRI		GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	4	1	4	-1.18110236220472	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110011500	http://www.heraldscotland.com/news/15652518._It_will_take_over_100_years_to_close_the_Scottish_gender_pay_gap_/
705528825	20171110	201711	2017	2017.8493	GOVHRI	MINIST FOR WOMEN						GOV	HRI		GOV	MINIST OF STATE						GOV			0	030	030	03	1	4.0	6	1	6	-1.18110236220472	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110011500	http://www.heraldscotland.com/news/15652518._It_will_take_over_100_years_to_close_the_Scottish_gender_pay_gap_/
705528826	20171110	201711	2017	2017.8493	GOVMED	FOREIGN OFFICE						GOV	MED												0	010	010	01	1	0.0	6	1	6	-4.32432432432433	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110011500	https://www.thesun.co.uk/news/4882675/former-top-diplomat-lays-into-johnson-after-iranian-jail-mum-gaffe/
705528827	20171110	201711	2017	2017.8493	GOVMED	FOREIGN OFFICE						GOV	MED		GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	1	4	-4.32432432432433	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110011500	https://www.thesun.co.uk/news/4882675/former-top-diplomat-lays-into-johnson-after-iranian-jail-mum-gaffe/
705528828	20171110	201711	2017	2017.8493	GOVMIL	DEFENCE MINIST						GOV	MIL												0	190	190	19	4	-10.0	6	1	6	-1.05596620908131	4	Buyan, Leningradskaya Oblast', Russia	RS	RS42	25081	59.2667	34.3333	-2895044	0								4	Buyan, Leningradskaya Oblast', Russia	RS	RS42	25081	59.2667	34.3333	-2895044	20171110011500	http://www.greanvillepost.com/2017/11/09/russian-fleet-part-1-towards-a-frigate-centric-navy/
705528829	20171110	201711	2017	2017.8493	GOVMIL	DEFENCE MINIST						GOV	MIL		RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-1.05596620908131	4	Buyan, Leningradskaya Oblast', Russia	RS	RS42	25081	59.2667	34.3333	-2895044	4	Buyan, Leningradskaya Oblast', Russia	RS	RS42	25081	59.2667	34.3333	-2895044	4	Buyan, Leningradskaya Oblast', Russia	RS	RS42	25081	59.2667	34.3333	-2895044	20171110011500	http://www.greanvillepost.com/2017/11/09/russian-fleet-part-1-towards-a-frigate-centric-navy/
705528830	20171110	201711	2017	2017.8493	GRC	GREEK	GRC								RAD	EXTREMIST						RAD			1	173	173	17	4	-5.0	8	1	8	-9.94897959183677	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110011500	HTTP://en.ce.cn/main/latest/201711/10/t20171110_26820269.shtml
705528831	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	6	1	6	-3.5548686244204	3	Grainger County, Tennessee, United States	US	USTN	TN057	36.2668	-83.4832	1648575	0								3	Grainger County, Tennessee, United States	US	USTN		36.2668	-83.4832	1648575	20171110011500	http://kron4.com/2017/11/09/couple-married-50-years-die-within-hours-of-each-other/
705528832	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	4	1	4	-3.5548686244204	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110011500	http://kron4.com/2017/11/09/couple-married-50-years-die-within-hours-of-each-other/
705528833	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH													0	020	020	02	1	3.0	10	1	10	1.64705882352941	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110011500	http://star.txstate.edu/2017/11/09/speaker-tells-students-to-fight-for-marijuana-reform/
705528834	20171110	201711	2017	2017.8493	HLH	PHYSICIAN						HLH													1	036	036	03	1	4.0	10	1	10	2.28215767634855	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171110011500	https://www.prnewswire.com/news-releases/medical-affairs-reputations-us-cll-2017-300553535.html
705528835	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-16.5644171779141	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110011500	http://www.houstonchronicle.com/news/houston-texas/houston/article/Houston-man-out-on-bond-arrested-after-Sunnyside-12345683.php
705528836	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-9.76163450624295	3	Youngstown, Washington, United States	US	USWA	WA033	47.5665	-122.37	1509930	0								3	Youngstown, Washington, United States	US	USWA	WA033	47.5665	-122.37	1509930	20171110011500	http://wkbn.com/2017/11/09/warren-crime-activity-man-jumps-in-front-of-sheriffs-vehicle-deputy-says/
705528837	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-5.38461538461538	3	New London, Connecticut, United States	US	USCT	CT011	41.3557	-72.0995	209237	0								3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20171110011500	http://connecticut.cbslocal.com/2017/11/09/new-london-fire-victim-identified/
705528838	20171110	201711	2017	2017.8493	HLH	CAREGIVER						HLH													1	050	050	05	1	3.5	10	1	10	3.76344086021505	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171110011500	http://beatricedailysun.com/news/local/meeting-notes/article_8fca813a-825d-5bfc-8046-321cfb773ce2.html
705528839	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH													0	0831	083	08	2	5.0	20	1	20	0.2689376961004	3	Del Mar Race Track, California, United States	US	USCA	CA073	32.9764	-117.263	1654608	0								3	Del Mar Race Track, California, United States	US	USCA		32.9764	-117.263	1654608	20171110011500	http://obrag.org/?p=190800
705528840	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													1	120	120	12	3	-4.0	10	1	10	3.07692307692308	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110011500	https://myhot105.iheart.com/featured/dalil-homie-s-afternoon-experience/content/2017-11-09-happy-hour-good-news/
705528841	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	043	043	04	1	2.8	6	1	4	-4	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	20171110011500	http://www.mid-day.com/articles/mumbai-24-year-old-gynaecologist-hangs-herself-in-goregaon-hostel-siddharth-hospital/18724160
705528842	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	043	043	04	1	2.8	8	1	8	-4	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	4	Goregaon, Maharashtra, India	IN	IN16	17777	18.1667	73.3	-2096623	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	20171110011500	http://www.mid-day.com/articles/mumbai-24-year-old-gynaecologist-hangs-herself-in-goregaon-hostel-siddharth-hospital/18724160
705528843	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	043	043	04	1	2.8	6	1	6	-4	4	Goregaon, Maharashtra, India	IN	IN16	17777	18.1667	73.3	-2096623	4	Goregaon, Maharashtra, India	IN	IN16	17777	18.1667	73.3	-2096623	4	Goregaon, Maharashtra, India	IN	IN16	17777	18.1667	73.3	-2096623	20171110011500	http://www.mid-day.com/articles/mumbai-24-year-old-gynaecologist-hangs-herself-in-goregaon-hostel-siddharth-hospital/18724160
705528844	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	182	182	18	4	-9.5	5	1	5	-8.45070422535211	0								0								0								20171110011500	https://www.adn.com/alaska-news/crime-courts/2017/11/09/police-stabbing-suspect-and-a-driver-who-wouldnt-stop-converge-at-anchorage-mcdonalds/
705528845	20171110	201711	2017	2017.8493	HLH	HEALTH CARE PROVIDER						HLH			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	4	1	4	3.57142857142858	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171110011500	https://www.abqjournal.com/1090545/walgreens-davita-drop-molina-healthcare.html
705528846	20171110	201711	2017	2017.8493	HLH	CAREGIVER						HLH			JUD	ADVOCATE						JUD			1	040	040	04	1	1.0	10	1	10	-0.845665961945031	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110011500	https://www.curetoday.com/articles/iv-cinvanti-approved-to-treat-chemotherapyinduced-nausea-and-vomiting
705528847	20171110	201711	2017	2017.8493	HLH	CAREGIVER						HLH			JUD	ADVOCATE						JUD			1	046	046	04	1	7.0	10	1	10	-0.845665961945031	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110011500	https://www.curetoday.com/articles/iv-cinvanti-approved-to-treat-chemotherapyinduced-nausea-and-vomiting
705528848	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			MDV	MALE	MDV								1	043	043	04	1	2.8	5	1	5	-7.72200772200768	0								0								0								20171110011500	http://www.1380kcim.com/news/2017/bvu-student-reports-assault-at-knife-point-by-another-student/
705528849	20171110	201711	2017	2017.8493	HLH	HEALTH CARE PROVIDER						HLH			USA	UNITED STATES	USA								1	030	030	03	1	4.0	6	1	6	3.57142857142858	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171110011500	https://www.abqjournal.com/1090545/walgreens-davita-drop-molina-healthcare.html
705528850	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-16.5644171779141	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110011500	http://www.houstonchronicle.com/news/houston-texas/houston/article/Houston-man-out-on-bond-arrested-after-Sunnyside-12345683.php
705528851	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USACOP	UNITED STATES	USA					COP			1	180	180	18	4	-9.0	2	1	2	-16.5644171779141	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171110011500	http://www.houstonchronicle.com/news/houston-texas/houston/article/Houston-man-out-on-bond-arrested-after-Sunnyside-12345683.php
705528852	20171110	201711	2017	2017.8493	HRV	RAGUSA	HRV								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-0.61538461538461	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171110011500	http://nypost.com/2017/11/09/court-documents-reveal-details-of-mob-induction-ceremony/
705528853	20171110	201711	2017	2017.8493	IDN	INDONESIAN	IDN																		1	051	051	05	1	3.4	17	1	10	6.21761658031088	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	0								4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	20171110011500	http://en.voi.co.id/voi-editorial/14227-the-meaning-of-heroes-day
705528854	20171110	201711	2017	2017.8493	IDN	INDONESIAN	IDN																		0	070	070	07	2	7.0	10	1	10	6.21761658031088	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	0								4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	20171110011500	http://en.voi.co.id/voi-editorial/14227-the-meaning-of-heroes-day
705528855	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								ARG	ARGENTINA	ARG								1	061	061	06	2	6.4	8	1	8	-1.7353579175705	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171110011500	http://af.reuters.com/article/commoditiesNews/idAFL1N1NF20Z
705528856	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								ARG	ARGENTINA	ARG								1	061	061	06	2	6.4	12	1	12	-1.7353579175705	1	Indonesia	ID	ID		-5	120	ID	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171110011500	http://af.reuters.com/article/commoditiesNews/idAFL1N1NF20Z
705528857	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	4.76190476190477	4	Mimika, Indonesia (general), Indonesia	ID	ID00	18585	-4.7	136.467	-2688027	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20171110011500	https://en.tempo.co/read/news/2017/11/09/055913077/From-State-Ministers-to-US-Ambassador-in-Kahiyang-Ayu-Wedding
705528858	20171110	201711	2017	2017.8493	IDN	JAKARTA	IDN								GOV	MINIST						GOV			1	043	043	04	1	2.8	9	1	8	4.76190476190477	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110011500	https://en.tempo.co/read/news/2017/11/09/055913077/From-State-Ministers-to-US-Ambassador-in-Kahiyang-Ayu-Wedding
705528859	20171110	201711	2017	2017.8493	IDN	JAKARTA	IDN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	4.76190476190477	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110011500	https://en.tempo.co/read/news/2017/11/09/055913077/From-State-Ministers-to-US-Ambassador-in-Kahiyang-Ayu-Wedding
705528860	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	4.76190476190477	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110011500	https://en.tempo.co/read/news/2017/11/09/055913077/From-State-Ministers-to-US-Ambassador-in-Kahiyang-Ayu-Wedding
705528861	20171110	201711	2017	2017.8493	IDN	JAKARTA	IDN								GOV	MINIST						GOV			1	043	043	04	1	2.8	1	1	1	4.76190476190477	1	South Korea	KS	KS		37	127.5	KS	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	South Korea	KS	KS		37	127.5	KS	20171110011500	https://en.tempo.co/read/news/2017/11/09/055913077/From-State-Ministers-to-US-Ambassador-in-Kahiyang-Ayu-Wedding
705528862	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								IDNGOV	INDONESIA	IDN					GOV			1	043	043	04	1	2.8	2	1	2	4.76190476190477	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110011500	https://en.tempo.co/read/news/2017/11/09/055913077/From-State-Ministers-to-US-Ambassador-in-Kahiyang-Ayu-Wedding
705528863	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								KOR	SOUTH KOREAN	KOR								1	051	051	05	1	3.4	1	1	1	4.76190476190477	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110011500	https://en.tempo.co/read/news/2017/11/09/055913077/From-State-Ministers-to-US-Ambassador-in-Kahiyang-Ayu-Wedding
