704975698	20171108	201711	2017	2017.8438	RUSGOV	RUSSIA	RUS					GOV			GOV	DIPLOMAT						GOV			1	040	040	04	1	1.0	2	1	2	1.05263157894737	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108121500	https://charter97.org/en/news/2017/11/8/268492/
704975699	20171108	201711	2017	2017.8438	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	3	1	3	2.91666666666667	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108121500	https://www.khl.com/international-construction/russia-to-build-pipeline/130120.article
704975700	20171108	201711	2017	2017.8438	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								1	043	043	04	1	2.8	5	1	5	2.91666666666667	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.khl.com/international-construction/russia-to-build-pipeline/130120.article
704975701	20171108	201711	2017	2017.8438	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	1.05263157894737	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108121500	https://charter97.org/en/news/2017/11/8/268492/
704975702	20171108	201711	2017	2017.8438	RUSGOV	RUSSIAN	RUS					GOV			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	1.05263157894737	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108121500	https://charter97.org/en/news/2017/11/8/268492/
704975703	20171108	201711	2017	2017.8438	RUSGOV	RUSSIAN	RUS					GOV			RUS	MOSCOW	RUS								0	030	030	03	1	4.0	6	1	6	-1.05263157894737	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108121500	http://www.ibtimes.co.uk/vladimir-putin-ready-meet-donald-trump-vietnam-says-russian-foreign-minister-1646348
704975704	20171108	201711	2017	2017.8438	RUSGOV	RUSSIAN	RUS					GOV			USA	AMERICAN	USA								1	036	036	03	1	4.0	1	1	1	-1.05263157894737	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108121500	http://www.ibtimes.co.uk/vladimir-putin-ready-meet-donald-trump-vietnam-says-russian-foreign-minister-1646348
704975705	20171108	201711	2017	2017.8438	RUSGOV	RUSSIAN	RUS					GOV			USA	AMERICAN	USA								1	040	040	04	1	1.0	1	1	1	-1.05263157894737	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108121500	http://www.ibtimes.co.uk/vladimir-putin-ready-meet-donald-trump-vietnam-says-russian-foreign-minister-1646348
704975706	20171108	201711	2017	2017.8438	RUSGOV	RUSSIA	RUS					GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-6.75422138836772	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108121500	Channel One TV, Moscow/BBC Monitoring/(c) BBC
704975707	20171108	201711	2017	2017.8438	RUSGOV	VLADIMIR PUTIN	RUS					GOV			VNM	VIETNAM	VNM								1	040	040	04	1	1.0	10	1	10	-1.05263157894737	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108121500	http://www.ibtimes.co.uk/vladimir-putin-ready-meet-donald-trump-vietnam-says-russian-foreign-minister-1646348
704975708	20171108	201711	2017	2017.8438	RUSSEP	RUSSIAN	RUS					SEP			IGO	ORGANISATION FOR SECURITY AND CO OPERATION IN EUROPE						IGO			1	090	090	09	2	-2.0	3	1	3	-6.90607734806629	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108121500	https://www.reuters.com/article/us-ukraine-crisis-osce/osce-sees-increase-in-ceasefire-violations-in-east-ukraine-idUSKBN1D81H3
704975709	20171108	201711	2017	2017.8438	RUSSEP	RUSSIAN	RUS					SEP			UKR	UKRAINE	UKR								1	010	010	01	1	0.0	3	1	3	-6.90607734806629	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171108121500	https://www.reuters.com/article/us-ukraine-crisis-osce/osce-sees-increase-in-ceasefire-violations-in-east-ukraine-idUSKBN1D81H3
704975710	20171108	201711	2017	2017.8438	SAS	SOUTH ASIA	SAS																		0	030	030	03	1	4.0	5	1	5	5.81039755351682	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108121500	http://www.freepressjournal.in/business/airtel-introduces-new-postpaid-and-prepaid-plans-of-rs-499/1166862
704975711	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU																		1	043	043	04	1	2.8	1	1	1	-4.07055630936228	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108121500	https://federalnewsradio.com/government-news/2017/11/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling/
704975712	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU																		1	043	043	04	1	2.8	3	2	3	-4.46666745783407	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108121500	http://www.nydailynews.com/newswires/news/world/iran-rouhani-criticizes-saudi-arabia-lebanon-meddling-article-1.3618625
704975713	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU																		1	046	046	04	1	7.0	2	1	2	-7.29166666666666	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://www.miamiherald.com/news/nation-world/article183395466.html
704975714	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU																		0	112	112	11	3	-2.0	2	1	2	-7.13623725671919	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171108121500	http://www.dailymail.co.uk/news/article-5061869/Iran-warns-Saudi-Arabia-Islamic-republic.html
704975715	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								CVL	CITIZEN						CVL			0	0256	025	02	1	-0.3	3	1	3	-3.75782881002088	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171108121500	http://www.i24news.tv/en/news/international/159704-171108-israel-launches-diplomatic-campaign-against-iran-hezbollah-report
704975716	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								CVL	CITIZEN						CVL			0	0256	025	02	1	-0.3	7	1	7	-3.75782881002088	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108121500	http://www.i24news.tv/en/news/international/159704-171108-israel-launches-diplomatic-campaign-against-iran-hezbollah-report
704975717	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	020	020	02	1	3.0	1	1	1	-4.68899521531101	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108121500	http://www.dailyastorian.com/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling-da-ap-webfeeds-news-nation-worldf890a772f5994d1b9d0cb1a274f31303
704975718	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	020	020	02	1	3.0	1	1	1	-4.39238653001464	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108121500	https://www.seattletimes.com/nation-world/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling/
704975719	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	020	020	02	1	3.0	4	2	4	-4.36763967071612	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108121500	https://federalnewsradio.com/government-news/2017/11/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling/
704975720	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	020	020	02	1	3.0	1	1	1	-4.39238653001464	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108121500	https://www.seattletimes.com/nation-world/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling/
704975721	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	3	1	3	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975722	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								GOV	CROWN PRINCE						GOV			0	051	051	05	1	3.4	1	1	1	-5.66873339238264	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975723	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	2	1	2	-0.83565459610028	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://english.almanar.com.lb/381632
704975724	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975725	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	010	010	01	1	0.0	1	1	1	-7.13623725671919	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171108121500	http://www.dailymail.co.uk/news/article-5061869/Iran-warns-Saudi-Arabia-Islamic-republic.html
704975726	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	043	043	04	1	2.8	1	1	1	-5.63636363636364	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://dailymessenger.com.pk/2017/11/08/rouhani-urges-saudis-to-end-hostilities-befriend-iran-instead-of-us/
704975727	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	046	046	04	1	7.0	8	1	8	-7.29166666666666	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://www.miamiherald.com/news/nation-world/article183395466.html
704975728	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	080	080	08	2	5.0	1	1	1	-7.18432510885343	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://www.countercurrents.org/2017/11/08/saudi-crown-prince-charges-iran-with-act-of-war/
704975729	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	0871	087	08	2	9.0	1	1	1	-5.63636363636364	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://dailymessenger.com.pk/2017/11/08/rouhani-urges-saudis-to-end-hostilities-befriend-iran-instead-of-us/
704975730	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-7.18432510885343	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108121500	http://www.countercurrents.org/2017/11/08/saudi-crown-prince-charges-iran-with-act-of-war/
704975731	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	3	1	3	-3.75782881002088	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108121500	http://www.i24news.tv/en/news/international/159704-171108-israel-launches-diplomatic-campaign-against-iran-hezbollah-report
704975732	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975733	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975734	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	3	1	3	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975735	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								JORELI	HASSAN	JOR					ELI			1	042	042	04	1	1.9	10	2	10	-4.87846889952154	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://www.dailyastorian.com/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling-da-ap-webfeeds-news-nation-worldf890a772f5994d1b9d0cb1a274f31303
704975736	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								JORELI	HASSAN	JOR					ELI			1	042	042	04	1	1.9	1	1	1	-5.63636363636364	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	http://dailymessenger.com.pk/2017/11/08/rouhani-urges-saudis-to-end-hostilities-befriend-iran-instead-of-us/
704975737	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	032	032	03	1	4.5	1	1	1	-4.39238653001464	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108121500	https://www.seattletimes.com/nation-world/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling/
704975738	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	051	051	05	1	3.4	1	1	1	-4.39238653001464	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.seattletimes.com/nation-world/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling/
704975739	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								LBNGOV	LEBANESE	LBN					GOV			0	026	026	02	1	4.0	4	1	4	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975740	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								LBNGOV	LEBANON	LBN					GOV			0	026	026	02	1	4.0	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975741	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								REB	REBEL						REB			0	021	021	02	1	3.4	2	1	2	-7.13623725671919	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://www.dailymail.co.uk/news/article-5061869/Iran-warns-Saudi-Arabia-Islamic-republic.html
704975742	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								REB	REBEL						REB			1	071	071	07	2	7.4	2	1	2	1.77514792899409	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108121500	https://www.standard.co.uk/business/let-xavier-rolet-speak-hedge-fund-rebel-tells-lse-a3685286.html
704975743	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	026	026	02	1	4.0	1	1	1	-5.66873339238264	1	Syria	SY	SY		35	38	SY	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975744	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								UAF	MILITANT						UAF			1	0332	033	03	1	5.2	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975745	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								USA	WASHINGTON	USA								1	020	020	02	1	3.0	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975746	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								USA	WASHINGTON	USA								1	020	020	02	1	3.0	2	1	2	-5.66873339238264	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975747	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								VEN	VENEZUELAN	VEN								0	040	040	04	1	1.0	2	1	2	-3.33333333333334	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108121500	https://www.bloomberg.com/news/articles/2017-11-08/balance-of-power-trump-makes-kim-an-offer-he-ll-probably-refuse
704975748	20171108	201711	2017	2017.8438	SAUBUS	SAUDI ARABIAN	SAU					BUS			SAU	SAUDI	SAU								1	014	014	01	1	0.0	6	1	6	1.23456790123457	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171108121500	https://aawsat.com/english/home/article/1077416/jpmorgan-discusses-saudi-firms-possible-international-listings
704975749	20171108	201711	2017	2017.8438	SAUBUS	SAUDI ARABIA	SAU					BUS			SAU	SAUDI	SAU								1	014	014	01	1	0.0	4	1	4	1.23456790123457	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108121500	https://aawsat.com/english/home/article/1077416/jpmorgan-discusses-saudi-firms-possible-international-listings
704975750	20171108	201711	2017	2017.8438	SAUBUS	SAUDI ARABIA	SAU					BUS			SAU	SAUDI ARABIAN	SAU								1	040	040	04	1	1.0	4	1	4	1.23456790123457	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108121500	https://aawsat.com/english/home/article/1077416/jpmorgan-discusses-saudi-firms-possible-international-listings
704975751	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			LBNGOV	LEBANESE	LBN					GOV			1	040	040	04	1	1.0	3	1	3	-4.68899521531101	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171108121500	http://www.dailyastorian.com/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling-da-ap-webfeeds-news-nation-worldf890a772f5994d1b9d0cb1a274f31303
704975752	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI ARABIA	SAU								1	020	020	02	1	3.0	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975753	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			UAF	MILITANT						UAF			1	0332	033	03	1	5.2	8	1	8	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704975754	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			USA	WASHINGTON	USA								1	020	020	02	1	3.0	6	1	6	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
