704284717	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	042	042	04	1	1.9	1	1	1	-0.28776978417266	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106110000	http://allafrica.com/stories/201711060475.html
704284718	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		1	114	114	11	3	-2.0	1	1	1	-7.85123966942148	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106110000	http://www.eng.kavkaz-uzel.eu/articles/41385/
704284719	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	120	120	12	3	-4.0	4	1	4	3.40999206978589	4	Stepanova, Novgorodskaya Oblast', Russia	RS	RS52	25106	58.8667	34.6667	-3011514	0								4	Stepanova, Novgorodskaya Oblast', Russia	RS	RS52	25106	58.8667	34.6667	-3011514	20171106110000	http://www.dw.com/en/russias-revolutionary-art-endures-100-years-later/a-41250357
704284720	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	138	138	13	3	-7.0	2	1	2	-4.71777590564448	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	0								4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	20171106110000	https://en.crimemoldova.com/news/crime/the-media-war-or-how-an-attempted-assassination-is-used-to-destroy-the-political-career-in-moldova/
704284721	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	172	172	17	4	-5.0	20	1	10	-7.85123966942148	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106110000	http://www.eng.kavkaz-uzel.eu/articles/41385/
704284722	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	185	185	18	4	-8.0	2	1	2	-4.71777590564448	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	0								4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	20171106110000	https://en.crimemoldova.com/news/crime/the-media-war-or-how-an-attempted-assassination-is-used-to-destroy-the-political-career-in-moldova/
704284723	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	186	186	18	4	-10.0	2	1	2	-4.71777590564448	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	0								4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	20171106110000	https://en.crimemoldova.com/news/crime/the-media-war-or-how-an-attempted-assassination-is-used-to-destroy-the-political-career-in-moldova/
704284724	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	190	190	19	4	-10.0	1	1	1	-4.0625	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Russia	RS	RS		60	100	RS	20171106110000	https://www.realcleardefense.com/articles/2017/11/06/the_death_of_american_conventional_warfare_112586.html
704284725	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								BRA	RIO DE JANEIRO	BRA								0	111	111	11	3	-2.0	8	1	8	3.40999206978589	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.dw.com/en/russias-revolutionary-art-endures-100-years-later/a-41250357
704284726	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	2	1	2	-4.71777590564448	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	20171106110000	https://en.crimemoldova.com/news/crime/the-media-war-or-how-an-attempted-assassination-is-used-to-destroy-the-political-career-in-moldova/
704284727	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								JPN	JAPAN	JPN								0	018	018	01	1	3.4	2	1	2	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284728	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								JPN	JAPAN	JPN								0	018	018	01	1	3.4	2	1	2	-5.6580565805658	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284729	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								KEN	KENYA	KEN								0	043	043	04	1	2.8	3	1	3	-0.28776978417266	1	Russia	RS	RS		60	100	RS	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106110000	http://allafrica.com/stories/201711060475.html
704284730	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								MED	NEWS AGENCY						MED			0	193	193	19	4	-10.0	2	1	2	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284731	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								MED	NEWS AGENCY						MED			0	193	193	19	4	-10.0	2	1	2	-5.6580565805658	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284732	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								MIL	MILITARY						MIL			0	010	010	01	1	0.0	10	1	10	-4.0625	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106110000	https://www.realcleardefense.com/articles/2017/11/06/the_death_of_american_conventional_warfare_112586.html
704284733	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MOS	ISLAMIC				MOS					1	060	060	06	2	6.0	2	1	2	-2.22984562607204	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106110000	http://www.goshennews.com/opinion/hawes-what-we-really-need-are-a-few-more-hugs/article_0a95b67b-4516-5121-b7f2-6706665a9f75.html
704284734	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MOS	ISLAMIC				MOS					1	111	111	11	3	-2.0	2	1	2	-2.22984562607204	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106110000	http://www.goshennews.com/opinion/hawes-what-we-really-need-are-a-few-more-hugs/article_0a95b67b-4516-5121-b7f2-6706665a9f75.html
704284735	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	4	1	4	-1.76211453744494	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	North Korea	KN	KN		40	127	KN	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704284736	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								1	125	125	12	3	-5.0	10	1	10	-1.76211453744494	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704284737	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								1	151	151	15	4	-7.2	2	1	2	-1.76211453744494	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	North Korea	KN	KN		40	127	KN	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704284738	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								1	151	151	15	4	-7.2	2	1	2	-1.76211453744494	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704284739	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSPTY	RUSSIA	RUS								1	114	114	11	3	-2.0	1	1	1	-7.85123966942148	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171106110000	http://www.eng.kavkaz-uzel.eu/articles/41385/
704284740	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.01394169835234	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Russia	RS	RS		60	100	RS	20171106110000	http://gearsofbiz.com/trump-team-collusion-with-russia-ukraine-connection-may-hold-key/176916
704284741	20171106	201711	2017	2017.8384	RUSCRM	RUSSIA	RUS					CRM			RUS	RUSSIAN	RUS								0	185	185	18	4	-8.0	2	1	2	-4.71777590564448	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	4	Solntsevo, Lipetskaya Oblast', Russia	RS	RS43	25105	53.0227	38.6044	10791550	1	Germany	GM	GM		51.5	10.5	GM	20171106110000	https://en.crimemoldova.com/news/crime/the-media-war-or-how-an-attempted-assassination-is-used-to-destroy-the-political-career-in-moldova/
704284742	20171106	201711	2017	2017.8384	RUSGOV	VLADIMIR PUTIN	RUS					GOV													1	010	010	01	1	0.0	6	1	6	-3.28467153284672	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106110000	http://www.newser.com/story/251166/leak-reveals-offshore-secrets-of-queen-celebrities.html
704284743	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			MED	NEWS AGENCY						MED			0	018	018	01	1	3.4	3	1	3	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284744	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			MED	MEDIA						MED			0	040	040	04	1	1.0	3	1	3	-1.01394169835234	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Russia	RS	RS		60	100	RS	20171106110000	http://gearsofbiz.com/trump-team-collusion-with-russia-ukraine-connection-may-hold-key/176916
704284745	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			MED	NEWS AGENCY						MED			0	193	193	19	4	-10.0	3	1	3	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284746	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								0	018	018	01	1	3.4	2	1	2	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284747	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								0	193	193	19	4	-10.0	2	1	2	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284748	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	018	018	01	1	3.4	1	1	1	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284749	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	193	193	19	4	-10.0	1	1	1	-5.6580565805658	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.irishmirror.ie/news/world-news/live-shooting-texas-baptist-church-11474170
704284750	20171106	201711	2017	2017.8384	RUSGOV	VLADIMIR PUTIN	RUS					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-3.28467153284672	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106110000	http://www.newser.com/story/251166/leak-reveals-offshore-secrets-of-queen-celebrities.html
704284751	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	3	1	3	-1.01394169835234	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Russia	RS	RS		60	100	RS	20171106110000	http://gearsofbiz.com/trump-team-collusion-with-russia-ukraine-connection-may-hold-key/176916
704284752	20171106	201711	2017	2017.8384	RUSMED	RUSSIA	RUS					MED			RUS	RUSSIAN	RUS								1	013	013	01	1	0.4	4	1	4	-1.76211453744494	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704284753	20171106	201711	2017	2017.8384	RUSMED	RUSSIA	RUS					MED			RUS	RUSSIA	RUS								1	013	013	01	1	0.4	2	1	2	-1.76211453744494	1	North Korea	KN	KN		40	127	KN	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704284754	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA																		1	010	010	01	1	0.0	5	1	3	-0.58139534883721	4	Huye, Sud, Rwanda	RW	RW15	21999	-2.25002	29.8021	-2180378	0								4	Huye, Sud, Rwanda	RW	RW15	21999	-2.25002	29.8021	-2180378	20171106110000	http://ktpress.rw/2017/11/is-it-un-rwandan-to-eat-snacks-publicly/
704284755	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								MCOELI	ALBERT	MCO					ELI			1	010	010	01	1	0.0	3	1	3	-0.58139534883721	4	Huye, Sud, Rwanda	RW	RW15	21999	-2.25002	29.8021	-2180378	4	Huye, Sud, Rwanda	RW	RW15	21999	-2.25002	29.8021	-2180378	4	Huye, Sud, Rwanda	RW	RW15	21999	-2.25002	29.8021	-2180378	20171106110000	http://ktpress.rw/2017/11/is-it-un-rwandan-to-eat-snacks-publicly/
704284756	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU																		1	173	173	17	4	-5.0	2	1	2	-1.35265700483092	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106110000	https://www.iol.co.za/pretoria-news/saudi-crown-prince-targets-corruption-11876044
704284757	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU																		0	186	186	18	4	-10.0	2	1	2	-1.05448154657293	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284758	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								GOV	KING						GOV			1	194	194	19	4	-10.0	4	1	4	-5.52147239263803	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106110000	http://www.sis.gov.eg/Story/119334
704284759	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			1	194	194	19	4	-10.0	1	1	1	-1.05448154657293	1	Egypt	EG	EG		27	30	EG	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284760	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	0831	083	08	2	5.0	1	1	1	-3.88026607538803	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106110000	https://www.juancole.com/2017/11/hizbullah-dictated-resignation.html
704284761	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRANIAN	IRN								0	0831	083	08	2	5.0	1	1	1	-3.88026607538803	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106110000	https://www.juancole.com/2017/11/hizbullah-dictated-resignation.html
704284762	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	0831	083	08	2	5.0	2	1	2	-3.88026607538803	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106110000	https://www.juancole.com/2017/11/hizbullah-dictated-resignation.html
704284763	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	1123	112	11	3	-2.0	10	1	10	-9.36170212765957	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106110000	http://en.rfi.fr/middle-east/20171106-france-condemns-houthi-missile-attack-saudi-arabia
704284764	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	160	160	16	4	-4.0	1	1	1	-3.88026607538803	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106110000	https://www.juancole.com/2017/11/hizbullah-dictated-resignation.html
704284765	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	062	062	06	2	7.4	4	1	4	-0.6578947368421	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106110000	http://news.az/articles/world/126668
704284766	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	062	062	06	2	7.4	6	1	6	-0.6578947368421	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106110000	http://news.az/articles/world/126668
704284767	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	112	112	11	3	-2.0	2	1	2	-5.59440559440559	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106110000	https://www.dailytrust.com.ng/11-saudi-princes-accused-of-bribery-embezzlement-money-laundering-official.html
704284768	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	190	190	19	4	-10.0	1	1	1	-1.05448154657293	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284769	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	194	194	19	4	-10.0	2	1	2	-1.05448154657293	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284770	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-1.05448154657293	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284771	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	2	1	2	-1.05448154657293	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284772	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	3	1	3	-1.05448154657293	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284773	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV													1	040	040	04	1	1.0	6	1	6	2.03045685279188	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171106110000	https://www.zawya.com/uae/en/economy/story/Sharjahs_SCCI_to_strengthen_economic_trade_relations_with_Uganda-WAM20171106095025814/
704284774	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV													1	046	046	04	1	7.0	6	1	6	2.03045685279188	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171106110000	https://www.zawya.com/uae/en/economy/story/Sharjahs_SCCI_to_strengthen_economic_trade_relations_with_Uganda-WAM20171106095025814/
704284775	20171106	201711	2017	2017.8384	SAUGOV	RIYADH	SAU					GOV													1	190	190	19	4	-10.0	6	1	6	-1.05448154657293	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
704284776	20171106	201711	2017	2017.8384	SAUGOV	RIYADH	SAU					GOV													1	194	194	19	4	-10.0	6	1	6	-1.05448154657293	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106110000	http://www.thedrive.com/the-war-zone/15778/missiles-purges-and-a-suspicious-crash-a-crazy-weekend-in-the-saudi-kingdom
