703049673	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	1	1	1	-2.53333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171101191500	https://www.businessinsider.nl/manafort-and-gates-approached-ronn-torossian-for-ukraine-lobbying-work-2017-10/
703049674	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	173	173	17	4	-5.0	2	1	2	-2.53333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171101191500	https://www.businessinsider.nl/manafort-and-gates-approached-ronn-torossian-for-ukraine-lobbying-work-2017-10/
703049675	20171101	201711	2017	2017.8247	USA	OHIO	USA								USABUS	OHIO	USA					BUS			0	020	020	02	1	3.0	1	1	1	-4.80349344978166	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101191500	http://www.wgow.com/news/new-york-attack-what-we-know/
703049676	20171101	201711	2017	2017.8247	USA	OHIO	USA								USABUS	OHIO	USA					BUS			0	020	020	02	1	3.0	1	1	1	-4.80349344978166	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101191500	http://www.wgow.com/news/new-york-attack-what-we-know/
703049677	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	2	1	2	-1.77755205688167	3	Taney County, Missouri, United States	US	USMO	MO213	36.6501	-93.0502	758559	3	Taney County, Missouri, United States	US	USMO		36.6501	-93.0502	758559	3	Taney County, Missouri, United States	US	USMO		36.6501	-93.0502	758559	20171101191500	http://www.pitch.com/news/article/20979823/cathy-stepp-this-regions-unlikely-no-2-administrator-at-the-epa-dislikes-regulations-and-transparency
703049678	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	2	1	2	-1.77755205688167	3	Taney County, Missouri, United States	US	USMO	MO213	36.6501	-93.0502	758559	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101191500	http://www.pitch.com/news/article/20979823/cathy-stepp-this-regions-unlikely-no-2-administrator-at-the-epa-dislikes-regulations-and-transparency
703049679	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	012	012	01	1	-0.4	2	1	2	-1.77755205688167	3	Taney County, Missouri, United States	US	USMO	MO213	36.6501	-93.0502	758559	3	Taney County, Missouri, United States	US	USMO		36.6501	-93.0502	758559	3	Taney County, Missouri, United States	US	USMO		36.6501	-93.0502	758559	20171101191500	http://www.pitch.com/news/article/20979823/cathy-stepp-this-regions-unlikely-no-2-administrator-at-the-epa-dislikes-regulations-and-transparency
703049680	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	012	012	01	1	-0.4	2	1	2	-1.77755205688167	3	Taney County, Missouri, United States	US	USMO	MO213	36.6501	-93.0502	758559	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101191500	http://www.pitch.com/news/article/20979823/cathy-stepp-this-regions-unlikely-no-2-administrator-at-the-epa-dislikes-regulations-and-transparency
703049681	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	040	040	04	1	1.0	2	1	2	-5.3740779768177	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101191500	http://www.kpax.com/story/36738625/stories-from-the-old-montana-state-prison
703049682	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	040	040	04	1	1.0	1	1	1	-2.18068535825545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	New York Presbyterian Hospital, New York, United States	US	USNY		40.7644	-73.955	958474	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://abc7ny.com/this-nypd-officer-took-down-the-ny-terror-suspect/2590927/
703049683	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	180	180	18	4	-9.0	1	1	1	-6.44444444444445	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101191500	https://patch.com/virginia/arlington-va/amazon-hq-sex-assault-job-interview-patchs-top-oct-news
703049684	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	180	180	18	4	-9.0	1	1	1	-6.44444444444445	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101191500	https://patch.com/virginia/arlington-va/amazon-hq-sex-assault-job-interview-patchs-top-oct-news
703049685	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	LOS ANGELES	USA					COP			0	1821	182	18	4	-9.0	2	1	2	-7.09677419354839	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101191500	https://observer-reporter.com/news/us_world/hollywood-sex-accusations-now-levied-at-ratner-hoffman/article_fcab3844-0aab-5074-a5c2-d8c90f525bfe.html
703049686	20171101	201711	2017	2017.8247	USA	NEW MEXICO	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-2.03045685279188	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171101191500	http://www.kob.com/albuquerque-news/court-reverses-ruling-in-new-mexico-police-shooting-case/4654676/?cat=504
703049687	20171101	201711	2017	2017.8247	USA	DALLAS	USA								USACRM	UNITED STATES	USA					CRM			1	1821	182	18	4	-9.0	1	1	1	-8.36120401337792	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101191500	https://www.dallasnews.com/news/courts/2017/11/01/grand-jury-clears-self-proclaimed-fall-guy-whose-dna-tied-dallas-gang-rape
703049688	20171101	201711	2017	2017.8247	USA	DALLAS	USA								USACRM	UNITED STATES	USA					CRM			1	1821	182	18	4	-9.0	1	1	1	-8.36120401337792	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20171101191500	https://www.dallasnews.com/news/courts/2017/11/01/grand-jury-clears-self-proclaimed-fall-guy-whose-dna-tied-dallas-gang-rape
703049689	20171101	201711	2017	2017.8247	USA	CHICAGO	USA								USACRM	UNITED STATES	USA					CRM			1	193	193	19	4	-10.0	2	1	2	-3.59281437125749	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101191500	http://www.kansascity.com/news/nation-world/article182086546.html
703049690	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACVL	CATO INSTITUTE	USA					CVL			0	010	010	01	1	0.0	1	1	1	-4.99286733238232	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://www.politifact.com/truth-o-meter/article/2017/nov/01/what-connection-between-diversity-visa-lottery-ter/
703049691	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	-3.57142857142857	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101191500	http://www.eveningsun.com/story/news/2017/11/01/pennsylvania-man-files-lawsuit-after-chincoteague-food-poisoning/820330001/
703049692	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	-3.57142857142857	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101191500	http://www.eveningsun.com/story/news/2017/11/01/pennsylvania-man-files-lawsuit-after-chincoteague-food-poisoning/820330001/
703049693	20171101	201711	2017	2017.8247	USA	MONTANA	USA								USACVL	UNITED STATES	USA					CVL			1	083	083	08	2	5.0	4	1	4	-2.92207792207793	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101191500	https://www.bozemandailychronicle.com/news/crime/montana-supreme-court-strikes-down-marsy-s-law/article_8e039131-f08c-5d3b-9025-b863cd892c64.html
703049694	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	MARYLAND	USA					EDU			0	013	013	01	1	0.4	1	1	1	0.0743494423791797	3	Choptank, Maryland, United States	US	USMD	MD011	38.681	-75.9483	589973	3	Chesapeake Bay, Maryland, United States	US	USMD		38.5168	-76.383	597227	3	Choptank, Maryland, United States	US	USMD	MD011	38.681	-75.9483	589973	20171101191500	http://www.washingtontimes.com/news/2017/nov/1/state-slashes-oyster-restoration-acreage-goal/
703049695	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	MARYLAND	USA					EDU			0	013	013	01	1	0.4	1	1	1	0.0743494423791797	3	Chesapeake Bay, Maryland, United States	US	USMD	MD039	38.5168	-76.383	597227	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20171101191500	http://www.washingtontimes.com/news/2017/nov/1/state-slashes-oyster-restoration-acreage-goal/
703049696	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	040	040	04	1	1.0	2	1	2	1.16838487972509	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101191500	http://www.sciencemag.org/careers/2017/11/consulting-side-can-satisfy-scientists-appetite-something-more
703049697	20171101	201711	2017	2017.8247	USA	CALIFORNIA	USA								USAEDU	MICHIGAN	USA					EDU			0	040	040	04	1	1.0	2	1	2	1.16838487972509	2	California, United States	US	USCA		36.17	-119.746	CA	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101191500	http://www.sciencemag.org/careers/2017/11/consulting-side-can-satisfy-scientists-appetite-something-more
703049698	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	PENNSYLVANIA	USA					EDU			0	040	040	04	1	1.0	1	1	1	1.16838487972509	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	California, United States	US	USCA		36.17	-119.746	CA	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101191500	http://www.sciencemag.org/careers/2017/11/consulting-side-can-satisfy-scientists-appetite-something-more
703049699	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	PENNSYLVANIA	USA					EDU			0	040	040	04	1	1.0	5	1	5	1.16838487972509	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101191500	http://www.sciencemag.org/careers/2017/11/consulting-side-can-satisfy-scientists-appetite-something-more
703049700	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	4	1	4	0.12755102040817	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171101191500	http://sdsucollegian.com/2017/11/01/candidates-jumpstart-governor-race/
703049701	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-2.15384615384615	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101191500	http://www.insideedition.com/nypd-cop-emerges-hero-taking-down-manhattan-terror-suspect-37702
703049702	20171101	201711	2017	2017.8247	USA	OREGON	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	1.77514792899408	3	Coos Bay, Oregon, United States	US	USOR	OR011	43.3665	-124.218	1166633	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171101191500	http://theworldlink.com/news/local/education/loan-made-to-best-bond-campaign/article_7c34eca7-6b42-5e63-ae43-0bc9bc60bade.html
703049703	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	1	1	1	-3.75626043405677	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101191500	https://www.nbcnews.com/storyline/nyc-terrorist-attack/sayfullo-saipov-s-path-immigrant-trucker-accused-terrorist-n816331?cid=public-rss_20171101
703049704	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USAGOV	NASA	USA					GOV			0	043	043	04	1	2.8	2	1	2	-0.93998553868402	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101191500	http://www.sciencemag.org/news/2017/11/earth-sized-alien-worlds-are-out-there-now-astronomers-are-figuring-out-how-detect-life
703049705	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	OHIO	USA					GOV			0	051	051	05	1	3.4	2	1	2	-5.92823712948518	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101191500	https://www.yahoo.com/news/apos-why-house-considering-6-185446024.html
703049706	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	INDIANA	USA					GOV			1	051	051	05	1	3.4	1	1	1	-1.98863636363636	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101191500	http://urbanmilwaukee.com/2017/11/01/data-wonk-is-wisconsins-economy-on-fire/
703049707	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	INDIANA	USA					GOV			1	051	051	05	1	3.4	1	1	1	-1.98863636363636	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101191500	http://urbanmilwaukee.com/2017/11/01/data-wonk-is-wisconsins-economy-on-fire/
703049708	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USAGOV	WASHINGTON	USA					GOV			1	1123	112	11	3	-2.0	6	1	6	-2.3489932885906	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101191500	http://www.news24.com/World/News/trump-says-will-terminate-green-cards-20171101
703049709	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	OHIO	USA					GOV			0	172	172	17	4	-5.0	2	1	2	-5.92823712948518	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101191500	https://www.yahoo.com/news/apos-why-house-considering-6-185446024.html
703049710	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	094	094	09	2	-2.0	2	1	2	-1.0421601136902	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://www.bolsamania.com/nota-de-prensa/mercados/profnet-experts-available-on-russia-investigation-veterans-and-ptsd-more--2948540.html
703049711	20171101	201711	2017	2017.8247	USA	FLORIDA	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	2	1	2	-6.74846625766871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101191500	http://www.washingtontimes.com/news/2017/nov/1/florida-supreme-court-rejects-plea-to-stop-pending/
703049712	20171101	201711	2017	2017.8247	USA	MONTANA	USA								USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	4	1	4	-2.92207792207793	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101191500	https://www.bozemandailychronicle.com/news/crime/montana-supreme-court-strikes-down-marsy-s-law/article_8e039131-f08c-5d3b-9025-b863cd892c64.html
703049713	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	2	1	2	-1.98863636363636	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101191500	http://urbanmilwaukee.com/2017/11/01/data-wonk-is-wisconsins-economy-on-fire/
703049714	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	2	1	2	-1.98863636363636	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101191500	http://urbanmilwaukee.com/2017/11/01/data-wonk-is-wisconsins-economy-on-fire/
703049715	20171101	201711	2017	2017.8247	USA	MISSOURI	USA								USALEG	ILLINOIS	USA					LEG			1	051	051	05	1	3.4	2	1	2	-1.98863636363636	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101191500	http://urbanmilwaukee.com/2017/11/01/data-wonk-is-wisconsins-economy-on-fire/
703049716	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	1	1	1	-1.98863636363636	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101191500	http://urbanmilwaukee.com/2017/11/01/data-wonk-is-wisconsins-economy-on-fire/
703049717	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	1	1	1	-1.98863636363636	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101191500	http://urbanmilwaukee.com/2017/11/01/data-wonk-is-wisconsins-economy-on-fire/
703049718	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	1.79547228727557	3	Kansas City, Kansas, United States	US	USKS	KS209	39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	20171101191500	http://www.startlandnews.com/2017/11/faq-is-it-all-hype-tunneling-into-missouris-chances-for-hyperloop/
703049719	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	4	1	4	-3.05498981670061	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101191500	https://www.upi.com/Top_News/US/2017/11/01/Houses-long-awaited-Republican-tax-plan-delayed/5741509555663/
703049720	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	0311	031	03	1	5.2	2	1	2	-1.77755205688167	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171101191500	http://www.pitch.com/news/article/20979823/cathy-stepp-this-regions-unlikely-no-2-administrator-at-the-epa-dislikes-regulations-and-transparency
703049721	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	042	042	04	1	1.9	2	1	2	1.79547228727557	3	Kansas City, Kansas, United States	US	USKS	KS209	39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	20171101191500	http://www.startlandnews.com/2017/11/faq-is-it-all-hype-tunneling-into-missouris-chances-for-hyperloop/
703049722	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	1	4	0.67720090293454	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171101191500	https://patch.com/arkansas/across-ar/here-s-how-arkansans-can-sign-or-renew-obamacare-plans
703049723	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	1	4	0.70422535211267	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101191500	https://patch.com/idaho/across-id/here-s-how-idahoans-can-sign-or-renew-obamacare-plans
703049724	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	1	4	0.90702947845805	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171101191500	https://patch.com/kansas/across-ks/here-s-how-kansans-can-sign-or-renew-obamacare-plans
703049725	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	1	4	0.70257611241218	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101191500	https://patch.com/louisiana/across-la/here-s-how-lousianans-can-sign-or-renew-obamacare-plans
703049726	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	1	4	0.90702947845805	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101191500	https://patch.com/maine/across-me/here-s-how-mainers-can-sign-or-renew-obamacare-plans
703049727	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	090	090	09	2	-2.0	2	1	2	-1.77755205688167	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171101191500	http://www.pitch.com/news/article/20979823/cathy-stepp-this-regions-unlikely-no-2-administrator-at-the-epa-dislikes-regulations-and-transparency
703049728	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	1014	101	10	3	-5.0	1	1	1	-4	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://www.aim.org/aim-column/politico-murdoch-properties-losing-credibility-thanks-to-conservative-bent/
703049729	20171101	201711	2017	2017.8247	USA	MONTANA	USA								USAMIL	UNITED STATES	USA					MIL			1	073	073	07	2	7.4	2	1	2	-5.3740779768177	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101191500	http://www.kpax.com/story/36738625/stories-from-the-old-montana-state-prison
703049730	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	043	043	04	1	2.8	6	1	6	6.07476635514018	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171101191500	http://northofboston.wickedlocal.com/news/20171101/salsa-for-cause-at-maldens-first-parish-church-benefits-puerto-rico
703049731	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USASPY	UNITED STATES	USA					SPY			1	190	190	19	4	-10.0	2	1	2	0.37383177570094	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20171101191500	https://www.dallasnews.com/opinion/commentary/2017/11/01/jeb-hensarlings-departure-rattle-texas-republican-primaries
