703269466	20171102	201711	2017	2017.8274	PRT	PORTUGAL	PRT								LAB	WORKER						LAB			1	020	020	02	1	3.0	10	1	10	0	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171102120000	http://www.poandpo.com/news_business/portugal-companies-with-more-100-workers-to-justify-wages-2112017244/
703269467	20171102	201711	2017	2017.8274	PRT	LISBON	PRT								NOR	NORWAY	NOR								1	043	043	04	1	2.8	3	1	3	1.21212121212121	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102120000	http://www.secretflying.com/posts/2-1-trip-oslo-norway-lisbon-portugal-miami-usa-e259-roundtrip/
703269468	20171102	201711	2017	2017.8274	PRT	LISBON	PRT								USA	MIAMI	USA								1	090	090	09	2	-2.0	5	1	5	1.21212121212121	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102120000	http://www.secretflying.com/posts/2-1-trip-oslo-norway-lisbon-portugal-miami-usa-e259-roundtrip/
703269469	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY																			1	010	010	01	1	0.0	5	1	5	-0.59760956175298	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102120000	http://www.deccanherald.com/content/640648/not-joining-congress-jignesh-mevani.html
703269470	20171102	201711	2017	2017.8274	PTY	POLITICIAN									ESP	MADRID	ESP								0	042	042	04	1	1.9	10	1	10	-4.50261780104712	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102120000	http://www.dw.com/en/catalonia-carles-puigdemont-fails-to-appear-in-court/a-41202052
703269471	20171102	201711	2017	2017.8274	PTY	PRESIDENTIAL CANDIDATE									GOV	REGIME						GOV			0	040	040	04	1	1.0	12	1	12	-6.8259385665529	4	Mellat, Iran (general), Iran	IR	IR00	41042	32.7534	52.7476	10387038	4	Mellat, Iran (general), Iran	IR	IR00	41042	32.7534	52.7476	10387038	4	Mellat, Iran (general), Iran	IR	IR00	41042	32.7534	52.7476	10387038	20171102120000	https://ncr-iran.org/en/129-news1613067580/news-sp-256/society/23806-tsunami-of-corruption-and-plunder-under-the-iran-regime
703269472	20171102	201711	2017	2017.8274	PTY	POLITICIAN									catSEP	CATALAN			cat			SEP			0	043	043	04	1	2.8	4	1	4	-3.87858347386172	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102120000	https://wdef.com/2017/11/02/spain-threatens-arrest-warrant-for-exiled-ex-catalan-leader/
703269473	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								QATBUS	QATAR	QAT					BUS			1	042	042	04	1	1.9	2	1	2	-6.66666666666667	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171102120000	https://www.morningadvertiser.co.uk/Article/2017/11/02/Qatar-Airways-Heathrow-Mencap-Bromley-court-South-London-aircraft-racism
703269474	20171102	201711	2017	2017.8274	QATBUS	QATAR	QAT					BUS													1	042	042	04	1	1.9	6	1	6	-6.66666666666667	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	0								4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171102120000	https://www.morningadvertiser.co.uk/Article/2017/11/02/Qatar-Airways-Heathrow-Mencap-Bromley-court-South-London-aircraft-racism
703269475	20171102	201711	2017	2017.8274	QATBUS	QATAR	QAT					BUS			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	-6.66666666666667	1	Qatar	QA	QA		25.5	51.25	QA	4	Carshalton, Sutton, United Kingdom	UK	UKN8	40133	51.35	-0.15	-2591954	1	Qatar	QA	QA		25.5	51.25	QA	20171102120000	https://www.morningadvertiser.co.uk/Article/2017/11/02/Qatar-Airways-Heathrow-Mencap-Bromley-court-South-London-aircraft-racism
703269476	20171102	201711	2017	2017.8274	QATBUS	QATAR	QAT					BUS			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	-6.66666666666667	1	Qatar	QA	QA		25.5	51.25	QA	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	1	Qatar	QA	QA		25.5	51.25	QA	20171102120000	https://www.morningadvertiser.co.uk/Article/2017/11/02/Qatar-Airways-Heathrow-Mencap-Bromley-court-South-London-aircraft-racism
703269477	20171102	201711	2017	2017.8274	QATBUS	QATAR	QAT					BUS			QAT	QATAR	QAT								1	043	043	04	1	2.8	2	1	2	-6.66666666666667	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102120000	https://www.morningadvertiser.co.uk/Article/2017/11/02/Qatar-Airways-Heathrow-Mencap-Bromley-court-South-London-aircraft-racism
703269478	20171102	201711	2017	2017.8274	QATMED	AL JAZEERA	QAT					MED			kur	KURD			kur						0	010	010	01	1	0.0	10	1	10	-2.12765957446808	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102120000	http://www.aljazeera.com/news/2017/11/sense-abandonment-burgeons-iraq-kurds-171102103316488.html
703269479	20171102	201711	2017	2017.8274	REB	REBELLION						REB			ESP	MADRID	ESP								1	1044	104	10	3	-5.0	10	1	10	-3.87858347386172	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102120000	https://wdef.com/2017/11/02/spain-threatens-arrest-warrant-for-exiled-ex-catalan-leader/
703269480	20171102	201711	2017	2017.8274	REB	UPRISING						REB			PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	2	1	2	-3.70994940978077	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102120000	http://www.express.co.uk/news/world/874523/North-Korea-news-latest-citizens-collapse-revolution-propaganda-brainwash-protest-riot
703269481	20171102	201711	2017	2017.8274	REB	REBELLION						REB			PTY	POLITICIAN									0	112	112	11	3	-2.0	3	3	3	-7.26477251972604	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102120000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-02-EU--Spain-Catalonia-The%20Latest/id-a24101f327174dc690c1097f2b016fb0
703269482	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	010	010	01	1	0.0	1	1	1	-0.68027210884354	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102120000	https://en.qantara.de/content/navid-kermanis-reportage-about-the-refugee-trail-snapshots-of-a-new-reality
703269483	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	010	010	01	1	0.0	2	1	2	-0.68027210884354	1	Greece	GR	GR		39	22	GR	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102120000	https://en.qantara.de/content/navid-kermanis-reportage-about-the-refugee-trail-snapshots-of-a-new-reality
703269484	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF													1	043	043	04	1	2.8	1	1	1	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	0								4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269485	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF													1	060	060	06	2	6.0	1	1	1	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	0								4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269486	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF													1	070	070	07	2	7.0	1	1	1	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	0								4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269487	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	075	075	07	2	7.0	3	1	3	-5.38033395176253	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171102120000	https://en.qantara.de/content/children-on-the-run
703269488	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			AUS	AUSTRALIA	AUS								1	100	100	10	3	-5.0	10	1	10	-8.02292263610315	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102120000	http://aaj.tv/2017/11/un-calls-on-australia-to-stop-humanitarian-emergency-at-png-refugee-camp/
703269489	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	10	1	10	-3.64431486880466	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102120000	http://cphpost.dk/news/international-news-in-brief-india-yearning-for-danish-food-solutions.html
703269490	20171102	201711	2017	2017.8274	REF	ASYLUM SEEKER						REF			CRM	CRIMINAL						CRM			0	0841	084	08	2	7.0	2	1	2	-3.486529318542	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171102120000	https://www.ncronline.org/news/justice/trump-has-put-anti-immigrant-campaign-promises-action
703269491	20171102	201711	2017	2017.8274	REF	ASYLUM SEEKER						REF			CRM	CRIMINAL						CRM			0	0841	084	08	2	7.0	8	1	8	-3.486529318542	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102120000	https://www.ncronline.org/news/justice/trump-has-put-anti-immigrant-campaign-promises-action
703269492	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			DEU	GERMANY	DEU								0	046	046	04	1	7.0	10	1	10	-0.66225165562914	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102120000	https://www.politico.eu/article/german-greens-hit-back-at-fdp-over-migration-spat/
703269493	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			GOV	MINIST						GOV			0	040	040	04	1	1.0	8	1	8	-3.64431486880466	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102120000	http://cphpost.dk/news/international-news-in-brief-india-yearning-for-danish-food-solutions.html
703269494	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	-3.64431486880466	1	Bangladesh	BG	BG		24	90	BG	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Bangladesh	BG	BG		24	90	BG	20171102120000	http://cphpost.dk/news/international-news-in-brief-india-yearning-for-danish-food-solutions.html
703269495	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF			IGOUNO	THE UN		UNO				IGO			1	060	060	06	2	6.0	5	1	5	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269496	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF			IGOUNO	THE UN		UNO				IGO			1	070	070	07	2	7.0	5	1	5	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269497	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF			IRQ	IRAQ	IRQ								1	043	043	04	1	2.8	4	1	4	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269498	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF			IRQ	IRAQ	IRQ								1	060	060	06	2	6.0	4	1	4	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269499	20171102	201711	2017	2017.8274	REF	DISPLACED PERSON						REF			IRQ	IRAQ	IRQ								1	070	070	07	2	7.0	4	1	4	-4.43349753694581	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171102120000	http://www.iom.int/news/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar
703269500	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			JOR	JORDAN	JOR								1	042	042	04	1	1.9	2	1	2	-6.06060606060606	4	Azraq, Jordan (general), Jordan	JO	JO00	65736	31.8327	36.8153	-970711	4	Azraq, Jordan (general), Jordan	JO	JO00	65736	31.8327	36.8153	-970711	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102120000	http://humanitariannews.org/20171102/jordan-inter-agency-task-force-iatf-wash-sector-gender-analysis-za-atari-azraq-refugee-camp
703269501	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			JOR	JORDAN	JOR								1	042	042	04	1	1.9	2	1	2	-6.06060606060606	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Azraq, Jordan (general), Jordan	JO	JO00	65736	31.8327	36.8153	-970711	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102120000	http://humanitariannews.org/20171102/jordan-inter-agency-task-force-iatf-wash-sector-gender-analysis-za-atari-azraq-refugee-camp
703269502	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			JORREF	JORDAN	JOR					REF			1	042	042	04	1	1.9	4	1	4	-6.06060606060606	4	Azraq, Jordan (general), Jordan	JO	JO00	65736	31.8327	36.8153	-970711	4	Azraq, Jordan (general), Jordan	JO	JO00	65736	31.8327	36.8153	-970711	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102120000	http://humanitariannews.org/20171102/jordan-inter-agency-task-force-iatf-wash-sector-gender-analysis-za-atari-azraq-refugee-camp
703269503	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			SYRREF	SYRIAN	SYR					REF			1	043	043	04	1	2.8	2	1	2	-6.06060606060606	4	Azraq, Jordan (general), Jordan	JO	JO00	65736	31.8327	36.8153	-970711	1	Syria	SY	SY		35	38	SY	4	Azraq, Jordan (general), Jordan	JO	JO00	65736	31.8327	36.8153	-970711	20171102120000	http://humanitariannews.org/20171102/jordan-inter-agency-task-force-iatf-wash-sector-gender-analysis-za-atari-azraq-refugee-camp
703269504	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			TUR	TURKEY	TUR								1	043	043	04	1	2.8	2	1	2	-6.06060606060606	1	Syria	SY	SY		35	38	SY	4	Mafraq, Jordan (general), Jordan	JO	JO00	65730	32.3429	36.208	-970220	4	Mafraq, Jordan (general), Jordan	JO	JO00	65730	32.3429	36.208	-970220	20171102120000	http://humanitariannews.org/20171102/jordan-inter-agency-task-force-iatf-wash-sector-gender-analysis-za-atari-azraq-refugee-camp
703269505	20171102	201711	2017	2017.8274	REL	SAINT																			1	010	010	01	1	0.0	3	1	3	-7.19424460431655	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102120000	http://www.lynnnews.co.uk/news/tilney-all-saints-man-jailed-for-tax-fraud-he-attempted-to-cover-up-by-claiming-he-was-a-spy-1-8225966
703269506	20171102	201711	2017	2017.8274	REL	BISHOP																			0	012	012	01	1	-0.4	3	1	3	-1.0233918128655	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102120000	https://www.ncronline.org/news/vatican/us-cardinal-asserts-unity-pope-after-former-doctrine-chief-questions-francis
703269507	20171102	201711	2017	2017.8274	REL	BISHOP																			0	012	012	01	1	-0.4	2	1	2	-1.0233918128655	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102120000	https://www.ncronline.org/news/vatican/us-cardinal-asserts-unity-pope-after-former-doctrine-chief-questions-francis
703269508	20171102	201711	2017	2017.8274	REL	SAINT																			1	071	071	07	2	7.4	3	1	3	-7.19424460431655	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102120000	http://www.lynnnews.co.uk/news/tilney-all-saints-man-jailed-for-tax-fraud-he-attempted-to-cover-up-by-claiming-he-was-a-spy-1-8225966
703269509	20171102	201711	2017	2017.8274	ROU	ROMANIA																			1	010	010	01	1	0.0	2	1	2	2.69953051643192	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	0								4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	20171102120000	http://www.rri.ro/en_gb/herculane_spa-2571445
703269510	20171102	201711	2017	2017.8274	ROU	ROMANIA																			1	010	010	01	1	0.0	2	1	2	2.69953051643192	4	Iron Gates, Romania (general), Romania	RO	RO00	47624	44.6833	22.5167	-1161978	0								4	Iron Gates, Romania (general), Romania	RO	RO00	47624	44.6833	22.5167	-1161978	20171102120000	http://www.rri.ro/en_gb/herculane_spa-2571445
703269511	20171102	201711	2017	2017.8274	ROU	ROMANIA																			0	051	051	05	1	3.4	2	1	2	2.69953051643192	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	0								4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	20171102120000	http://www.rri.ro/en_gb/herculane_spa-2571445
703269512	20171102	201711	2017	2017.8274	ROU	ROMANIA									CVL	TOURIST						CVL			0	013	013	01	1	0.4	4	1	4	2.69953051643192	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	20171102120000	http://www.rri.ro/en_gb/herculane_spa-2571445
703269513	20171102	201711	2017	2017.8274	ROU	ROMANIA									CVL	TOURIST						CVL			1	043	043	04	1	2.8	4	1	4	2.69953051643192	4	Iron Gates, Romania (general), Romania	RO	RO00	47624	44.6833	22.5167	-1161978	4	Iron Gates, Romania (general), Romania	RO	RO00	47624	44.6833	22.5167	-1161978	4	Iron Gates, Romania (general), Romania	RO	RO00	47624	44.6833	22.5167	-1161978	20171102120000	http://www.rri.ro/en_gb/herculane_spa-2571445
703269514	20171102	201711	2017	2017.8274	ROU	ROMANIA									CVL	TOURIST						CVL			0	051	051	05	1	3.4	4	1	4	2.69953051643192	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	4	Herculane, Caras-Severin, Romania	RO	RO12	25013	44.8797	22.4125	-1151653	20171102120000	http://www.rri.ro/en_gb/herculane_spa-2571445
703269515	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		1	017	017	01	1	0.0	2	1	2	-4.63215258855586	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Russia	RS	RS		60	100	RS	20171102120000	http://www.unionleader.com/column/John-Stossel-Communism-turns-100-11022017
703269516	20171102	201711	2017	2017.8274	RUS	RUSSIAN FEDERATION	RUS																		0	040	040	04	1	1.0	5	1	5	-4.77099236641222	4	Pyeongchang, Kangwon-do, South Korea	KS	KS06	24978	37.3703	128.393	-713955	0								4	Pyeongchang, Kangwon-do, South Korea	KS	KS06	24978	37.3703	128.393	-713955	20171102120000	NTV, Moscow/BBC Monitoring/(c) BBC
703269517	20171102	201711	2017	2017.8274	RUS	RUSSIAN FEDERATION	RUS																		0	040	040	04	1	1.0	2	1	2	-4.77099236641222	4	Prokhorenko, Bryanskaya Oblast', Russia	RS	RS10	39987	53.1262	31.7894	11038270	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102120000	NTV, Moscow/BBC Monitoring/(c) BBC
703269518	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS																		1	044	044	04	1	2.5	7	1	7	-1.12781954887218	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102120000	http://www.vertic.org/pages/posts/vertic-participates-in-the-moscow-non-proliferation-conference-2017-797.php
703269519	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		1	051	051	05	1	3.4	2	1	2	3.55329949238579	1	Russia	RS	RS		60	100	RS	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102120000	https://armenpress.am/eng/news/911092/president-sargsyan-meets-with-russian-senator-nikolay-rizhkov%E2%80%99s-delegation.html
703269520	20171102	201711	2017	2017.8274	RUS	RUSSIAN FEDERATION	RUS																		0	172	172	17	4	-5.0	6	1	6	-4.77099236641222	4	Prokhorenko, Bryanskaya Oblast', Russia	RS	RS10	39987	53.1262	31.7894	11038270	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102120000	NTV, Moscow/BBC Monitoring/(c) BBC
703269521	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								ARM	ARMENIAN	ARM								1	046	046	04	1	7.0	2	1	2	3.55329949238579	1	Russia	RS	RS		60	100	RS	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102120000	https://armenpress.am/eng/news/911092/president-sargsyan-meets-with-russian-senator-nikolay-rizhkov%E2%80%99s-delegation.html
703269522	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								ARM	ARMENIAN	ARM								1	046	046	04	1	7.0	2	1	2	3.55329949238579	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102120000	https://armenpress.am/eng/news/911092/president-sargsyan-meets-with-russian-senator-nikolay-rizhkov%E2%80%99s-delegation.html
703269523	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								ARMGOV	ARMENIA	ARM					GOV			1	040	040	04	1	1.0	4	1	2	3.55329949238579	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102120000	https://armenpress.am/eng/news/911092/president-sargsyan-meets-with-russian-senator-nikolay-rizhkov%E2%80%99s-delegation.html
703269524	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								ARMGOV	ARMENIA	ARM					GOV			1	046	046	04	1	7.0	2	1	2	3.55329949238579	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102120000	https://armenpress.am/eng/news/911092/president-sargsyan-meets-with-russian-senator-nikolay-rizhkov%E2%80%99s-delegation.html
703269525	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								ARMGOV	ARMENIAN	ARM					GOV			1	046	046	04	1	7.0	4	1	4	3.55329949238579	1	Russia	RS	RS		60	100	RS	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102120000	https://armenpress.am/eng/news/911092/president-sargsyan-meets-with-russian-senator-nikolay-rizhkov%E2%80%99s-delegation.html
