704844323	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-0.62305295950155	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108020000	http://www.expressnews.com/news/local/article/A-year-after-son-s-death-Robert-and-Shani-12339067.php
704844324	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-0.62305295950155	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108020000	http://www.expressnews.com/news/local/article/A-year-after-son-s-death-Robert-and-Shani-12339067.php
704844325	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	0	3	Lackawanna, New York, United States	US	USNY	NY029	42.8256	-78.8234	954863	0								3	Lackawanna, New York, United States	US	USNY	NY029	42.8256	-78.8234	954863	20171108020000	http://www.kentonbee.com/news/2017-11-08/Front_Page/Town_reimagines_Huntley_plant.html
704844326	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	2.23695111847556	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108020000	http://www.foodandwine.com/travel/restaurants/bridgeport-food-scene
704844327	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	2.05047318611987	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171108020000	http://www.lmtonline.com/entertainment/the-wrap/article/280-Here-Are-Some-of-the-Best-New-280-Character-12339676.php
704844328	20171108	201711	2017	2017.8438	USA	MICHIGAN	USA																		0	120	120	12	3	-4.0	3	1	3	-0.62305295950155	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108020000	http://www.expressnews.com/news/local/article/A-year-after-son-s-death-Robert-and-Shani-12339067.php
704844329	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	2.05047318611987	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	South Korea	KS	KS		37	127.5	KS	20171108020000	http://www.lmtonline.com/entertainment/the-wrap/article/280-Here-Are-Some-of-the-Best-New-280-Character-12339676.php
704844330	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	138	138	13	3	-7.0	4	1	4	-2.79850746268657	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108020000	https://securitybrief.asia/story/southeast-asian-govt-firms-targeted-sowbug-cyberespionage-group/
704844331	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	1384	138	13	3	-7.0	4	1	4	2.30414746543778	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	0								3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20171108020000	http://amarillo.com/local-news/news/2017-11-07/seliger-honored-state-organization
704844332	20171108	201711	2017	2017.8438	USA	INDIANA	USA																		1	143	143	14	3	-6.5	10	1	10	-5.57275541795666	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108020000	http://www.chestertontribune.com/PoliceFireEmergency/indiana_man_accused_of_stealing.htm
704844333	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	163	163	16	4	-8.0	2	1	2	-5.25252525252526	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	http://fortune.com/2017/11/07/walt-disney-los-angeles-times-movies/
704844334	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	11	1	11	-0.950931913275009	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171108020000	http://www.pressdemocrat.com/news/7610594-181/crimebeat-what-to-do-with
704844335	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	1	1	1	-2.09205020920502	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108020000	http://www.pressdemocrat.com/news/local/7610594-181/crimebeat-what-to-do-with
704844336	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-7.14285714285714	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171108020000	http://www.sandiegouniontribune.com/military/sd-me-brig-miramar-20171107-story.html
704844337	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	4.63320463320463	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108020000	http://www.firstshowing.net/2017/watch-award-winning-the-rabbit-hunt-short-from-patrick-bresnan/
704844338	20171108	201711	2017	2017.8438	USA	MAINE	USA																		1	173	173	17	4	-5.0	1	1	1	-9.9290780141844	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108020000	http://www.sfgate.com/news/crime/article/Hunter-charged-in-shooting-death-on-first-day-of-12339661.php
704844339	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-8.59375	3	Cumberland County, North Carolina, United States	US	USNC	NC051	35.0502	-78.8664	1026124	0								3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	20171108020000	http://wncn.com/2017/11/07/pair-charged-after-2-dogs-starve-to-death-in-cumberland-county/
704844340	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-5.84329349269588	3	Silver City, Texas, United States	US	USTX	TX349	31.9746	-96.6405	1379077	0								3	Silver City, Texas, United States	US	USTX		31.9746	-96.6405	1379077	20171108020000	http://www.scsun-news.com/story/news/crime/2017/11/07/texas-church-gunman-fled-behavioral-health-center-detained-el-paso-police-2012/841103001/
704844341	20171108	201711	2017	2017.8438	USA	UTAH	USA																		0	173	173	17	4	-5.0	2	1	2	-7.25	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171108020000	http://kutv.com/news/local/utah-domestic-violence-on-the-rise
704844342	20171108	201711	2017	2017.8438	USA	FLORIDA	USA																		1	173	173	17	4	-5.0	4	1	4	4.63320463320463	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108020000	http://www.firstshowing.net/2017/watch-award-winning-the-rabbit-hunt-short-from-patrick-bresnan/
704844343	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	4.63320463320463	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108020000	http://www.firstshowing.net/2017/watch-award-winning-the-rabbit-hunt-short-from-patrick-bresnan/
704844344	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-6	3	Mount Morris, Illinois, United States	US	USIL	IL141	42.0503	-89.4312	414000	0								3	Mount Morris, Illinois, United States	US	USIL		42.0503	-89.4312	414000	20171108020000	http://www.saukvalley.com/2017/11/07/slain-rockford-officer-had-ties-to-mount-morris/aisqpk3/
704844345	20171108	201711	2017	2017.8438	USA	UTAH	USA																		0	173	173	17	4	-5.0	8	1	8	-7.25	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108020000	http://kutv.com/news/local/utah-domestic-violence-on-the-rise
704844346	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	3	1	3	2.44498777506113	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108020000	http://www.theouthousers.com/index.php/news/139593-mark-millar-teases-first-new-netflix-storyboards.html
704844347	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-7.25	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171108020000	http://kutv.com/news/local/utah-domestic-violence-on-the-rise
704844348	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-7.25	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108020000	http://kutv.com/news/local/utah-domestic-violence-on-the-rise
704844349	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	6	1	6	3.05250305250305	3	Fort Knox, Kentucky, United States	US	USKY	KY093	37.901	-85.902	2512204	0								3	Fort Knox, Kentucky, United States	US	USKY		37.901	-85.902	2512204	20171108020000	http://www.messenger-inquirer.com/news/local/veterans-day-an-all-day-celebration-saturday/article_4ca0adda-cd0a-575d-ac22-d99ab7650193.html
704844350	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-10	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171108020000	http://people.com/crime/florida-mom-murders-daughter-talking-back-body-dumpster/
704844351	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	3.05250305250305	3	Daviess County, Kentucky, United States	US	USKY	KY059	37.7	-87.1167	516876	0								3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	20171108020000	http://www.messenger-inquirer.com/news/local/veterans-day-an-all-day-celebration-saturday/article_4ca0adda-cd0a-575d-ac22-d99ab7650193.html
704844352	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-3.94088669950739	3	Marshall County, Mississippi, United States	US	USMS	MS093	34.8026	-89.5309	695770	0								3	Marshall County, Mississippi, United States	US	USMS		34.8026	-89.5309	695770	20171108020000	http://wreg.com/2017/11/07/marshall-county-authorities-seek-help-in-search-for-escaped-murder-suspect/
704844353	20171108	201711	2017	2017.8438	USA	JERSEY	USA																		1	190	190	19	4	-10.0	2	1	2	-1.94750211685013	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171108020000	http://seriouslypolitics.com/2017/11/07/18/12/21/murphy-defeats-guadagno-to-become-new-jerseys-next-governor/
704844354	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	8	1	8	1.89573459715639	3	Anderson Valley, California, United States	US	USCA	CA045	39.0866	-123.479	218272	0								3	Anderson Valley, California, United States	US	USCA		39.0866	-123.479	218272	20171108020000	http://www.pressdemocrat.com/lifestyle/7567943-181/wine-of-the-week-fel
704844355	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-0.62305295950155	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108020000	http://www.expressnews.com/news/local/article/A-year-after-son-s-death-Robert-and-Shani-12339067.php
704844356	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								0	010	010	01	1	0.0	2	1	2	1.25858123569794	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20171108020000	http://www.kentonbee.com/news/2017-11-08/Front_Page/Kenmore_gala_celebrates_centennial_of_NY_womens_ri.html
704844357	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								1	010	010	01	1	0.0	2	1	2	0.45351473922902	2	California, United States	US	USCA		36.17	-119.746	CA	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	2	California, United States	US	USCA		36.17	-119.746	CA	20171108020000	http://www.capradio.org/articles/2017/11/07/brown-calls-for-eu-climate-partnership-linking-cap-and-trade/
704844358	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								1	010	010	01	1	0.0	2	1	2	0.45351473922902	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108020000	http://www.capradio.org/articles/2017/11/07/brown-calls-for-eu-climate-partnership-linking-cap-and-trade/
704844359	20171108	201711	2017	2017.8438	USA	TEXAS	USA								BRA	BRAZIL	BRA								1	173	173	17	4	-5.0	10	1	10	-2.55402750491159	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108020000	https://shipandbunker.com/news/world/392329-oil-options-up-on-strength-of-opec-tactics-but-brazil-refuses-to-join-the-cutbacks
704844360	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								BUS	AIRLINE						BUS			0	010	010	01	1	0.0	2	1	2	-1.64383561643835	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108020000	http://thedailycoin.org/2017/11/07/u-s-saudi-arabia-make-disastrous-idiotic-mistakes-part-1/
704844361	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			1	017	017	01	1	0.0	4	1	4	0.56022408963586	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108020000	https://massappeal.com/doc-da-mindbenda-belizean-gangster-american-gangster-remixes-premiere/
704844362	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	036	036	03	1	4.0	4	1	4	1.19940029985008	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108020000	https://www.wfyi.org/news/articles/graduation-requirements-approved-but-uncertainties
704844363	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	4	1	4	1.44092219020173	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108020000	https://www.beckershospitalreview.com/data-analytics-precision-medicine/politico-dr-patrick-soon-shiong-s-genetic-test-sales-boosted-by-sales-to-physicians-on-his-payroll.html
704844364	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			0	043	043	04	1	2.8	1	1	1	-1.64383561643835	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	http://thedailycoin.org/2017/11/07/u-s-saudi-arabia-make-disastrous-idiotic-mistakes-part-1/
704844365	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			0	043	043	04	1	2.8	5	1	5	-1.64383561643835	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	http://thedailycoin.org/2017/11/07/u-s-saudi-arabia-make-disastrous-idiotic-mistakes-part-1/
704844366	20171108	201711	2017	2017.8438	USA	SEATTLE	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	6.70553935860059	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108020000	http://www.foodandwine.com/news/starbucks-holiday-bogo
704844367	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								BUS	BUSINESS						BUS			0	061	061	06	2	6.4	10	1	10	1.47492625368731	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108020000	http://bombmagazine.org/articles/phill-niblock/
704844368	20171108	201711	2017	2017.8438	USA	ALASKA	USA								BUSBUS	AIRLINE						BUS	BUS		1	040	040	04	1	1.0	7	1	7	2.4390243902439	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108020000	http://www.sandiegouniontribune.com/business/la-fi-agenda-airfare-sidebar-20171103-story.html
704844369	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	4	2	4	-0.86951197473797	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108020000	http://www.koamtv.com/story/36784759/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump
704844370	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	7	3	7	-0.630716748097909	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108020000	http://www.myplainview.com/news/politics/article/Big-stakes-in-Beijing-A-triumphant-Xi-vs-a-12338388.php
704844371	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	-0.95338983050848	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	http://www.koamtv.com/story/36784759/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump
704844372	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	1	1	1	-0.95338983050848	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108020000	http://www.koamtv.com/story/36784759/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump
704844373	20171108	201711	2017	2017.8438	USA	THE US	USA								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-1.43112701252236	4	Waziristan, Pakistan (general), Pakistan	PK	PK00	40319	33	70	-2777216	4	Waziristan, Pakistan (general), Pakistan	PK	PK00	40319	33	70	-2777216	4	Waziristan, Pakistan (general), Pakistan	PK	PK00	40319	33	70	-2777216	20171108020000	https://www.thenews.com.pk/print/242799-US-urged-to-do-more-on-Afghan-terror-groups
704844374	20171108	201711	2017	2017.8438	USA	THE US	USA								CHN	CHINA	CHN								0	051	051	05	1	3.4	6	1	6	-1.43112701252236	4	Waziristan, Pakistan (general), Pakistan	PK	PK00	40319	33	70	-2777216	4	Waziristan, Pakistan (general), Pakistan	PK	PK00	40319	33	70	-2777216	1	Afghanistan	AF	AF		33	66	AF	20171108020000	https://www.thenews.com.pk/print/242799-US-urged-to-do-more-on-Afghan-terror-groups
704844375	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	1	1	1	-0.95338983050848	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	http://www.koamtv.com/story/36784759/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump
704844376	20171108	201711	2017	2017.8438	USA	THE US	USA								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-1.43112701252236	1	Afghanistan	AF	AF		33	66	AF	4	Waziristan, Pakistan (general), Pakistan	PK	PK00	40319	33	70	-2777216	1	Afghanistan	AF	AF		33	66	AF	20171108020000	https://www.thenews.com.pk/print/242799-US-urged-to-do-more-on-Afghan-terror-groups
704844377	20171108	201711	2017	2017.8438	USA	MISSOURI	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	6	1	6	2.41935483870967	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	United Methodist Church, Missouri, United States	US	USMO		38.3639	-91.5715	741873	3	United Methodist Church, Missouri, United States	US	USMO		38.3639	-91.5715	741873	20171108020000	http://www.koamtv.com/story/36789006/expo-teaches-veterans-about-services-available-in-the-area
704844378	20171108	201711	2017	2017.8438	USA	ILLINOIS	USA								COP	POLICE						COP			1	010	010	01	1	0.0	3	1	3	-6	3	Boone County, Illinois, United States	US	USIL	IL007	42.3334	-88.8168	424205	3	Boone County, Illinois, United States	US	USIL		42.3334	-88.8168	424205	3	Boone County, Illinois, United States	US	USIL		42.3334	-88.8168	424205	20171108020000	http://www.saukvalley.com/2017/11/07/slain-rockford-officer-had-ties-to-mount-morris/aisqpk3/
704844379	20171108	201711	2017	2017.8438	USA	ILLINOIS	USA								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-6	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Mount Morris, Illinois, United States	US	USIL		42.0503	-89.4312	414000	20171108020000	http://www.saukvalley.com/2017/11/07/slain-rockford-officer-had-ties-to-mount-morris/aisqpk3/
704844380	20171108	201711	2017	2017.8438	USA	ILLINOIS	USA								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-6	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108020000	http://www.saukvalley.com/2017/11/07/slain-rockford-officer-had-ties-to-mount-morris/aisqpk3/
704844381	20171108	201711	2017	2017.8438	USA	TEXAS	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	046	046	04	1	7.0	3	1	3	-3.16091954022989	3	Shelby County, Texas, United States	US	USTX	TX419	31.8002	-94.1502	1383995	3	Shelby County, Texas, United States	US	USTX		31.8002	-94.1502	1383995	3	Shelby County, Texas, United States	US	USTX		31.8002	-94.1502	1383995	20171108020000	http://wreg.com/2017/11/07/memphis-churches-st-jude-training-in-texas-to-respond-to-shooters/
704844382	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	PRISON						COP			0	0841	084	08	2	7.0	4	1	4	-2.08333333333333	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108020000	https://www.nytimes.com/2017/11/07/us/politics/virginia-election-democrats.html
704844383	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	PRISON						COP			0	130	130	13	3	-4.4	2	1	2	-9.20502092050209	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Decatur, Indiana, United States	US	USIN	IN001	40.8306	-84.9291	446543	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171108020000	http://kron4.com/2017/11/07/16-year-old-charged-with-murder-arson-after-adoptive-father-dies-in-house-fire/
704844384	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	PRISON						COP			0	130	130	13	3	-4.4	2	1	2	-9.20502092050209	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171108020000	http://kron4.com/2017/11/07/16-year-old-charged-with-murder-arson-after-adoptive-father-dies-in-house-fire/
704844385	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	PRISON						COP			0	138	138	13	3	-7.0	4	1	4	-9.20502092050209	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171108020000	http://kron4.com/2017/11/07/16-year-old-charged-with-murder-arson-after-adoptive-father-dies-in-house-fire/
704844386	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	4	-3.22580645161291	3	Providence Hospital, District of Columbia, United States	US	USDC	DC001	38.9437	-76.9915	530562	3	Providence Hospital, District of Columbia, United States	US	USDC		38.9437	-76.9915	530562	3	Providence Hospital, District of Columbia, United States	US	USDC		38.9437	-76.9915	530562	20171108020000	https://www.beckershospitalreview.com/legal-regulatory-issues/former-providence-hospital-executive-sentenced-to-prison-for-stealing-391k-from-medical-association.html
704844387	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-3.22580645161291	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Providence Hospital, District of Columbia, United States	US	USDC		38.9437	-76.9915	530562	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	https://www.beckershospitalreview.com/legal-regulatory-issues/former-providence-hospital-executive-sentenced-to-prison-for-stealing-391k-from-medical-association.html
704844388	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-5.57275541795666	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108020000	http://www.chestertontribune.com/PoliceFireEmergency/indiana_man_accused_of_stealing.htm
