704473550	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-9.57854406130265	1	United States	US	US		39.828175	-98.5795	US	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	1	United States	US	US		39.828175	-98.5795	US	20171107003000	https://www.9news.com.au/national/2017/11/07/10/49/queensland-teen-brittney-dwyer-jailed-for-murdering-grandfather
704473551	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								AUT	VIENNA	AUT								1	043	043	04	1	2.8	8	1	8	-1.94472876151484	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107003000	http://voiceofvienna.org/2017/11/07/turkey-us-eases-visa-regime-ahead-of-pms-visit-to-washington/
704473552	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								AUT	VIENNA	AUT								1	193	193	19	4	-10.0	6	1	6	-6.0702875399361	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	http://voiceofvienna.org/2017/11/07/america-air-force-veteran-who-gunned-down-26-in-texas-church-killed-self-after-chase/
704473553	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	1.74418604651163	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107003000	http://www.record-eagle.com/state/tesla-acquires-machine-maker-perbix/article_858528eb-6274-598e-84cc-5c6b4deb5b51.html
704473554	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	015	015	01	1	0.0	2	1	2	-9.53678474114441	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107003000	http://www.toledoblade.com/Courts/2017/11/06/Toledo-man-pleads-guilty-to-shooting-Fulton-County-sheriff-s-deputy.html
704473555	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	MANUFACTURER						BUS			1	020	020	02	1	3.0	2	1	2	3.78787878787879	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107003000	http://www.insideindianabusiness.com/story/36777260/new-venture-looking-to-start-in-jeffersonville
704473556	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	MANUFACTURER						BUS			1	020	020	02	1	3.0	6	1	6	3.78787878787879	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107003000	http://www.insideindianabusiness.com/story/36777260/new-venture-looking-to-start-in-jeffersonville
704473557	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	020	020	02	1	3.0	2	1	2	-0.90497737556561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107003000	https://www.nytimes.com/2017/11/06/nyregion/bill-de-blasio-trump-tax-plan.html
704473558	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			1	042	042	04	1	1.9	2	1	2	-1.06508875739645	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107003000	https://www.vanityfair.com/hollywood/2017/11/saturday-night-live-election-night-behind-the-scenes-dave-chappelle-neal-brennan
704473559	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	4	1	4	-2.76923076923077	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107003000	http://www.stltoday.com/news/local/crime-and-courts/man-driven-by-pure-greed-embezzled-millions-as-chesterfield-firm/article_7351496f-2317-5e4f-8b43-07bd4d6094ab.html
704473560	20171107	201711	2017	2017.8411	USA	VERMONT	USA								BUS	COMPANY						BUS			1	051	051	05	1	3.4	77	1	77	1.92307692307692	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171107003000	https://v97fm.iheart.com/content/2017-11-06-ben-jerrys-have-a-morbid-way-to-honor-their-failed-flavors/
704473561	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	EMPLOYER						BUS			0	051	051	05	1	3.4	2	1	2	1.88679245283019	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171107003000	http://siouxcityjournal.com/news/state-and-regional/iowa/health-plans-shift-costs-from-state-to-its-workers/article_3e4fb881-063c-5e67-bb37-15eae8e313fa.html
704473562	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	051	051	05	1	3.4	2	1	2	-0.90497737556561	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171107003000	https://www.nytimes.com/2017/11/06/nyregion/bill-de-blasio-trump-tax-plan.html
704473563	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	9	3	9	-2.71321462043112	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107003000	http://www.stamfordadvocate.com/business/article/Dan-Haar-12336516.php
704473564	20171107	201711	2017	2017.8411	USA	VERMONT	USA								BUS	COMPANY						BUS			1	051	051	05	1	3.4	22	1	22	1.92307692307692	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171107003000	https://v97fm.iheart.com/content/2017-11-06-ben-jerrys-have-a-morbid-way-to-honor-their-failed-flavors/
704473565	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	070	070	07	2	7.0	1	1	1	-5.41149943630215	3	Madison Park, California, United States	US	USCA	CA059	33.7284	-117.858	245354	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Madison Park, California, United States	US	USCA		33.7284	-117.858	245354	20171107003000	http://www.erienewsnow.com/story/36770296/air-force-will-review-how-shooters-criminal-record-was-handled
704473566	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								BUS	INDUSTRY						BUS			1	071	071	07	2	7.4	10	1	10	-1.74346201743462	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107003000	https://www.fool.com/investing/2017/11/06/saudi-shake-up-sent-oil-stocks-soaring-today.aspx?source=iedfolrf0000001
704473567	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	111	111	11	3	-2.0	4	1	4	1.21359223300971	3	Bucktown, Illinois, United States	US	USIL	IL183	40.1134	-87.7447	405143	3	Bucktown, Illinois, United States	US	USIL	IL183	40.1134	-87.7447	405143	3	Bucktown, Illinois, United States	US	USIL	IL183	40.1134	-87.7447	405143	20171107003000	http://www.chicagotribune.com/business/promotions/chi-ugc-article-berkshire-hathaway-homeservices-koenigrublof-7-2017-11-06-story.html
704473568	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	120	120	12	3	-4.0	2	1	2	-0.40691759918617	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	20171107003000	http://macaudailytimes.com.mo/paradise-papers-us-commerce-head-ross-stake-rm-tied-putin-orbit.html
704473569	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	120	120	12	3	-4.0	2	1	2	-0.40691759918617	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107003000	http://macaudailytimes.com.mo/paradise-papers-us-commerce-head-ross-stake-rm-tied-putin-orbit.html
704473570	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								0	013	013	01	1	0.4	2	1	2	-2.47524752475247	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107003000	http://www.huffingtonpost.ca/2017/11/06/paradise-papers-tories-ask-trudeau-why-stephen-bronfman-attended-2016-white-house-state-dinner_a_23268695/
704473571	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								0	013	013	01	1	0.4	2	1	2	-2.47524752475247	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107003000	http://www.huffingtonpost.ca/2017/11/06/paradise-papers-tories-ask-trudeau-why-stephen-bronfman-attended-2016-white-house-state-dinner_a_23268695/
704473572	20171107	201711	2017	2017.8411	USA	DAKOTA	USA								CAN	CANADA	CAN								1	040	040	04	1	1.0	1	1	1	2.04603580562659	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20171107003000	http://www.cbc.ca/news/canada/sudbury/sudbury-anishinabek-nation-new-books-1.4390152
704473573	20171107	201711	2017	2017.8411	USA	DAKOTA	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	2.04603580562659	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20171107003000	http://www.cbc.ca/news/canada/sudbury/sudbury-anishinabek-nation-new-books-1.4390152
704473574	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	3	1	3	-5.91397849462366	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171107003000	http://www.sbsun.com/2017/11/06/ben-affleck-says-he-wants-to-be-part-of-the-solution-to-hollywoods-sexual-harassment-scandal/
704473575	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	1	1	1	-5.32212885154062	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107003000	https://www.campbellrivermirror.com/entertainment/ben-affleck-says-he-wants-to-be-part-of-the-solution/
704473576	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-5.32212885154062	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107003000	https://www.campbellrivermirror.com/entertainment/ben-affleck-says-he-wants-to-be-part-of-the-solution/
704473577	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CAN	CANADA	CAN								1	141	141	14	3	-6.5	1	1	1	-3.86473429951691	3	Swanson Island, Alaska, United States	US	USAK	AK290	65.1861	-152.73	1410479	4	Port Hardy, British Columbia, Canada	CA	CA02	190729	50.7167	-127.5	-571588	4	Port Hardy, British Columbia, Canada	CA	CA02	190729	50.7167	-127.5	-571588	20171107003000	https://www.campbellrivermirror.com/opinion/letter-first-nations-defending-their-waters/
704473578	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CAN	CANADA	CAN								1	141	141	14	3	-6.5	7	1	7	-3.86473429951691	3	Swanson Island, Alaska, United States	US	USAK	AK290	65.1861	-152.73	1410479	4	Port Hardy, British Columbia, Canada	CA	CA02	190729	50.7167	-127.5	-571588	3	Swanson Island, Alaska, United States	US	USAK		65.1861	-152.73	1410479	20171107003000	https://www.campbellrivermirror.com/opinion/letter-first-nations-defending-their-waters/
704473579	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	193	193	19	4	-10.0	2	1	2	-2.47524752475247	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107003000	http://www.huffingtonpost.ca/2017/11/06/paradise-papers-tories-ask-trudeau-why-stephen-bronfman-attended-2016-white-house-state-dinner_a_23268695/
704473580	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	193	193	19	4	-10.0	2	1	2	-2.47524752475247	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107003000	http://www.huffingtonpost.ca/2017/11/06/paradise-papers-tories-ask-trudeau-why-stephen-bronfman-attended-2016-white-house-state-dinner_a_23268695/
704473581	20171107	201711	2017	2017.8411	USA	THE US	USA								CHL	CHILE	CHL								1	070	070	07	2	7.0	10	1	10	1.4446227929374	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171107003000	http://fis.com/fis/worldnews/worldnews.asp?country=0&monthyear=&l=e&id=94615&ndb=1&df=0
704473582	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	040	040	04	1	1.0	2	1	2	-3.67309458218549	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	http://www.theage.com.au/world/texas-gunman-devin-kelley-broke-skull-of-infant-stepson-in-2012-assault-20171106-gzg8pw.html
704473583	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CHR	DIOCESE				CHR					1	042	042	04	1	1.9	4	1	4	1.98675496688741	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20171107003000	http://potomaclocal.com/2017/11/06/police-announce-safety-training-for-area-churches/
704473584	20171107	201711	2017	2017.8411	USA	DELAWARE	USA								COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-1.98019801980197	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107003000	http://www.wdel.com/news/shots-fired-near-large-group-in-dover-area-jazzy-jay/article_60d4ff84-c32b-11e7-b243-5375157b8b82.html
704473585	20171107	201711	2017	2017.8411	USA	DALLAS	USA								COP	POLICE						COP			0	012	012	01	1	-0.4	10	1	10	-6.63811563169165	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107003000	http://heavy.com/news/2017/11/michael-arega-kill-all-white-police/
704473586	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-3.57529794149512	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107003000	http://www.couriermail.com.au/news/from-the-first-deadly-shot-until-the-last-how-the-texas-church-shooting-unfolded/news-story/aeae4f3bcf528c090099419390a5a426?nk=6acc41dd93929917302bde19b62e0a0c-1510014031
704473587	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-5.44117647058823	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	http://www.radionz.co.nz/news/world/343268/texas-gunman-s-violent-past-revealed
704473588	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	8	2	8	-4.12330147827386	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107003000	https://www.coolum-news.com.au/news/from-the-first-deadly-shot-until-the-last-how-the-/3258938/
704473589	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	PRISON						COP			1	016	016	01	1	-2.0	2	1	2	-4.24242424242424	3	Rock Falls, Illinois, United States	US	USIL	IL195	41.7798	-89.689	416812	3	Milledgeville, Illinois, United States	US	USIL	IL015	41.9634	-89.7746	413566	3	Rock Falls, Illinois, United States	US	USIL		41.7798	-89.689	416812	20171107003000	http://www.saukvalley.com/2017/11/06/illinois-bill-would-stiffen-penalty-for-attacking-dcfs-worker/aloozj2/
704473590	20171107	201711	2017	2017.8411	USA	DELAWARE	USA								COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-1.98019801980197	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107003000	http://www.wdel.com/news/shots-fired-near-large-group-in-dover-area-jazzy-jay/article_60d4ff84-c32b-11e7-b243-5375157b8b82.html
704473591	20171107	201711	2017	2017.8411	USA	DALLAS	USA								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-6.63811563169165	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107003000	http://heavy.com/news/2017/11/michael-arega-kill-all-white-police/
704473592	20171107	201711	2017	2017.8411	USA	DALLAS	USA								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-6.63811563169165	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Falcon Heights, Minnesota, United States	US	USMN		44.9916	-93.1663	643548	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107003000	http://heavy.com/news/2017/11/michael-arega-kill-all-white-police/
704473593	20171107	201711	2017	2017.8411	USA	DALLAS	USA								COP	POLICE						COP			1	042	042	04	1	1.9	6	1	6	-6.63811563169165	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107003000	http://heavy.com/news/2017/11/michael-arega-kill-all-white-police/
704473594	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	043	043	04	1	2.8	5	1	5	-4.1083916083916	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107003000	http://www.kansascity.com/news/nation-world/article182972131.html
704473595	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	043	043	04	1	2.8	5	1	5	-3.67309458218549	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107003000	http://www.theage.com.au/world/texas-gunman-devin-kelley-broke-skull-of-infant-stepson-in-2012-assault-20171106-gzg8pw.html
704473596	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-3.67309458218549	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	http://www.theage.com.au/world/texas-gunman-devin-kelley-broke-skull-of-infant-stepson-in-2012-assault-20171106-gzg8pw.html
704473597	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	1	1	1	-5.69620253164557	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107003000	https://www.hudsonvalley360.com/article/mass-woman-faces-drug-charges-after-traffic-stop
704473598	20171107	201711	2017	2017.8411	USA	MASSACHUSETTS	USA								COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-5.69620253164557	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107003000	https://www.hudsonvalley360.com/article/mass-woman-faces-drug-charges-after-traffic-stop
704473599	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	043	043	04	1	2.8	1	1	1	-4.1083916083916	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107003000	http://www.kansascity.com/news/nation-world/article182972131.html
704473600	20171107	201711	2017	2017.8411	USA	MICHIGAN	USA								COP	POLICE						COP			1	060	060	06	2	6.0	10	1	10	-6.4748201438849	0								0								0								20171107003000	http://www.ironmountaindailynews.com/news/local-news/2017/11/im-man-dies-from-injuries-in-atv-crash/
704473601	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	FEDERAL POLICE						COP			0	084	084	08	2	7.0	4	1	4	-8.42911877394636	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107003000	https://www.washingtonpost.com/local/public-safety/third-suspect-still-wanted-by-police-considered-actual-shooter-of-college-bound-student-prosecutors-say/2017/11/06/20ece9a0-c316-11e7-84bc-5e285c7f4512_story.html
704473602	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	112	112	11	3	-2.0	4	1	4	-4.61711711711712	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171107003000	http://www.clarionledger.com/story/news/local/2017/11/06/fatal-police-shooting-mayor-says-victim-had-gun/835853001/
704473603	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	138	138	13	3	-7.0	4	1	4	-6.94444444444444	3	Lafayette Park, Texas, United States	US	USTX	TX201	29.6908	-95.4486	2029019	3	Lafayette Park, Texas, United States	US	USTX		29.6908	-95.4486	2029019	3	Lafayette Park, Texas, United States	US	USTX		29.6908	-95.4486	2029019	20171107003000	http://www.toledoblade.com/Nation/2017/11/06/Dallas-man-arrested-at-White-House-after-alleged-threats.html
704473604	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	138	138	13	3	-7.0	2	1	2	-6.94444444444444	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107003000	http://www.toledoblade.com/Nation/2017/11/06/Dallas-man-arrested-at-White-House-after-alleged-threats.html
704473605	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-8.29268292682927	3	Charles Town, West Virginia, United States	US	USWV	WV037	39.289	-77.8597	1554110	3	Charles Town, West Virginia, United States	US	USWV		39.289	-77.8597	1554110	3	Charles Town, West Virginia, United States	US	USWV		39.289	-77.8597	1554110	20171107003000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/charles-town-man-gets-years-in-fatal-shooting/article_25c0b2bd-db21-5e18-95eb-1d55ba067f70.html
704473606	20171107	201711	2017	2017.8411	USA	IDAHO	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	8	-18.4397163120567	3	Post Falls, Idaho, United States	US	USID	ID055	47.718	-116.952	397061	3	Post Falls, Idaho, United States	US	USID		47.718	-116.952	397061	3	Post Falls, Idaho, United States	US	USID		47.718	-116.952	397061	20171107003000	http://www.kxly.com/news/local-news/post-falls-man-sentenced-to-life-in-prison-for-raping-choking-ex-girlfriend/652595908
704473607	20171107	201711	2017	2017.8411	USA	IDAHO	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-10.5820105820106	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107003000	http://www.krem.com/news/local/kootenai-county/judge-sentences-jonathan-renfro-to-death-for-2015-murder-of-police-sergeant/489653173
704473608	20171107	201711	2017	2017.8411	USA	LOUISIANA	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-9.05078702495869	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107003000	http://www.theroot.com/despite-supreme-court-ruling-district-attorneys-in-la-1820197141
