703528648	20171103	201711	2017	2017.8301	USACOP	PORTLAND	USA					COP													1	1821	182	18	4	-9.0	6	1	6	-4.98489425981873	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103064500	http://www.kptv.com/story/36751957/ppb-making-progress-in-testing-rape-kit-backlog-developing-way-to-track-kits-electronically
703528649	20171103	201711	2017	2017.8301	USACOP	FRESNO	USA					COP			BUS	SHOP OWNER						BUS			0	020	020	02	1	3.0	10	1	10	-6.71641791044776	0								0								0								20171103064500	http://sacramento.cbslocal.com/2017/11/02/gps-monitor-gun-thieves/
703528650	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-6.12745098039216	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103064500	http://sanfrancisco.cbslocal.com/2017/11/02/santa-clara-ois-officer-cleared-wrongdoing/
703528651	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-6.12745098039216	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	20171103064500	http://sanfrancisco.cbslocal.com/2017/11/02/santa-clara-ois-officer-cleared-wrongdoing/
703528652	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	-13.4529147982063	3	Forrest City, Arkansas, United States	US	USAR	AR123	35.0081	-90.7898	83152	3	Forrest City, Arkansas, United States	US	USAR		35.0081	-90.7898	83152	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103064500	http://www.kansas.com/news/nation-world/article182272326.html
703528653	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	-13.4529147982063	3	Forrest City, Arkansas, United States	US	USAR	AR123	35.0081	-90.7898	83152	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103064500	http://www.kansas.com/news/nation-world/article182272326.html
703528654	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	MISSOURI	USA								1	173	173	17	4	-5.0	8	2	8	-4.27698574338085	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103064500	http://kplr11.com/2017/11/02/pam-hupps-story-leads-to-change-in-decision-about-mothers-manner-of-death/
703528655	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	MISSOURI	USA								1	190	190	19	4	-10.0	8	2	8	-4.27698574338085	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103064500	http://kplr11.com/2017/11/02/pam-hupps-story-leads-to-change-in-decision-about-mothers-manner-of-death/
703528656	20171103	201711	2017	2017.8301	USAELI	UNITED STATES	USA					ELI													1	012	012	01	1	-0.4	1	1	1	-0.70671378091873	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103064500	http://indianexpress.com/article/entertainment/hollywood/wonder-wheel-actor-kate-winslet-worry-about-pressure-to-be-perfect-on-girls-4920519/
703528657	20171103	201711	2017	2017.8301	USAELI	UNITED STATES	USA					ELI													1	012	012	01	1	-0.4	2	1	2	-0.70671378091873	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171103064500	http://indianexpress.com/article/entertainment/hollywood/wonder-wheel-actor-kate-winslet-worry-about-pressure-to-be-perfect-on-girls-4920519/
703528658	20171103	201711	2017	2017.8301	USAELI	TEXAS	USA					ELI			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.59610705596107	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103064500	https://www.rt.com/usa/408640-rick-perry-fossil-fuel-sexual-assault/
703528659	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													0	010	010	01	1	0.0	6	1	6	-5.51470588235294	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171103064500	http://www.npr.org/templates/transcript/transcript.php?storyId=558313744
703528660	20171103	201711	2017	2017.8301	USAGOV	CALIFORNIA	USA					GOV													1	010	010	01	1	0.0	1	1	1	0	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103064500	http://www.capoliticalreview.com/capoliticalnewsandviews/meuser-can-a-republican-win-in-california/
703528661	20171103	201711	2017	2017.8301	USAGOV	THE US	USA					GOV													1	042	042	04	1	1.9	2	1	2	-4.6875	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171103064500	http://www.pioneernews.in/trump-visits-hawaii-amid-north-korea-threat
703528662	20171103	201711	2017	2017.8301	USAGOV	THE US	USA					GOV													1	042	042	04	1	1.9	2	1	2	-4.6875	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103064500	http://www.pioneernews.in/trump-visits-hawaii-amid-north-korea-threat
703528663	20171103	201711	2017	2017.8301	USAGOV	THE US	USA					GOV													1	042	042	04	1	1.9	2	1	2	-4.6875	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103064500	http://www.pioneernews.in/trump-visits-hawaii-amid-north-korea-threat
703528664	20171103	201711	2017	2017.8301	USAGOV	NASA	USA					GOV													1	090	090	09	2	-2.0	10	1	10	0.88607594936709	3	Goddard Space Flight Center, Maryland, United States	US	USMD	MD033	38.9923	-76.8525	597466	0								3	Goddard Space Flight Center, Maryland, United States	US	USMD		38.9923	-76.8525	597466	20171103064500	http://www.ibtimes.com/nasa-scientists-use-beacons-find-habitable-exoplanets-2609947
703528665	20171103	201711	2017	2017.8301	USAGOV	THE WHITE HOUSE	USA					GOV													0	124	124	12	3	-4.0	1	1	1	-2.60115606936416	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103064500	http://www.npr.org/sections/thetwo-way/2017/11/03/561770603/twitter-employee-blamed-for-deleting-presidents-account
703528666	20171103	201711	2017	2017.8301	USAGOV	US OFFICIAL	USA					GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-4.46428571428572	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103064500	http://indianexpress.com/article/world/with-america-first-donald-trump-mutes-us-voice-on-human-rights-in-asia-4920477/
703528667	20171103	201711	2017	2017.8301	USAGOV	US OFFICIAL	USA					GOV			GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	2	1	2	-4.46428571428572	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103064500	http://indianexpress.com/article/world/with-america-first-donald-trump-mutes-us-voice-on-human-rights-in-asia-4920477/
703528668	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			LEG	SENATE						LEG			1	090	090	09	2	-2.0	2	1	2	-3.54166666666666	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171103064500	https://www.yahoo.com/news/trump-judge-nominee-torn-apart-230254295.html
703528669	20171103	201711	2017	2017.8301	USAHLH	PORTLAND	USA					HLH													1	172	172	17	4	-5.0	10	2	10	-6.75953414021466	0								0								0								20171103064500	http://www.sfgate.com/news/article/Portland-hospital-fined-277-000-for-worker-break-12328532.php
703528670	20171103	201711	2017	2017.8301	USAHLH	PORTLAND	USA					HLH			LAB	WORKER						LAB			1	172	172	17	4	-5.0	10	2	10	-6.75953414021466	0								0								0								20171103064500	http://www.sfgate.com/news/article/Portland-hospital-fined-277-000-for-worker-break-12328532.php
703528671	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	2	1	2	-7.36842105263158	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103064500	http://www.dailyrecord.co.uk/news/scottish-news/wedding-guest-causes-havoc-spitting-11457614
703528672	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD													1	042	042	04	1	1.9	2	1	2	-7.36842105263158	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103064500	http://www.dailyrecord.co.uk/news/scottish-news/wedding-guest-causes-havoc-spitting-11457614
703528673	20171103	201711	2017	2017.8301	USAJUD	SACRAMENTO	USA					JUD													1	173	173	17	4	-5.0	2	1	2	-11.217183770883	3	Citrus Heights, California, United States	US	USCA	CA067	38.7071	-121.281	1655900	0								3	Citrus Heights, California, United States	US	USCA		38.7071	-121.281	1655900	20171103064500	http://www.sacbee.com/news/local/crime/article182348816.html
703528674	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD													1	173	173	17	4	-5.0	4	1	4	-11.217183770883	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171103064500	http://www.sacbee.com/news/local/crime/article182348816.html
703528675	20171103	201711	2017	2017.8301	USAJUD	THE US	USA					JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.63636363636363	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103064500	http://www.pressreleasepoint.com/lawyer-us-judge-holding-hostage-russian-woman-who-tried-protect-her-children
703528676	20171103	201711	2017	2017.8301	USAJUD	THE US	USA					JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-3.63636363636363	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103064500	http://www.pressreleasepoint.com/lawyer-us-judge-holding-hostage-russian-woman-who-tried-protect-her-children
703528677	20171103	201711	2017	2017.8301	USAJUD	THE US	USA					JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-3.63636363636363	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103064500	http://www.pressreleasepoint.com/lawyer-us-judge-holding-hostage-russian-woman-who-tried-protect-her-children
703528678	20171103	201711	2017	2017.8301	USAJUD	THE US	USA					JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-3.63636363636363	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103064500	http://www.pressreleasepoint.com/lawyer-us-judge-holding-hostage-russian-woman-who-tried-protect-her-children
703528679	20171103	201711	2017	2017.8301	USAJUD	THE US	USA					JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-3.63636363636363	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103064500	http://www.pressreleasepoint.com/lawyer-us-judge-holding-hostage-russian-woman-who-tried-protect-her-children
703528680	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-11.217183770883	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171103064500	http://www.sacbee.com/news/local/crime/article182348816.html
703528681	20171103	201711	2017	2017.8301	USAMED	REUTERS	USA					MED													1	010	010	01	1	0.0	3	1	3	-5.72033898305085	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103064500	https://www.timesofmalta.com/articles/view/20171103/health-fitness/obese-children-may-have-more-asthma-complications.662096
703528682	20171103	201711	2017	2017.8301	USAMED	PEN AMERICA	USA					MED			JUD	ADVOCATE						JUD			0	010	010	01	1	0.0	6	1	6	-1.59680638722554	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103064500	https://www.theguardian.com/world/2017/nov/03/margaret-atwood-philip-roth-authors-letter-xi-jinping-release-liu-xia-xiaobo
703528683	20171103	201711	2017	2017.8301	USAMED	PEN AMERICA	USA					MED			JUD	ADVOCATE						JUD			0	0841	084	08	2	7.0	6	1	6	-1.59680638722554	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103064500	https://www.theguardian.com/world/2017/nov/03/margaret-atwood-philip-roth-authors-letter-xi-jinping-release-liu-xia-xiaobo
703528684	20171103	201711	2017	2017.8301	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.58974358974359	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103064500	http://www.gosanangelo.com/story/news/local/2017/11/02/sawyer-brown-members-tour-west-texas-rehab-before-dinner-show/826930001/
703528685	20171103	201711	2017	2017.8301	USAMIL	AMERICAN TROOPS	USA					MIL			GBR	BRITISH	GBR								0	042	042	04	1	1.9	1	1	1	-3.88584327636247	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171103064500	http://mentalfloss.com/article/513352/wwi-centennial-british-victory-gaza-and-balfour-declaration
703528686	20171103	201711	2017	2017.8301	USAMIL	AMERICAN TROOPS	USA					MIL			GBR	BRITISH	GBR								0	072	072	07	2	8.3	1	1	1	-3.88584327636247	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171103064500	http://mentalfloss.com/article/513352/wwi-centennial-british-victory-gaza-and-balfour-declaration
703528687	20171103	201711	2017	2017.8301	USAMIL	AMERICAN	USA					MIL			KOR	SEOUL	KOR								0	036	036	03	1	4.0	6	1	6	-0.85287846481876	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103064500	http://world.kbs.co.kr/english/news/news_Po_detail.htm?No=131363
703528688	20171103	201711	2017	2017.8301	USAMIL	AMERICAN	USA					MIL			KOR	SEOUL	KOR								0	042	042	04	1	1.9	6	1	6	-0.85287846481876	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103064500	http://world.kbs.co.kr/english/news/news_Po_detail.htm?No=131363
703528689	20171103	201711	2017	2017.8301	UZB	UZBEKISTAN	UZB																		1	010	010	01	1	0.0	1	1	1	-1.08695652173913	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	United States	US	US		39.828175	-98.5795	US	20171103064500	http://www.openthemagazine.com/table-of-contents/2017-11-04
703528690	20171103	201711	2017	2017.8301	UZB	UZBEKISTAN	UZB																		1	042	042	04	1	1.9	1	1	1	-6.05095541401274	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103064500	http://www.newscentralasia.net/2017/11/03/dont-blame-uzbekistan-for-radicalization-of-sayfullo-saipov/
703528691	20171103	201711	2017	2017.8301	UZB	UZBEK	UZB								LVAGOV	LATVIAN	LVA					GOV			1	040	040	04	1	1.0	10	1	10	7.32758620689655	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103064500	https://en.trend.az/casia/uzbekistan/2816377.html
703528692	20171103	201711	2017	2017.8301	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.08695652173913	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103064500	http://www.openthemagazine.com/table-of-contents/2017-11-04
703528693	20171103	201711	2017	2017.8301	UZB	UZBEKISTAN	UZB								USA	UNITED STATES	USA								1	042	042	04	1	1.9	10	1	10	-6.05095541401274	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171103064500	http://www.newscentralasia.net/2017/11/03/dont-blame-uzbekistan-for-radicalization-of-sayfullo-saipov/
703528694	20171103	201711	2017	2017.8301	UZB	UZBEKISTAN	UZB								USA	NEW YORK	USA								1	190	190	19	4	-10.0	2	1	2	-4.77386934673367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103064500	http://www.business-standard.com/article/pti-stories/attack-victims-honoured-as-city-investigators-seek-answers-117110300262_1.html
