704109676	20171105	201711	2017	2017.8356	SSDCVL	SOUTH SUDAN	SSD					CVL			SSD	JUBA	SSD								0	190	190	19	4	-10.0	1	1	1	-5.45112781954887	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	20171105171500	http://www.africareview.com/news/No-letup-in-Juba-standoff/979180-4174326-umrhtg/
704109677	20171105	201711	2017	2017.8356	SSDCVL	SOUTH SUDAN	SSD					CVL			SSD	JUBA	SSD								0	190	190	19	4	-10.0	1	1	1	-5.45112781954887	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	1	Canada	CA	CA		60	-96	CA	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	20171105171500	http://www.africareview.com/news/No-letup-in-Juba-standoff/979180-4174326-umrhtg/
704109678	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR																		1	010	010	01	1	0.0	6	1	6	-2.97029702970297	4	Al-Hasakeh, Al ?asakah, Syria	SY	SY01	26354	36.5024	40.7477	-2538087	0								4	Al-Hasakeh, Al ?asakah, Syria	SY	SY01	26354	36.5024	40.7477	-2538087	20171105171500	https://reliefweb.int/report/syrian-arab-republic/health-response-situation-ar-raqqa-establishing-trauma-referral-pathways
704109679	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	2	1	2	-2.97029702970297	4	Al-Hasakeh, Al ?asakah, Syria	SY	SY01	26354	36.5024	40.7477	-2538087	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Al-Hasakeh, Al ?asakah, Syria	SY	SY01	26354	36.5024	40.7477	-2538087	20171105171500	https://reliefweb.int/report/syrian-arab-republic/health-response-situation-ar-raqqa-establishing-trauma-referral-pathways
704109680	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								LAB	STAFF MEMBER						LAB			1	042	042	04	1	1.9	8	1	8	-2.97029702970297	4	Al-Hasakeh, Al ?asakah, Syria	SY	SY01	26354	36.5024	40.7477	-2538087	4	Al-Hasakeh, Al ?asakah, Syria	SY	SY01	26354	36.5024	40.7477	-2538087	4	Al-Hasakeh, Al ?asakah, Syria	SY	SY01	26354	36.5024	40.7477	-2538087	20171105171500	https://reliefweb.int/report/syrian-arab-republic/health-response-situation-ar-raqqa-establishing-trauma-referral-pathways
704109681	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								LBN	LEBANON	LBN								1	010	010	01	1	0.0	1	1	1	0.61162079510704	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105171500	https://sputniknews.com/analysis/201711051058837790-deir-ez-zor-liberation/
704109682	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								LBN	LEBANON	LBN								1	010	010	01	1	0.0	1	1	1	0.61162079510704	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105171500	https://sputniknews.com/analysis/201711051058837790-deir-ez-zor-liberation/
704109683	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								MIL	SPECIAL FORCES						MIL			1	051	051	05	1	3.4	4	1	4	0.61162079510704	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105171500	https://sputniknews.com/analysis/201711051058837790-deir-ez-zor-liberation/
704109684	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								MIL	SPECIAL FORCES						MIL			1	111	111	11	3	-2.0	4	1	4	0.61162079510704	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105171500	https://sputniknews.com/analysis/201711051058837790-deir-ez-zor-liberation/
704109685	20171105	201711	2017	2017.8356	SYRUAF	SYRIA	SYR					UAF			ITA	ITALY	ITA								1	181	181	18	4	-9.0	2	1	2	-9.21348314606744	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171105171500	http://www.mirror.co.uk/news/uk-news/daughter-beheaded-isis-hostage-who-11471875
704109686	20171105	201711	2017	2017.8356	TMP	EAST TIMOR	TMP								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	042	042	04	1	1.9	4	1	4	-1.59574468085107	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105171500	http://news.abs-cbn.com/news/11/05/17/ph-frees-4-east-timorese-to-attend-asean-meeting
704109687	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR																		1	010	010	01	1	0.0	2	1	2	-1.07784431137725	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171105171500	https://www.coindesk.com/zk-snarks-everywhere-ethereum-privacy-tech-hits-tipping-point/
704109688	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR																		0	015	015	01	1	0.0	2	1	2	-3.88768898488121	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105171500	http://www.theblaze.com/news/2017/11/05/mueller-has-enough-evidence-to-charge-michael-flynn-and-his-son-in-trump-russia-investigation/
704109689	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR																		0	015	015	01	1	0.0	1	1	1	-3.88768898488121	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://www.theblaze.com/news/2017/11/05/mueller-has-enough-evidence-to-charge-michael-flynn-and-his-son-in-trump-russia-investigation/
704109690	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR																		1	020	020	02	1	3.0	8	1	8	-6.03448275862069	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	0								4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171105171500	http://aa.com.tr/en/todays-headlines/turkish-ngo-urges-help-for-rohingya-orphans/957228
704109691	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	10	1	10	1.13493064312736	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	https://www.thepoortraveler.net/2017/11/turkish-visa-requirements-philippines/
704109692	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-1.98863636363637	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://www.businessinsider.com/mueller-indicting-michael-flynn-and-son-nbc-reports-2017-11
704109693	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-1.98863636363637	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://www.businessinsider.com/mueller-indicting-michael-flynn-and-son-nbc-reports-2017-11
704109694	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	2	1	2	-1.98863636363637	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://www.businessinsider.com/mueller-indicting-michael-flynn-and-son-nbc-reports-2017-11
704109695	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	2	1	2	-1.98863636363637	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://www.businessinsider.com/mueller-indicting-michael-flynn-and-son-nbc-reports-2017-11
704109696	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								TURGOV	TURKEY	TUR					GOV			1	036	036	03	1	4.0	3	1	3	-3.6697247706422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105171500	http://aa.com.tr/en/americas/turkish-premier-to-meet-us-mike-pence-at-white-house/957178
704109697	20171105	201711	2017	2017.8356	TURGOV	TURKISH	TUR					GOV													1	173	173	17	4	-5.0	3	1	3	-3.88768898488121	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://www.theblaze.com/news/2017/11/05/mueller-has-enough-evidence-to-charge-michael-flynn-and-his-son-in-trump-russia-investigation/
704109698	20171105	201711	2017	2017.8356	TURGOV	TURKEY	TUR					GOV			GOVGOV	MINIST						GOV	GOV		0	042	042	04	1	1.9	2	1	2	-1.98863636363637	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://www.businessinsider.com/mueller-indicting-michael-flynn-and-son-nbc-reports-2017-11
704109699	20171105	201711	2017	2017.8356	TURGOV	TURKEY	TUR					GOV			TUR	TURKEY	TUR								1	036	036	03	1	4.0	2	1	2	-3.6697247706422	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105171500	http://aa.com.tr/en/americas/turkish-premier-to-meet-us-mike-pence-at-white-house/957178
704109700	20171105	201711	2017	2017.8356	TURGOV	TURKEY	TUR					GOV			TUR	TURKEY	TUR								1	036	036	03	1	4.0	1	1	1	-3.6697247706422	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171105171500	http://aa.com.tr/en/americas/turkish-premier-to-meet-us-mike-pence-at-white-house/957178
704109701	20171105	201711	2017	2017.8356	TURJUD	TURKEY	TUR					JUD			TUR	TURKEY	TUR								1	173	173	17	4	-5.0	1	1	1	-4.21052631578948	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105171500	http://uk.reuters.com/article/uk-usa-trump-russia-mueller/u-s-special-counsel-mueller-has-enough-evidence-to-charge-flynn-son-nbc-idUKKBN1D50VX
704109702	20171105	201711	2017	2017.8356	TZA	TANZANIA	TZA																		0	051	051	05	1	3.4	3	1	3	-0.79207920792079	4	Moshi, Kilimanjaro, Tanzania	TZ	TZ06	48417	-3.35	37.3333	-2569853	0								4	Moshi, Kilimanjaro, Tanzania	TZ	TZ06	48417	-3.35	37.3333	-2569853	20171105171500	http://www.coventrytelegraph.net/news/charity-climber-who-thought-kilimanjaro-13855135
704109703	20171105	201711	2017	2017.8356	UAF	TERRORIST ORGANIZATION						UAF			IRN	IRAN	IRN								1	120	120	12	3	-4.0	2	1	2	-4.01337792642141	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105171500	https://irannewsupdate.com/2-uncategorised/4355-new-us-policy-confronts-iranian-regime-opening-up-new-opportunities-for-change.html
704109704	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	LAS VEGAS	USA								1	010	010	01	1	0.0	2	1	2	-5.62091503267974	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171105171500	http://www.kmov.com/story/36758857/sheriff-las-vegas-shooter-had-lost-money-been-depressed
704109705	20171105	201711	2017	2017.8356	UAF	TERRORIST GROUP						UAF			UZB	UZBEKISTAN	UZB								0	050	050	05	1	3.5	2	1	2	-7.5645756457565	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171105171500	http://www.foxnews.com/us/2017/11/05/sister-nyc-terror-attack-suspect-says-brother-was-brainwashed-pleads-for-fair-trial.html
704109706	20171105	201711	2017	2017.8356	UAF	TERRORIST GROUP						UAF			UZB	UZBEKISTAN	UZB								0	173	173	17	4	-5.0	2	1	2	-7.5645756457565	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171105171500	http://www.foxnews.com/us/2017/11/05/sister-nyc-terror-attack-suspect-says-brother-was-brainwashed-pleads-for-fair-trial.html
704109707	20171105	201711	2017	2017.8356	UIS	THE INTERNATIONAL COMMUNITY						UIS													1	0841	084	08	2	7.0	10	1	10	-4.01337792642141	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105171500	https://irannewsupdate.com/2-uncategorised/4355-new-us-policy-confronts-iranian-regime-opening-up-new-opportunities-for-change.html
704109708	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								GOV	MAYOR						GOV			0	040	040	04	1	1.0	2	1	2	-2.14338507021434	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171105171500	Lviv region media highlights in Ukrainian/BBC Monitoring/(c) BBC
704109709	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	040	040	04	1	1.0	2	1	2	-0.85324232081912	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105171500	http://us92.com/abc_world/trump-could-be-offered-47-million-option-to-arm-ukraine-against-prorussian-separatists-abcid35991743/
704109710	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								IGOEUREEC	THE EU	EUR	EEC				IGO			0	010	010	01	1	0.0	3	1	3	-2.14338507021434	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	20171105171500	Lviv region media highlights in Ukrainian/BBC Monitoring/(c) BBC
704109711	20171105	201711	2017	2017.8356	UKR	UKRAINIAN	UKR								MED	PUBLICATION						MED			0	013	013	01	1	0.4	1	1	1	-0.85324232081912	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105171500	http://us92.com/abc_world/trump-could-be-offered-47-million-option-to-arm-ukraine-against-prorussian-separatists-abcid35991743/
704109712	20171105	201711	2017	2017.8356	UKR	UKRAINIAN	UKR								MED	PUBLICATION						MED			0	013	013	01	1	0.4	1	1	1	-0.85324232081912	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105171500	http://us92.com/abc_world/trump-could-be-offered-47-million-option-to-arm-ukraine-against-prorussian-separatists-abcid35991743/
704109713	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								MED	WEBSITE						MED			0	040	040	04	1	1.0	6	1	6	-2.14338507021434	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171105171500	Lviv region media highlights in Ukrainian/BBC Monitoring/(c) BBC
704109714	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								UKRGOV	UKRAINE	UKR					GOV			0	040	040	04	1	1.0	2	1	2	-2.14338507021434	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171105171500	Lviv region media highlights in Ukrainian/BBC Monitoring/(c) BBC
704109715	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								USA	MICHIGAN	USA								1	043	043	04	1	2.8	7	1	7	-3.98899587345254	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105171500	https://qtelegram.com/in-ukraine-came-the-flu-michigan/19008
704109716	20171105	201711	2017	2017.8356	UKRGOV	UKRAINE	UKR					GOV			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-0.85324232081912	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105171500	http://us92.com/abc_world/trump-could-be-offered-47-million-option-to-arm-ukraine-against-prorussian-separatists-abcid35991743/
704109717	20171105	201711	2017	2017.8356	UKRGOV	UKRAINE	UKR					GOV			GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	040	040	04	1	1.0	2	1	2	-0.85324232081912	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105171500	http://us92.com/abc_world/trump-could-be-offered-47-million-option-to-arm-ukraine-against-prorussian-separatists-abcid35991743/
704109718	20171105	201711	2017	2017.8356	UKRGOV	UKRAINE	UKR					GOV			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	2	1	2	-0.85324232081912	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105171500	http://us92.com/abc_world/trump-could-be-offered-47-million-option-to-arm-ukraine-against-prorussian-separatists-abcid35991743/
704109719	20171105	201711	2017	2017.8356	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-2.14338507021434	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171105171500	Lviv region media highlights in Ukrainian/BBC Monitoring/(c) BBC
704109720	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.15797788309636	3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	0								3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	20171105171500	http://www.commercial-news.com/news/local_news/building-bodies-soothing-spirits/article_09c184d7-3825-5733-96b1-ae3d880ea25f.html
704109721	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	20	1	8	0.865265760197771	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	0								3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	20171105171500	https://ledgergazette.com/2017/11/05/andra-ap-fonden-boosts-holdings-in-brookfield-asset-management-inc-bam.html
704109722	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	6	0.865265760197771	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	0								1	Canada	CA	CA		60	-96	CA	20171105171500	https://ledgergazette.com/2017/11/05/andra-ap-fonden-boosts-holdings-in-brookfield-asset-management-inc-bam.html
704109723	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-6.43939393939394	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171105171500	https://www.coindesk.com/tezos-founders-sued-securities-fraud-potential-class-action/
704109724	20171105	201711	2017	2017.8356	USA	IOWA	USA																		1	010	010	01	1	0.0	16	1	8	-8.69565217391304	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://cbs2iowa.com/news/iowa-in-focus/nyc-terror-attack-real-story
704109725	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.88554416142904	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Croton, New Jersey, United States	US	USNJ	NJ019	40.5109	-74.9302	875751	20171105171500	http://bombmagazine.org/articles/dark-passage-julia-solis/
704109726	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-1.89873417721519	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105171500	http://www.11alive.com/article/news/nation-now/crackdown-in-saudi-arabia-shows-prince-tightening-grip-on-power-experts-say/465-a2b40bc7-c852-4da6-956c-73a31ea668f1
704109727	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-0.9501187648456	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105171500	http://kdminer.com/news/2017/nov/05/saving-arnold-plaza/
704109728	20171105	201711	2017	2017.8356	USA	LAWRENCE	USA																		1	018	018	01	1	3.4	10	1	10	4.71014492753623	0								0								0								20171105171500	http://www.bathchronicle.co.uk/news/bath-news/how-you-can-travel-free-731338
704109729	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.91277735271614	3	Pace University, New York, United States	US	USNY	NY061	40.7115	-74.0051	2060154	0								3	Pace University, New York, United States	US	USNY		40.7115	-74.0051	2060154	20171105171500	https://www.nytimes.com/2017/11/05/nyregion/secession-edgemont-greenburgh-westchester.html
704109730	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	1	4	-0.15797788309636	3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	0								3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	20171105171500	http://www.commercial-news.com/news/local_news/building-bodies-soothing-spirits/article_09c184d7-3825-5733-96b1-ae3d880ea25f.html
704109731	20171105	201711	2017	2017.8356	USA	AUSTIN	USA																		0	030	030	03	1	4.0	4	1	4	-1.96813495782568	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171105171500	http://www.urbanacitizen.com/news/58931/ohio-news-briefs-316
704109732	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	1	1	1	-1.96813495782568	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171105171500	http://www.urbanacitizen.com/news/58931/ohio-news-briefs-316
704109733	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	6	1	6	-0.15797788309636	3	Oakwood, Illinois, United States	US	USIL	IL183	40.1161	-87.7784	414923	0								3	Oakwood, Illinois, United States	US	USIL	IL183	40.1161	-87.7784	414923	20171105171500	http://www.commercial-news.com/news/local_news/building-bodies-soothing-spirits/article_09c184d7-3825-5733-96b1-ae3d880ea25f.html
704109734	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	6.19195046439628	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171105171500	http://www.hpj.com/general/nominations-open-for-borlaug-cast-communication-award/article_76158a8a-ee2b-57c5-a199-ae1758303c25.html
704109735	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-7.5645756457565	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171105171500	http://www.foxnews.com/us/2017/11/05/sister-nyc-terror-attack-suspect-says-brother-was-brainwashed-pleads-for-fair-trial.html
704109736	20171105	201711	2017	2017.8356	USA	CHICAGO	USA																		1	042	042	04	1	1.9	3	1	3	0	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171105171500	http://www.rollingstone.com/music/news/watch-kanye-west-make-onstage-return-at-kid-cudi-concert-w511085
