703348893	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								CRM	CRIMINAL						CRM			1	080	080	08	2	5.0	1	1	1	-7.03851261620186	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348894	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								CRM	CRIMINAL						CRM			1	080	080	08	2	5.0	1	1	1	-7.03851261620186	1	Russia	RS	RS		60	100	RS	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348895	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								CRM	CRIMINAL						CRM			1	080	080	08	2	5.0	2	1	2	-7.03851261620186	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348896	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	2	1	2	-1.7464424320828	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102170000	http://www.dailymail.co.uk/news/article-5043429/Team-Trump-attacks-aide-guilty-Russia-lies.html
703348897	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	040	040	04	1	1.0	4	1	4	-2.21483942414175	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102170000	http://businessweekme.com/2013/10/02/could-iraqs-aviation-spending-spree-bridge-its-sectarian-divide/
703348898	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	040	040	04	1	1.0	1	1	1	-2.21483942414175	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20171102170000	http://businessweekme.com/2013/10/02/could-iraqs-aviation-spending-spree-bridge-its-sectarian-divide/
703348899	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								0	057	057	05	1	8.0	2	1	2	-6.54205607476636	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102170000	https://www.csmonitor.com/World/Middle-East/2017/1102/Iran-declares-US-number-one-enemy
703348900	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	3	1	2	-1.7464424320828	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dailymail.co.uk/news/article-5043429/Team-Trump-attacks-aide-guilty-Russia-lies.html
703348901	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBREDU	LONDON	GBR					EDU			0	046	046	04	1	7.0	2	1	2	-1.7464424320828	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dailymail.co.uk/news/article-5043429/Team-Trump-attacks-aide-guilty-Russia-lies.html
703348902	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBREDU	LONDON	GBR					EDU			0	046	046	04	1	7.0	2	1	2	-1.7464424320828	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dailymail.co.uk/news/article-5043429/Team-Trump-attacks-aide-guilty-Russia-lies.html
703348903	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-0.41811846689895	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://ifpnews.com/exclusive/china-russia-back-iran-expense/
703348904	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	040	040	04	1	1.0	6	1	6	-0.41811846689895	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	20171102170000	http://ifpnews.com/exclusive/china-russia-back-iran-expense/
703348905	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	046	046	04	1	7.0	8	1	8	-0.41811846689895	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://ifpnews.com/exclusive/china-russia-back-iran-expense/
703348906	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	TEHRAN	IRN								0	046	046	04	1	7.0	4	1	4	-2.21793635486982	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348907	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	TEHRAN	IRN								0	046	046	04	1	7.0	2	1	2	-2.21793635486982	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348908	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-2.21793635486982	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348909	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	TEHRAN	IRN								0	046	046	04	1	7.0	2	1	2	-2.21793635486982	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348910	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	-6.80272108843538	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	20171102170000	http://www.newser.com/story/251019/khamenei-calls-america-irans-number-one-enemy.html
703348911	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	051	051	05	1	3.4	8	1	8	-0.41811846689895	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102170000	http://ifpnews.com/exclusive/china-russia-back-iran-expense/
703348912	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-6.80272108843538	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102170000	http://www.newser.com/story/251019/khamenei-calls-america-irans-number-one-enemy.html
703348913	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	100	100	10	3	-5.0	2	1	2	-6.80272108843538	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102170000	http://www.newser.com/story/251019/khamenei-calls-america-irans-number-one-enemy.html
703348914	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								JUD	COUNSEL						JUD			0	015	015	01	1	0.0	3	1	3	-1.7464424320828	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dailymail.co.uk/news/article-5043429/Team-Trump-attacks-aide-guilty-Russia-lies.html
703348915	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								JUD	COUNSEL						JUD			1	0831	083	08	2	5.0	2	1	2	-4.17457305502846	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20171102170000	https://freedomoutpost.com/media-mum-anthony-podesta-suddenly-quitting-high-profile-lobbying-job/
703348916	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MIL	NAVY						MIL			0	043	043	04	1	2.8	4	1	4	-4.17101147028155	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102170000	http://freerepublic.com/focus/f-news/3600930/posts
703348917	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								MILBUS	MILITARY						MIL	BUS		1	1721	172	17	4	-5.0	3	1	3	-3.79084967320261	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Fontanka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.5625	30.8607	-1038682	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://www.economist.com/news/europe/21730873-captured-soldiers-cast-light-work-shadowy-group-how-wagner-came-syria
703348918	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			1	040	040	04	1	1.0	1	1	1	1.18811881188119	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	20171102170000	http://www.payvand.com/news/17/nov/1011.html
703348919	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	080	080	08	2	5.0	2	1	2	-3.25379609544468	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://www.christiantoday.com/article/forget.russia.collusion.claims.trumps.presidency.is.god.giving.the.us.a.chance.says.evangelical.leader.robert.jeffress/117579.htm
703348920	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								SAU	RIYADH	SAU								1	050	050	05	1	3.5	7	1	7	1.85185185185185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://newsline.com/russia-bidding-to-construct-16-nuclear-power-plants-in-saudi-arabia/
703348921	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								SAU	RIYADH	SAU								1	050	050	05	1	3.5	1	1	1	1.85185185185185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://newsline.com/russia-bidding-to-construct-16-nuclear-power-plants-in-saudi-arabia/
703348922	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								SAU	RIYADH	SAU								1	050	050	05	1	3.5	2	1	2	1.85185185185185	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://newsline.com/russia-bidding-to-construct-16-nuclear-power-plants-in-saudi-arabia/
703348923	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								SYR	SYRIA	SYR								1	027	027	02	1	4.0	1	1	1	-5.24137931034482	4	Al Bukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Al Bukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Al Bukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171102170000	http://www.ivpressonline.com/news/world/syrian-opposition-urges-un-to-retake-lead-in-peace-process/article_fcedc49f-4e66-5f7f-9cee-648eaa165825.html
703348924	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								SYR	SYRIA	SYR								1	027	027	02	1	4.0	2	1	2	-5.24137931034482	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102170000	http://www.ivpressonline.com/news/world/syrian-opposition-urges-un-to-retake-lead-in-peace-process/article_fcedc49f-4e66-5f7f-9cee-648eaa165825.html
703348925	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								SYR	SYRIA	SYR								1	027	027	02	1	4.0	1	1	1	-5.24137931034482	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Al Bukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Al Bukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171102170000	http://www.ivpressonline.com/news/world/syrian-opposition-urges-un-to-retake-lead-in-peace-process/article_fcedc49f-4e66-5f7f-9cee-648eaa165825.html
703348926	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								SYR	SYRIAN	SYR								0	043	043	04	1	2.8	2	1	2	-2.21793635486982	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348927	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								SYR	SYRIAN	SYR								0	043	043	04	1	2.8	2	1	2	-2.21793635486982	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348928	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								SYR	SYRIAN	SYR								0	110	110	11	3	-2.0	2	1	2	-2.21793635486982	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348929	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								SYR	SYRIAN	SYR								0	110	110	11	3	-2.0	2	1	2	-2.21793635486982	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348930	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								SYRGOV	SYRIAN	SYR					GOV			0	045	045	04	1	5.0	3	1	3	-2.21793635486982	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348931	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								SYRGOV	SYRIA	SYR					GOV			0	110	110	11	3	-2.0	2	1	2	-2.21793635486982	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348932	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								SYRGOV	SYRIA	SYR					GOV			0	110	110	11	3	-2.0	2	1	2	-2.21793635486982	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348933	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								0	045	045	04	1	5.0	2	1	2	-1.41104294478528	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://www.newsdeeply.com/syria/articles/2017/11/02/lessons-from-iraq-syrias-kurds-and-the-united-states
703348934	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								0	154	154	15	4	-7.2	2	1	2	-1.41104294478528	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://www.newsdeeply.com/syria/articles/2017/11/02/lessons-from-iraq-syrias-kurds-and-the-united-states
703348935	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								UAF	PRIVATE ARMIES						UAF			0	012	012	01	1	-0.4	2	1	2	-3.79084967320261	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	https://www.economist.com/news/europe/21730873-captured-soldiers-cast-light-work-shadowy-group-how-wagner-came-syria
703348936	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	100	100	10	3	-5.0	2	1	2	-3.79084967320261	4	Fontanka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.5625	30.8607	-1038682	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Fontanka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.5625	30.8607	-1038682	20171102170000	https://www.economist.com/news/europe/21730873-captured-soldiers-cast-light-work-shadowy-group-how-wagner-came-syria
703348937	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	100	100	10	3	-5.0	2	1	2	-3.79084967320261	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Fontanka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.5625	30.8607	-1038682	4	Fontanka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.5625	30.8607	-1038682	20171102170000	https://www.economist.com/news/europe/21730873-captured-soldiers-cast-light-work-shadowy-group-how-wagner-came-syria
703348938	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								UKRJUD	UKRAINE	UKR					JUD			1	0831	083	08	2	5.0	2	1	2	-4.17457305502846	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102170000	https://freedomoutpost.com/media-mum-anthony-podesta-suddenly-quitting-high-profile-lobbying-job/
703348939	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-0.55658627087199	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102170000	http://www.pinknews.co.uk/2017/11/02/donald-trumps-being-gay-is-a-choice-nominee-quits-after-russia-investigation-revelations/
703348940	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-0.96525096525097	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102170000	http://freerepublic.com/focus/f-news/3600945/posts
703348941	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-0.96525096525097	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171102170000	http://freerepublic.com/focus/f-news/3600945/posts
703348942	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	013	013	01	1	0.4	3	1	3	-0.96525096525097	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102170000	http://freerepublic.com/focus/f-news/3600945/posts
703348943	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-1.21816168327796	1	Russia	RS	RS		60	100	RS	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	1	Russia	RS	RS		60	100	RS	20171102170000	http://www.cnn.com/2017/11/02/politics/jeff-sessions-congress-russia-trump-campaign/
703348944	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	THE US	USA								1	040	040	04	1	1.0	1	1	1	-2.21483942414175	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20171102170000	http://businessweekme.com/2013/10/02/could-iraqs-aviation-spending-spree-bridge-its-sectarian-divide/
703348945	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	THE US	USA								1	040	040	04	1	1.0	4	1	4	-2.21483942414175	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20171102170000	http://businessweekme.com/2013/10/02/could-iraqs-aviation-spending-spree-bridge-its-sectarian-divide/
703348946	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								USA	CHICAGO	USA								1	042	042	04	1	1.9	1	1	1	-2.90611028315947	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102170000	http://www.atlantamagazine.com/news-culture-articles/ex-kgb-spy-covington-jack-barsky/
703348947	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								USA	CHICAGO	USA								1	042	042	04	1	1.9	1	1	1	-2.90611028315947	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102170000	http://www.atlantamagazine.com/news-culture-articles/ex-kgb-spy-covington-jack-barsky/
703348948	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-1.21816168327796	1	Russia	RS	RS		60	100	RS	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102170000	http://www.cnn.com/2017/11/02/politics/jeff-sessions-congress-russia-trump-campaign/
703348949	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	THE US	USA								0	112	112	11	3	-2.0	8	1	8	-2.21793635486982	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.dw.com/en/syria-conflict-what-do-the-us-russia-turkey-and-iran-want/a-41211604
703348950	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USAEDU	SOUTH CAROLINA	USA					EDU			1	043	043	04	1	2.8	2	1	2	-2.9986962190352	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102170000	https://www.zmescience.com/space/astronaut-brain-structure-0432423/
