703552058	20171103	201711	2017	2017.8301	NPL	NEPAL	NPL								MEX	MEXICO	MEX								0	010	010	01	1	0.0	1	1	1	0.7097232079489	1	Nepal	NP	NP		28	84	NP	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171103091500	https://www.modernghana.com/news/814141/urban-tb-hotspots-cannot-be-on-blindspot-if-we-are-to-end.html
703552059	20171103	201711	2017	2017.8301	NPL	NEPAL	NPL								MEX	MEXICO	MEX								0	010	010	01	1	0.0	1	1	1	0.7097232079489	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171103091500	https://www.modernghana.com/news/814141/urban-tb-hotspots-cannot-be-on-blindspot-if-we-are-to-end.html
703552060	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL																		1	036	036	03	1	4.0	6	1	6	2.30263157894737	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	0								4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552061	20171103	201711	2017	2017.8301	NZL	TARANAKI	NZL																		1	036	036	03	1	4.0	6	1	6	2.30263157894737	4	Port Taranaki, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.05	174.033	-1516436	0								4	Port Taranaki, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.05	174.033	-1516436	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552062	20171103	201711	2017	2017.8301	NZL	TARANAKI	NZL																		1	036	036	03	1	4.0	4	1	4	2.30263157894737	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	0								5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552063	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL																		1	042	042	04	1	1.9	10	1	10	-0.80428954423592	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103091500	http://www.firstpost.com/india/watch-the-pursuit-of-balance-the-story-of-slackliner-samar-farooqui-4191119.html
703552064	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL																		1	051	051	05	1	3.4	5	1	5	5.41310541310541	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171103091500	https://www.traveldailynews.com/post/worlds-best-airlines-for-2018
703552065	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	20	2	20	-6.45368561735376	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171103091500	http://www.seattlepi.com/news/world/article/New-Zealand-repeats-offer-to-take-Australia-camp-12328698.php
703552066	20171103	201711	2017	2017.8301	NZL	TASMAN	NZL								AUS	AUSTRALIAN	AUS								1	020	020	02	1	3.0	9	1	9	0	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103091500	http://mondaq.com/australia/x/642574/Inward+Foreign+Investment/New+Zealand+follows+Australia+in+shutting+the+back+door+to+foreign+residential+property+investors
703552067	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								1	075	075	07	2	7.0	10	1	10	-6.33802816901409	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103091500	http://www.seattlepi.com/news/world/article/New-Zealand-repeats-offer-to-take-Australia-camp-12328698.php
703552068	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL								AUSOPP	AUSTRALIA	AUS					OPP			1	0311	031	03	1	5.2	10	1	10	-6.06617647058824	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103091500	https://www.newstodaynet.com/index.php/2017/11/03/new-zealand-offers-help-to-australia-protesters/
703552069	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL								BUS	TANKER						BUS			1	042	042	04	1	1.9	6	1	6	2.30263157894737	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552070	20171103	201711	2017	2017.8301	NZL	AUCKLAND	NZL								CVL	POPULATION						CVL			1	010	010	01	1	0.0	6	1	6	-0.48780487804878	4	Titirangi, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9333	174.817	-1519790	4	Titirangi, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9333	174.817	-1519790	4	Titirangi, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9333	174.817	-1519790	20171103091500	http://www.nzherald.co.nz/property/news/article.cfm?c_id=8&objectid=11940328
703552071	20171103	201711	2017	2017.8301	NZL	AUCKLAND	NZL								CVL	POPULATION						CVL			1	010	010	01	1	0.0	4	1	4	-0.48780487804878	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103091500	http://www.nzherald.co.nz/property/news/article.cfm?c_id=8&objectid=11940328
703552072	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL								GOV	MAYOR						GOV			1	084	084	08	2	7.0	2	1	2	2.30263157894737	4	Puke Ariki, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.7333	174.917	-1516578	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	4	Puke Ariki, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.7333	174.917	-1516578	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552073	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL								GOV	MAYOR						GOV			1	084	084	08	2	7.0	4	1	4	2.30263157894737	4	Puke Ariki, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.7333	174.917	-1516578	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552074	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL								NZLGOV	NEW ZEALAND	NZL					GOV			1	084	084	08	2	7.0	1	1	1	2.30263157894737	4	Puke Ariki, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.7333	174.917	-1516578	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	4	Puke Ariki, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.7333	174.917	-1516578	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552075	20171103	201711	2017	2017.8301	NZLMIL	NEW ZEALAND	NZL					MIL			NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	1	1	1	2.30263157894737	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	4	Puke Ariki, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.7333	174.917	-1516578	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552076	20171103	201711	2017	2017.8301	NZLMIL	NEW ZEALAND	NZL					MIL			NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	5	1	5	2.30263157894737	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	5	Taranaki, Taranaki, New Zealand	NZ	NZF9	22388	-39.3333	174.25	11483308	20171103091500	http://defense-studies.blogspot.com/2017/11/next-month-new-zealand-to-retire.html
703552077	20171103	201711	2017	2017.8301	OPP	THE OPPOSITION						OPP													0	020	020	02	1	3.0	5	1	5	0.80183276059565	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103091500	https://yaledailynews.com/blog/2017/11/03/stange-support-the-family/
703552078	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP													0	050	050	05	1	3.5	3	1	3	-7.77957860615884	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								1	United States	US	US		39.828175	-98.5795	US	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552079	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP													0	050	050	05	1	3.5	1	1	1	-7.77957860615884	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552080	20171103	201711	2017	2017.8301	OPP	DETAINEE						OPP													0	133	133	13	3	-5.8	1	1	1	-4.32900432900433	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	0								4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	20171103091500	https://www.thestar.com.my/news/nation/2017/11/03/nasir-hashim-not-accept-even-if-dr-m-apologise-ops-lalang/
703552081	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP													0	173	173	17	4	-5.0	8	1	8	-8.84875846501132	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	0								4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171103091500	https://deathpenaltynews.blogspot.com/2017/11/arkansas-highest-court-orders-release.html
703552082	20171103	201711	2017	2017.8301	OPP	DEMONSTRATOR						OPP													1	180	180	18	4	-9.0	10	1	10	-7.45341614906832	3	Shelbyville, Tennessee, United States	US	USTN	TN003	35.4834	-86.4603	1269993	0								3	Shelbyville, Tennessee, United States	US	USTN	TN003	35.4834	-86.4603	1269993	20171103091500	http://www.timesfreepress.com/news/national/tennessee/story/2017/nov/03/experts-event-was-2nd-largest-white-nationalist-rally-decade/456175/
703552083	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP													0	190	190	19	4	-10.0	8	1	8	-8.84875846501132	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	0								4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171103091500	https://deathpenaltynews.blogspot.com/2017/11/arkansas-highest-court-orders-release.html
703552084	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP			ARM	ARMENIAN	ARM								1	014	014	01	1	0.0	1	1	1	0.4524886877828	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103091500	http://www.mediamax.am/en/news/society/26062/
703552085	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP			ARM	ARMENIAN	ARM								1	0253	025	02	1	-0.3	1	1	1	0.4524886877828	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103091500	http://www.mediamax.am/en/news/society/26062/
703552086	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			COP	PRISON						COP			0	042	042	04	1	1.9	10	1	10	-2.30858022316276	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103091500	http://www.thesandb.com/news/the-sb-examines-college-partnership-with-iowa-prison-industries.html
703552087	20171103	201711	2017	2017.8301	OPP	POLITICAL PRISONER						OPP			GOV	PRESIDENT						GOV			1	140	140	14	3	-6.5	10	1	10	-7.77957860615884	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552088	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			IRN	IRAN	IRN								0	173	173	17	4	-5.0	2	1	2	-8.84875846501132	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171103091500	https://deathpenaltynews.blogspot.com/2017/11/arkansas-highest-court-orders-release.html
703552089	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-8.84875846501132	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171103091500	https://deathpenaltynews.blogspot.com/2017/11/arkansas-highest-court-orders-release.html
703552090	20171103	201711	2017	2017.8301	OPP	CRUSADER						OPP			MOS	ISLAMIC				MOS					1	100	100	10	3	-5.0	6	1	6	-8.58369098712446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103091500	http://www.dailymail.co.uk/news/article-5045975/ISIS-claim-responsibility-New-York-truck-attack.html
703552091	20171103	201711	2017	2017.8301	OPP	OUSTED PRIME MINISTER						OPP			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	2	1	2	-4.91159135559922	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103091500	https://www.newstodaynet.com/index.php/2017/11/03/pakistan-court-adjourns-hearing-in-sharif-corruption-case/
703552092	20171103	201711	2017	2017.8301	OPP	DEMONSTRATOR						OPP			SPY	INTELLIGENCE SERVICE						SPY			1	042	042	04	1	1.9	5	1	5	-7.77957860615884	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552093	20171103	201711	2017	2017.8301	OPP	DEMONSTRATOR						OPP			SPY	INTELLIGENCE SERVICE						SPY			1	1053	105	10	3	-5.0	3	1	3	-7.77957860615884	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552094	20171103	201711	2017	2017.8301	OPP	DEMONSTRATOR						OPP			SPY	INTELLIGENCE SERVICE						SPY			1	1053	105	10	3	-5.0	2	1	2	-7.77957860615884	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552095	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			UAF	TERRORIST						UAF			1	186	186	18	4	-10.0	2	1	2	-8.58369098712446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103091500	http://www.dailymail.co.uk/news/article-5045975/ISIS-claim-responsibility-New-York-truck-attack.html
703552096	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								0	015	015	01	1	0.0	3	1	3	-7.77957860615884	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552097	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								0	015	015	01	1	0.0	1	1	1	-7.77957860615884	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103091500	https://www.newdelhitimes.com/venezuelan-activists-protest-treatment-of-jailed-dissidents/
703552098	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			USA	UNITED STATES	USA								0	051	051	05	1	3.4	6	1	6	-2.30858022316276	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Mitchellville, Iowa, United States	US	USIA	IA153	41.6686	-93.3577	459156	3	Mitchellville, Iowa, United States	US	USIA	IA153	41.6686	-93.3577	459156	20171103091500	http://www.thesandb.com/news/the-sb-examines-college-partnership-with-iowa-prison-industries.html
703552099	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-2.30858022316276	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103091500	http://www.thesandb.com/news/the-sb-examines-college-partnership-with-iowa-prison-industries.html
703552100	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			USACOP	IOWA	USA					COP			0	051	051	05	1	3.4	2	1	2	-2.30858022316276	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Mitchellville, Iowa, United States	US	USIA	IA153	41.6686	-93.3577	459156	20171103091500	http://www.thesandb.com/news/the-sb-examines-college-partnership-with-iowa-prison-industries.html
703552101	20171103	201711	2017	2017.8301	OPPLEG	THE OPPOSITION						OPP	LEG		OPP	THE OPPOSITION						OPP			0	141	141	14	3	-6.5	10	1	10	-3.55731225296442	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103091500	https://www.myjoyonline.com/politics/2017/November-3rd/ghanaians-in-sa-accept-ayisi-boatengs-apology-but.php
703552102	20171103	201711	2017	2017.8301	PAK	PAKISTANI	PAK																		1	010	010	01	1	0.0	1	1	1	-7.60517799352751	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171103091500	https://article.wn.com/view/2017/11/03/BSF_jawan_martyred_as_Pak_Rangers_attack_patrol_party_in_Sam/
703552103	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	010	010	01	1	0.0	8	1	8	1.0204081632653	4	Dhur Kot, Punjab, Pakistan	PK	PK04	23661	30.8297	72.0082	6100317	0								4	Dhur Kot, Punjab, Pakistan	PK	PK04	23661	30.8297	72.0082	6100317	20171103091500	https://www.samaa.tv/pakistan/2017/11/smog-alarm-bell-god-says-imran-khan/
703552104	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		0	026	026	02	1	4.0	2	1	2	-4.39350525310411	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103091500	http://www.hottalkradio.com/news/2017/11/02
703552105	20171103	201711	2017	2017.8301	PAK	LAHORE	PAK																		0	026	026	02	1	4.0	3	1	3	-4.39350525310411	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103091500	http://www.hottalkradio.com/news/2017/11/02
703552106	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		0	036	036	03	1	4.0	1	1	1	-4.39350525310411	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Shiga, Bashkortostan, Russia	RS	RS08	25084	53.6501	56.4192	10956986	20171103091500	http://www.hottalkradio.com/news/2017/11/02
703552107	20171103	201711	2017	2017.8301	PAK	LAHORE	PAK																		0	036	036	03	1	4.0	1	1	1	-4.39350525310411	4	Shiga, Bashkortostan, Russia	RS	RS08	25084	53.6501	56.4192	10956986	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103091500	http://www.hottalkradio.com/news/2017/11/02
703552108	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	084	084	08	2	7.0	6	1	6	-7.07964601769911	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103091500	http://www.prokerala.com/news/articles/a784660.html
703552109	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	084	084	08	2	7.0	4	1	4	-7.07964601769911	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103091500	http://www.prokerala.com/news/articles/a784660.html
703552110	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		0	090	090	09	2	-2.0	2	1	2	-10	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								1	Pakistan	PK	PK		30	70	PK	20171103091500	http://www.presstv.com/Detail/2017/11/03/540831/India-Kashmir-violence-deaths
703552111	20171103	201711	2017	2017.8301	PAK	PAKISTANI	PAK																		1	196	196	19	4	-9.5	8	1	8	-7.60517799352751	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171103091500	https://article.wn.com/view/2017/11/03/BSF_jawan_martyred_as_Pak_Rangers_attack_patrol_party_in_Sam/
703552112	20171103	201711	2017	2017.8301	PAK	PAKISTANI	PAK								EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	3.47826086956522	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103091500	http://www.app.com.pk/pakistani-diplomat-urges-more-student-exchanges-between-us-pak-educational-institutions/
703552113	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								EDU	STUDENT						EDU			1	051	051	05	1	3.4	4	1	4	3.47826086956522	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103091500	http://www.app.com.pk/pakistani-diplomat-urges-more-student-exchanges-between-us-pak-educational-institutions/
703552114	20171103	201711	2017	2017.8301	PAK	ISLAMABAD	PAK								GBR	LONDON	GBR								0	043	043	04	1	2.8	1	1	1	-3.60360360360361	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103091500	http://www.presstv.com/Detail/2017/11/03/540820/Pakistan-Nawaz-Sharif-court-corruption-charges
703552115	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-2.98507462686567	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103091500	https://www.samaa.tv/pakistan/2017/11/watch-rumors-shahbaz-sharifs-rifts-family/
703552116	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								IND	DELHI	IND								1	040	040	04	1	1.0	2	1	2	-0.28985507246377	1	Pakistan	PK	PK		30	70	PK	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Pakistan	PK	PK		30	70	PK	20171103091500	https://www.scoopwhoop.com/legacy-of-pakistans-founder-ends/
703552117	20171103	201711	2017	2017.8301	PAK	PAKISTANI	PAK								IND	JAMMU AND KASHMIR	IND								1	190	190	19	4	-10.0	2	1	2	-7.60517799352751	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171103091500	https://article.wn.com/view/2017/11/03/BSF_jawan_martyred_as_Pak_Rangers_attack_patrol_party_in_Sam/
703552118	20171103	201711	2017	2017.8301	PAK	PAKISTANI	PAK								IND	JAMMU AND KASHMIR	IND								1	196	196	19	4	-9.5	2	1	2	-7.60517799352751	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171103091500	https://article.wn.com/view/2017/11/03/BSF_jawan_martyred_as_Pak_Rangers_attack_patrol_party_in_Sam/
