703107878	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	2	1	2	-4.3939393939394	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101234500	http://www.desmoinesregister.com/story/news/investigations/2017/11/01/defense-begins-kedarie-johnson-trial/819623001/
703107879	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	PRISON						COP			1	014	014	01	1	0.0	8	1	4	-4.54042081949059	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101234500	http://news.xinhuanet.com/english/2017-11/02/c_136721348.htm
703107880	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	0214	021	02	1	3.4	4	1	4	-8.53242320819113	3	Jasper County, Iowa, United States	US	USIA	IA099	41.6833	-93.0502	465238	3	Jasper County, Iowa, United States	US	USIA		41.6833	-93.0502	465238	3	Jasper County, Iowa, United States	US	USIA		41.6833	-93.0502	465238	20171101234500	http://www.myiowainfo.com/2017/11/01/accused-jasper-county-child-sex-offender-gets-prison-term-for-a-similar-offense-in-a-marion-county-case/
703107881	20171101	201711	2017	2017.8247	USA	NEW ORLEANS	USA								COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-9	0								0								0								20171101234500	http://www.wwltv.com/news/local/orleans/police-looking-for-missing-no-east-man-suffering-from-mental-illness/487994006
703107882	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	043	043	04	1	2.8	5	1	5	5.37459283387622	3	Henderson County, North Carolina, United States	US	USNC	NC089	35.3501	-82.4665	1008562	3	Henderson County, North Carolina, United States	US	USNC		35.3501	-82.4665	1008562	3	Henderson County, North Carolina, United States	US	USNC		35.3501	-82.4665	1008562	20171101234500	http://www.transylvaniatimes.com/story/2017/11/02/obituaries/general-ned-whitmire/34468.html
703107883	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	043	043	04	1	2.8	1	1	1	5.37459283387622	3	Henderson County, North Carolina, United States	US	USNC	NC089	35.3501	-82.4665	1008562	3	Henderson County, North Carolina, United States	US	USNC		35.3501	-82.4665	1008562	3	Brevard High School, North Carolina, United States	US	USNC		35.2168	-82.7351	1017757	20171101234500	http://www.transylvaniatimes.com/story/2017/11/02/obituaries/general-ned-whitmire/34468.html
703107884	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-5.52727272727272	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171101234500	http://spectrumlocalnews.com/tx/austin/news/2017/11/01/security-tight-across-city-following-terror-attack-in-lower-manhattan
703107885	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-5.52727272727272	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171101234500	http://spectrumlocalnews.com/tx/austin/news/2017/11/01/security-tight-across-city-following-terror-attack-in-lower-manhattan
703107886	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	PRISON						COP			1	050	050	05	1	3.5	4	1	4	-5.32734274711168	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101234500	https://www.sott.net/article/366237-Not-Convinced-Study-Shows-Islamic-Terrorism-is-Islamic
703107887	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	060	060	06	2	6.0	4	1	4	-8.53242320819113	3	Jasper County, Iowa, United States	US	USIA	IA099	41.6833	-93.0502	465238	3	Jasper County, Iowa, United States	US	USIA		41.6833	-93.0502	465238	3	Jasper County, Iowa, United States	US	USIA		41.6833	-93.0502	465238	20171101234500	http://www.myiowainfo.com/2017/11/01/accused-jasper-county-child-sex-offender-gets-prison-term-for-a-similar-offense-in-a-marion-county-case/
703107888	20171101	201711	2017	2017.8247	USA	PORTLAND	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-10.1010101010101	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171101234500	http://www.statesmanjournal.com/story/news/2017/11/01/woman-who-bilked-oregon-retiree-out-3-m-gets-prison/822520001/
703107889	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-5.67685589519651	3	American Falls, Idaho, United States	US	USID	ID077	42.786	-112.854	396035	3	American Falls, Idaho, United States	US	USID		42.786	-112.854	396035	3	City Of American Falls, Idaho, United States	US	USID		42.7828	-112.855	2409696	20171101234500	https://idahostatejournal.com/news/local/police-utah-homicide-suspect-arrested-in-power-county/article_29236178-790e-5f54-9d18-04d3c4b1b5d3.html
703107890	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-5.67685589519651	3	American Falls, Idaho, United States	US	USID	ID077	42.786	-112.854	396035	3	American Falls, Idaho, United States	US	USID		42.786	-112.854	396035	3	American Falls, Idaho, United States	US	USID		42.786	-112.854	396035	20171101234500	https://idahostatejournal.com/news/local/police-utah-homicide-suspect-arrested-in-power-county/article_29236178-790e-5f54-9d18-04d3c4b1b5d3.html
703107891	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-5.67685589519651	3	American Falls, Idaho, United States	US	USID	ID077	42.786	-112.854	396035	3	American Falls, Idaho, United States	US	USID		42.786	-112.854	396035	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101234500	https://idahostatejournal.com/news/local/police-utah-homicide-suspect-arrested-in-power-county/article_29236178-790e-5f54-9d18-04d3c4b1b5d3.html
703107892	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-5.67685589519651	3	American Falls, Idaho, United States	US	USID	ID077	42.786	-112.854	396035	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	City Of American Falls, Idaho, United States	US	USID		42.7828	-112.855	2409696	20171101234500	https://idahostatejournal.com/news/local/police-utah-homicide-suspect-arrested-in-power-county/article_29236178-790e-5f54-9d18-04d3c4b1b5d3.html
703107893	20171101	201711	2017	2017.8247	USA	TWIN FALLS	USA								COP	DETECTIVE						COP			1	173	173	17	4	-5.0	2	1	2	-11.0526315789474	3	Owyhee County, Idaho, United States	US	USID	ID073	42.5596	-116.062	399760	3	Owyhee County, Idaho, United States	US	USID		42.5596	-116.062	399760	3	Owyhee County, Idaho, United States	US	USID		42.5596	-116.062	399760	20171101234500	http://magicvalley.com/news/local/crime-and-courts/twin-falls-woman-charged-in-mountain-home-murder/article_d0748578-f27b-5515-9724-95b82cf7befc.html
703107894	20171101	201711	2017	2017.8247	USA	TEXAS	USA								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	4	1	4	-15.2317880794702	3	Lubbock County, Texas, United States	US	USTX	TX303	33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20171101234500	http://www.bigcountryhomepage.com/news/main-news/suspect-accused-of-shooting-texas-tech-officer-indicted-on-capital-murder-charge/849266796
703107895	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	1	1	1	-15.2317880794702	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20171101234500	http://www.bigcountryhomepage.com/news/main-news/suspect-accused-of-shooting-texas-tech-officer-indicted-on-capital-murder-charge/849266796
703107896	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								CRM	KIDNAPPER						CRM			1	010	010	01	1	0.0	3	1	3	-5.98802395209581	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101234500	http://www.newser.com/story/250936/girl-in-never-solved-kidnapping-caper-dead-at-87.html
703107897	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CRM	BANDIT						CRM			1	111	111	11	3	-2.0	6	1	6	0	3	War Eagle, Arkansas, United States	US	USAR	AR007	36.2679	-93.941	78688	3	War Eagle, Arkansas, United States	US	USAR		36.2679	-93.941	78688	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171101234500	http://www.bassfan.com/docktalk_article/18765/pradco-acquires-war-eagle
703107898	20171101	201711	2017	2017.8247	USA	ARKANSAS	USA								CRM	BANDIT						CRM			1	111	111	11	3	-2.0	2	1	2	0	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	War Eagle, Arkansas, United States	US	USAR		36.2679	-93.941	78688	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171101234500	http://www.bassfan.com/docktalk_article/18765/pradco-acquires-war-eagle
703107899	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								CRM	GANG						CRM			0	141	141	14	3	-6.5	10	1	10	-3.84987113402062	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101234500	https://wn.com/FBI_Informant
703107900	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CRM	GANGLAND						CRM			0	173	173	17	4	-5.0	1	1	1	-3.84987113402062	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101234500	https://wn.com/FBI_Informant
703107901	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CRM	GANGLAND						CRM			0	190	190	19	4	-10.0	1	1	1	-3.84987113402062	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101234500	https://wn.com/FBI_Informant
703107902	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	4	1	4	-7.6056338028169	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171101234500	http://www.timescall.com/news/crime/ci_31420878/longmont-accidental-shooting-now-believed-be-criminal-nature
703107903	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	4	1	4	-7.6056338028169	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171101234500	http://www.timescall.com/news/crime/ci_31420878/longmont-accidental-shooting-now-believed-be-criminal-nature
703107904	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	013	013	01	1	0.4	2	1	2	4.58167330677291	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101234500	http://www.dailyworld.com/story/news/2017/11/01/festi/821400001/
703107905	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	016	016	01	1	-2.0	4	1	4	-2.50836120401337	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101234500	https://www.bozemandailychronicle.com/ap_news/montana/montana-supreme-court-strikes-down-victim-s-rights-law/article_527c5cec-34f3-531c-950d-f4280f1149e7.html
703107906	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	6	1	6	-5.45454545454545	3	Maumelle, Arkansas, United States	US	USAR	AR119	34.8668	-92.4043	67577	3	Maumelle, Arkansas, United States	US	USAR	AR119	34.8668	-92.4043	67577	3	Maumelle, Arkansas, United States	US	USAR	AR119	34.8668	-92.4043	67577	20171101234500	http://www.arkansasmatters.com/news/local-news/ar-child-burned-dads-co-workers-helping-family/849301586
703107907	20171101	201711	2017	2017.8247	USA	MONTANA	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	10	1	10	-2.50836120401337	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101234500	https://www.bozemandailychronicle.com/ap_news/montana/montana-supreme-court-strikes-down-victim-s-rights-law/article_527c5cec-34f3-531c-950d-f4280f1149e7.html
703107908	20171101	201711	2017	2017.8247	USA	THE US	USA								CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	10	1	10	-6.38852672750979	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101234500	http://www.thestatesman.com/features/far-greater-risk-1502521228.html
703107909	20171101	201711	2017	2017.8247	USA	CALIFORNIA	USA								CVL	RESIDENTS						CVL			1	031	031	03	1	5.2	7	1	7	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101234500	http://abc7news.com/health/open-enrollment-underway-for-covered-california/2593070/
703107910	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	043	043	04	1	2.8	4	1	4	0.55401662049861	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101234500	http://www.alexandrianews.org/2017/11/nextgen-virginia-registers-20000-new-voters/
703107911	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	112	112	11	3	-2.0	4	1	4	-4.85074626865671	3	Shelby County, Missouri, United States	US	USMO	MO205	39.7667	-92.0168	758555	3	Shelby County, Missouri, United States	US	USMO		39.7667	-92.0168	758555	3	Shelby County, Missouri, United States	US	USMO		39.7667	-92.0168	758555	20171101234500	http://ktvo.com/news/local/details-released-on-arrested-deputys-hunting-trip
703107912	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	172	172	17	4	-5.0	4	1	4	-0.23866348448687	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171101234500	https://www.citylab.com/equity/2017/11/atlantic-city-bets-on-transformation/544673/
703107913	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CYP	CYPRUS	CYP								0	051	051	05	1	3.4	2	1	2	-2.90581162324649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cyprus	CY	CY		35	33	CY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101234500	https://www.salon.com/2017/11/01/mueller-indictments-beg-why-manafort-why-papadopoulos-why-now/
703107914	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	4	1	4	-5.05136986301369	3	Riley County Police Department, Kansas, United States	US	USKS	KS161	39.1777	-96.6051	2503963	3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	20171101234500	http://www.kstatecollegian.com/2017/11/01/students-car-vandalized-with-racial-slurs-and-threats-latest-in-string-of-discriminatory-acts/
703107915	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	2	1	2	-6.15141955835962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101234500	http://www.dailymail.co.uk/health/article-5039859/Huge-increase-teens-self-cyberbullying-report-warns.html
703107916	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	012	012	01	1	-0.4	4	1	4	-5.05136986301369	3	Riley County Police Department, Kansas, United States	US	USKS	KS161	39.1777	-96.6051	2503963	3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	20171101234500	http://www.kstatecollegian.com/2017/11/01/students-car-vandalized-with-racial-slurs-and-threats-latest-in-string-of-discriminatory-acts/
703107917	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	013	013	01	1	0.4	2	1	2	-6.15141955835962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171101234500	http://www.dailymail.co.uk/health/article-5039859/Huge-increase-teens-self-cyberbullying-report-warns.html
703107918	20171101	201711	2017	2017.8247	USA	IDAHO	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	3	1	3	1.4344262295082	4	Pyrenees, Spain (general), Spain	SP	SP00	16298	42.6667	1	-398008	4	Pyrenees, Spain (general), Spain	SP	SP00	16298	42.6667	1	-398008	4	Pyrenees, Spain (general), Spain	SP	SP00	16298	42.6667	1	-398008	20171101234500	http://gazette.com/ill-push-you-friends-one-in-a-wheelchair-document-their-spanish-pilgrimage/article/1614412
703107919	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	2.40384615384615	3	Annandale, New Jersey, United States	US	USNJ	NJ019	40.6409	-74.8813	874352	3	North Hunterdon High School, New Jersey, United States	US	USNJ		40.6282	-74.884	878858	3	North Hunterdon High School, New Jersey, United States	US	USNJ		40.6282	-74.884	878858	20171101234500	http://www.newjerseyhills.com/hunterdon_review/news/blood-drives-coming-to-clinton-clinton-township-more-in-november/article_36567791-3424-5bcd-8c0a-734845d49516.html
703107920	20171101	201711	2017	2017.8247	USA	SAN FRANCISCO	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	4	1	4	-4.85436893203884	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101234500	http://www.onclive.com/onclive-tv/dr-aggarwal-on-the-future-of-adt-for-patients-with-prostate-cancer
703107921	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	1	1	1	-4.85436893203884	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101234500	http://www.onclive.com/onclive-tv/dr-aggarwal-on-the-future-of-adt-for-patients-with-prostate-cancer
703107922	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	2	1	2	-4.85436893203884	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101234500	http://www.onclive.com/onclive-tv/dr-aggarwal-on-the-future-of-adt-for-patients-with-prostate-cancer
703107923	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	1	1	1	-4.85436893203884	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101234500	http://www.onclive.com/onclive-tv/dr-aggarwal-on-the-future-of-adt-for-patients-with-prostate-cancer
703107924	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	071	071	07	2	7.4	2	1	2	-0.49591598599767	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703107925	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	080	080	08	2	5.0	2	1	2	-11.3372093023256	3	Penobscot County, Maine, United States	US	USME	ME019	45.2506	-68.6661	581295	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Penobscot County, Maine, United States	US	USME		45.2506	-68.6661	581295	20171101234500	http://bangordailynews.com/2017/11/01/news/bangor/ex-umaine-employee-charged-with-theft-of-students-tuition-money-record-tampering/
703107926	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	080	080	08	2	5.0	2	1	2	-11.3372093023256	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101234500	http://bangordailynews.com/2017/11/01/news/bangor/ex-umaine-employee-charged-with-theft-of-students-tuition-money-record-tampering/
703107927	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	140	140	14	3	-6.5	4	1	4	-3.76569037656904	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101234500	http://www.chicagotribune.com/suburbs/barrington/news/ct-met-barrington-kkk-school-photo-lawsuit-20171101-story.html
703107928	20171101	201711	2017	2017.8247	USA	TEXAS	USA								EDU	STUDENT						EDU			1	193	193	19	4	-10.0	8	1	8	-13.953488372093	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171101234500	http://spectrumlocalnews.com/tx/austin/news/2017/11/01/texas-tech-student-indicted-in-fatal-officer-shooting
703107929	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDUCOP	COLLEGE						EDU	COP		0	040	040	04	1	1.0	2	1	2	-1.98019801980198	3	Faulkner County, Arkansas, United States	US	USAR	AR045	35.1668	-92.3335	66852	3	Faulkner County, Arkansas, United States	US	USAR		35.1668	-92.3335	66852	3	Faulkner County, Arkansas, United States	US	USAR		35.1668	-92.3335	66852	20171101234500	http://thecabin.net/local/news/crime/2017-11-01/police-beat
703107930	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDUCOP	COLLEGE						EDU	COP		0	040	040	04	1	1.0	2	1	2	-1.98019801980198	3	Faulkner County, Arkansas, United States	US	USAR	AR045	35.1668	-92.3335	66852	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Faulkner County, Arkansas, United States	US	USAR		35.1668	-92.3335	66852	20171101234500	http://thecabin.net/local/news/crime/2017-11-01/police-beat
703107931	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-6.15141955835962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101234500	http://www.dailymail.co.uk/health/article-5039859/Huge-increase-teens-self-cyberbullying-report-warns.html
703107932	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	1	1	1	-2.90581162324649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101234500	https://www.salon.com/2017/11/01/mueller-indictments-beg-why-manafort-why-papadopoulos-why-now/
703107933	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	1	1	1	-2.90581162324649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cyprus	CY	CY		35	33	CY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101234500	https://www.salon.com/2017/11/01/mueller-indictments-beg-why-manafort-why-papadopoulos-why-now/
703107934	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	2	1	2	-3.89610389610389	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101234500	http://www.760kfmb.com/story/36739770/bretts-first-cut-trump-wants-to-send-saipov-to-gitmo
703107935	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	1	1	1	-2.69784172661871	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101234500	https://www.rt.com/usa/408515-indiana-university-petition-kkk-mural/
703107936	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-1.90476190476191	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101234500	http://www.kaperadio1550.com/2017/11/01/greitens-proposes-plans-to-shrink-government/
703107937	20171101	201711	2017	2017.8247	USA	FIRST STATE	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	-2.48901903367497	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171101234500	http://www.chinadaily.com.cn/opinion/2017-11/02/content_34009805.htm
